gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.81178,0,0.81178,0.000533417
1,0.381386,0,0.381386,1.92495e-05
2,0.346221,0,0.346221,1.92495e-05
3,0.340063,0,0.340063,9.8374e-06
4,0.336678,0,0.336678,6.92e-06
5,0.334488,0,0.334488,6.37702e-06
6,0.332949,0,0.332949,6.26723e-06
7,0.33181,0,0.33181,6.24223e-06
8,0.330937,0,0.330937,6.23667e-06
9,0.330247,0,0.330247,6.23667e-06
10,0.327235,0,0.327235,6.23667e-06
11,0.327109,0,0.327109,6.23667e-06
12,0.326996,0,0.326996,6.23667e-06
13,0.326893,0,0.326893,6.23667e-06
14,0.326799,0,0.326799,6.23667e-06
15,0.326713,0,0.326713,6.23667e-06
16,0.326634,0,0.326634,6.23667e-06
17,0.326561,0,0.326561,6.23667e-06
18,0.326494,0,0.326494,6.23667e-06
19,0.326432,0,0.326432,6.23667e-06
20,0.325989,0,0.325989,6.23667e-06
21,0.32596,0,0.32596,6.23667e-06
22,0.325933,0,0.325933,6.23667e-06
23,0.325907,0,0.325907,6.23667e-06
24,0.325883,0,0.325883,6.23667e-06
25,0.597323,0,0.597323,6.23667e-06
26,0.594465,0,0.594465,6.23667e-06
27,0.594064,0,0.594064,6.23667e-06
28,0.593977,0,0.593977,6.23667e-06
29,0.593958,0,0.593958,6.23667e-06
30,0.593945,0,0.593945,6.23667e-06
31,0.593944,0,0.593944,6.23667e-06
32,0.593841,0,0.593841,6.23667e-06
33,0.593815,0,0.593815,6.23667e-06
34,0.594124,0,0.594124,6.23667e-06
35,0.593885,0,0.593885,6.23667e-06
36,0.594028,0,0.594028,6.23667e-06
37,0.593599,0,0.593599,6.23667e-06
38,0.593492,0,0.593492,6.23667e-06
39,0.593431,0,0.593431,6.23667e-06
40,0.593022,0,0.593022,6.23667e-06
41,0.593002,0,0.593002,6.23667e-06
42,0.593048,0,0.593048,6.23667e-06
43,0.592965,0,0.592965,6.23667e-06
44,0.59343,0,0.59343,6.23667e-06
45,0.592544,0,0.592544,6.23667e-06
46,0.59246,0,0.59246,6.23667e-06
47,0.592438,0,0.592438,6.23667e-06
48,0.592428,0,0.592428,6.23667e-06
49,0.592422,0,0.592422,6.23667e-06
50,0.727012,0,0.727012,6.23667e-06
51,0.727012,0,0.727012,6.23667e-06
52,0.727012,0,0.727012,6.23667e-06
53,0.727012,0,0.727012,6.23667e-06
54,0.727025,0,0.727025,6.23667e-06
55,0.727016,0,0.727016,6.23667e-06
56,0.803027,0,0.803027,6.23667e-06
57,0.18802,0,0.18802,6.23667e-06
58,0.18802,0,0.18802,6.23667e-06
59,0.18802,0,0.18802,6.23667e-06
60,0.18802,0,0.18802,6.23667e-06
61,0.18802,0,0.18802,6.23667e-06
62,0.18802,0,0.18802,6.23667e-06
63,0.18802,0,0.18802,6.23667e-06
64,0.18802,0,0.18802,6.23667e-06
65,0.18802,0,0.18802,6.23667e-06
66,0.18802,0,0.18802,6.23667e-06
67,0.18802,0,0.18802,6.23667e-06
68,0.18802,0,0.18802,6.23667e-06
69,0.18802,0,0.18802,6.23667e-06
70,0.18802,0,0.18802,6.23667e-06
71,0.18802,0,0.18802,6.23667e-06
72,0.18802,0,0.18802,6.23667e-06
73,0.18802,0,0.18802,6.23667e-06
74,0.18802,0,0.18802,6.23667e-06
75,0.186932,0,0.186932,6.23667e-06
76,0.186932,0,0.186932,6.23667e-06
77,0.186932,0,0.186932,6.23667e-06
78,0.186932,0,0.186932,6.23667e-06
79,0.186932,0,0.186932,6.23667e-06
80,0.186932,0,0.186932,6.23667e-06
81,0.186932,0,0.186932,6.23667e-06
82,0.186932,0,0.186932,6.23667e-06
83,0.186932,0,0.186932,6.23667e-06
84,0.186932,0,0.186932,6.23667e-06
85,0.186932,0,0.186932,6.23667e-06
86,0.186932,0,0.186932,6.23667e-06
87,0.186932,0,0.186932,6.23667e-06
88,0.186932,0,0.186932,6.23667e-06
89,0.186932,0,0.186932,6.23667e-06
90,0.186932,0,0.186932,6.23667e-06
91,0.186932,0,0.186932,6.23667e-06
92,0.186932,0,0.186932,6.23667e-06
93,0.186932,0,0.186932,6.23667e-06
94,0.186932,0,0.186932,6.23667e-06
95,0.186932,0,0.186932,6.23667e-06
96,0.186932,0,0.186932,6.23667e-06
97,0.186932,0,0.186932,6.23667e-06
98,0.186932,0,0.186932,6.23667e-06
99,0.186932,0,0.186932,6.23667e-06
100,0.204441,0,0.204441,6.23667e-06
101,0.204441,0,0.204441,6.23667e-06
102,0.204441,0,0.204441,6.23667e-06
103,0.204441,0,0.204441,6.23667e-06
104,0.0940389,0,0.0940389,6.23667e-06
105,0.0789171,0,0.0789171,6.23667e-06
106,0.0728699,0,0.0728699,6.23667e-06
107,0.0702901,0,0.0702901,6.23667e-06
108,0.0688714,0,0.0688714,6.23667e-06
109,0.0672996,0,0.0672996,6.23667e-06
110,0.0598587,0,0.0598587,6.23667e-06
111,0.0598505,0,0.0598505,6.23667e-06
112,0.0598458,0,0.0598458,6.23667e-06
113,0.0598432,0,0.0598432,6.23667e-06
114,0.0598417,0,0.0598417,6.23667e-06
115,0.0598409,0,0.0598409,6.23667e-06
116,0.0598405,0,0.0598405,6.23667e-06
117,0.0598402,0,0.0598402,6.23667e-06
118,0.0598401,0,0.0598401,6.23667e-06
119,0.05984,0,0.05984,6.23667e-06
120,0.0598399,0,0.0598399,6.23667e-06
121,0.0598399,0,0.0598399,6.23667e-06
122,0.0598399,0,0.0598399,6.23667e-06
123,0.0598399,0,0.0598399,6.23667e-06
124,0.0598399,0,0.0598399,6.23667e-06
125,2.9388,0,2.9388,6.23667e-06
126,2.9388,0,2.9388,6.23667e-06
127,2.9388,0,2.9388,6.23667e-06
128,12.5634,0,12.5634,6.23667e-06
129,12.5633,0,12.5633,6.23667e-06
130,12.5633,0,12.5633,6.23667e-06
131,12.5633,0,12.5633,6.23667e-06
132,12.5633,0,12.5633,6.23667e-06
133,12.5633,0,12.5633,6.23667e-06
134,12.5633,0,12.5633,6.23667e-06
135,12.5633,0,12.5633,6.23667e-06
136,2.89445,0,2.89445,6.23667e-06
137,2.89445,0,2.89445,6.23667e-06
138,2.89445,0,2.89445,6.23667e-06
139,2.89445,0,2.89445,6.23667e-06
140,2.89445,0,2.89445,6.23667e-06
141,2.89445,0,2.89445,6.23667e-06
142,2.89445,0,2.89445,6.23667e-06
143,2.89445,0,2.89445,6.23667e-06
144,12.5633,0,12.5633,6.23667e-06
145,12.5633,0,12.5633,6.23667e-06
146,12.5633,0,12.5633,6.23667e-06
147,12.5633,0,12.5633,6.23667e-06
148,12.5633,0,12.5633,6.23667e-06
149,12.5633,0,12.5633,6.23667e-06
150,25.063,0,25.063,6.23667e-06
151,25.063,0,25.063,6.23667e-06
152,25.063,0,25.063,6.23667e-06
153,25.063,0,25.063,6.23667e-06
154,25.063,0,25.063,6.23667e-06
155,25.063,0,25.063,6.23667e-06
156,25.063,0,25.063,6.23667e-06
157,25.063,0,25.063,6.23667e-06
158,25.063,0,25.063,6.23667e-06
159,25.063,0,25.063,6.23667e-06
160,25.063,0,25.063,6.23667e-06
161,25.063,0,25.063,6.23667e-06
162,25.063,0,25.063,6.23667e-06
163,25.063,0,25.063,6.23667e-06
164,25.063,0,25.063,6.23667e-06
165,25.063,0,25.063,6.23667e-06
166,25.063,0,25.063,6.23667e-06
167,25.063,0,25.063,6.23667e-06
168,25.063,0,25.063,6.23667e-06
169,25.063,0,25.063,6.23667e-06
170,25.063,0,25.063,6.23667e-06
171,25.063,0,25.063,6.23667e-06
172,25.063,0,25.063,6.23667e-06
173,25.063,0,25.063,6.23667e-06
174,25.063,0,25.063,6.23667e-06
175,25.0591,0,25.0591,6.23667e-06
176,25.0591,0,25.0591,6.23667e-06
177,25.0591,0,25.0591,6.23667e-06
178,25.0591,0,25.0591,6.23667e-06
179,25.0591,0,25.0591,6.23667e-06
180,25.0591,0,25.0591,6.23667e-06
181,25.0591,0,25.0591,6.23667e-06
182,25.0591,0,25.0591,6.23667e-06
183,25.0591,0,25.0591,6.23667e-06
184,25.0591,0,25.0591,6.23667e-06
185,25.0591,0,25.0591,6.23667e-06
186,25.0591,0,25.0591,6.23667e-06
187,25.0591,0,25.0591,6.23667e-06
188,25.0591,0,25.0591,6.23667e-06
189,25.0591,0,25.0591,6.23667e-06
190,25.0591,0,25.0591,6.23667e-06
191,25.0591,0,25.0591,6.23667e-06
192,25.0591,0,25.0591,6.23667e-06
193,25.0591,0,25.0591,6.23667e-06
194,25.0591,0,25.0591,6.23667e-06
195,25.0591,0,25.0591,6.23667e-06
196,25.0591,0,25.0591,6.23667e-06
197,25.0591,0,25.0591,6.23667e-06
198,25.0591,0,25.0591,6.23667e-06
199,25.0591,0,25.0591,6.23667e-06
