x,y,u_exact,u_approx
0,0,0,0.431223
0,0.0333333,0.0330024,0.449431
0,0.0666667,0.0660193,0.467639
0,0.1,0.0990645,0.485847
0,0.133333,0.132151,0.504055
0,0.166667,0.165288,0.522263
0,0.2,0.198486,0.540471
0,0.233333,0.231751,0.55868
0,0.266667,0.265084,0.576888
0,0.3,0.298486,0.595096
0,0.333333,0.331955,0.613304
0,0.366667,0.365484,0.631512
0,0.4,0.399065,0.64972
0,0.433333,0.432686,0.667928
0,0.466667,0.466336,0.686136
0,0.5,0.5,0.704344
0,0.533333,0.533664,0.722552
0,0.566667,0.567314,0.74076
0,0.6,0.600935,0.758968
0,0.633333,0.634516,0.777176
0,0.666667,0.668045,0.795384
0,0.7,0.701514,0.813592
0,0.733333,0.734916,0.8318
0,0.766667,0.768249,0.850008
0,0.8,0.801514,0.868216
0,0.833333,0.834712,0.886424
0,0.866667,0.867849,0.904632
0,0.9,0.900935,0.92284
0,0.933333,0.933981,0.941048
0,0.966667,0.966998,0.959256
0,1,1,0.977464
0.0333333,0,0,0.419278
0.0333333,0.0333333,0.0330067,0.437487
0.0333333,0.0666667,0.0660278,0.455695
0.0333333,0.1,0.0990767,0.473903
0.0333333,0.133333,0.132166,0.492111
0.0333333,0.166667,0.165306,0.510319
0.0333333,0.2,0.198506,0.528527
0.0333333,0.233333,0.231771,0.546735
0.0333333,0.266667,0.265104,0.564943
0.0333333,0.3,0.298506,0.583151
0.0333333,0.333333,0.331973,0.601359
0.0333333,0.366667,0.365499,0.619567
0.0333333,0.4,0.399077,0.637775
0.0333333,0.433333,0.432694,0.655983
0.0333333,0.466667,0.46634,0.674191
0.0333333,0.5,0.5,0.692399
0.0333333,0.533333,0.53366,0.710607
0.0333333,0.566667,0.567306,0.728815
0.0333333,0.6,0.600923,0.747023
0.0333333,0.633333,0.634501,0.765231
0.0333333,0.666667,0.668027,0.783439
0.0333333,0.7,0.701494,0.801647
0.0333333,0.733333,0.734896,0.819855
0.0333333,0.766667,0.768229,0.838063
0.0333333,0.8,0.801494,0.856271
0.0333333,0.833333,0.834694,0.874479
0.0333333,0.866667,0.867834,0.892687
0.0333333,0.9,0.900923,0.910895
0.0333333,0.933333,0.933972,0.929104
0.0333333,0.966667,0.966993,0.947312
0.0333333,1,1,0.96552
0.0666667,0,0,0.406876
0.0666667,0.0333333,0.033011,0.425084
0.0666667,0.0666667,0.0660361,0.443292
0.0666667,0.1,0.0990887,0.4615
0.0666667,0.133333,0.132181,0.479708
0.0666667,0.166667,0.165324,0.497916
0.0666667,0.2,0.198526,0.516124
0.0666667,0.233333,0.231791,0.534332
0.0666667,0.266667,0.265125,0.55254
0.0666667,0.3,0.298526,0.570748
0.0666667,0.333333,0.331991,0.588956
0.0666667,0.366667,0.365515,0.607164
0.0666667,0.4,0.399089,0.625372
0.0666667,0.433333,0.432703,0.64358
0.0666667,0.466667,0.466344,0.661788
0.0666667,0.5,0.5,0.679996
0.0666667,0.533333,0.533656,0.698204
0.0666667,0.566667,0.567297,0.716412
0.0666667,0.6,0.600911,0.73462
0.0666667,0.633333,0.634485,0.752828
0.0666667,0.666667,0.668009,0.771036
0.0666667,0.7,0.701474,0.789244
0.0666667,0.733333,0.734875,0.807452
0.0666667,0.766667,0.768209,0.82566
0.0666667,0.8,0.801474,0.843868
0.0666667,0.833333,0.834676,0.862076
0.0666667,0.866667,0.867819,0.880284
0.0666667,0.9,0.900911,0.898493
0.0666667,0.933333,0.933964,0.916701
0.0666667,0.966667,0.966989,0.934909
0.0666667,1,1,0.953117
0.1,0,0,0.394036
0.1,0.0333333,0.0330152,0.412244
0.1,0.0666667,0.0660443,0.430452
0.1,0.1,0.0991006,0.44866
0.1,0.133333,0.132196,0.466868
0.1,0.166667,0.165341,0.485076
0.1,0.2,0.198545,0.503284
0.1,0.233333,0.231812,0.521492
0.1,0.266667,0.265145,0.5397
0.1,0.3,0.298545,0.557908
0.1,0.333333,0.332008,0.576116
0.1,0.366667,0.36553,0.594324
0.1,0.4,0.399101,0.612532
0.1,0.433333,0.432711,0.63074
0.1,0.466667,0.466349,0.648948
0.1,0.5,0.5,0.667156
0.1,0.533333,0.533651,0.685364
0.1,0.566667,0.567289,0.703572
0.1,0.6,0.600899,0.72178
0.1,0.633333,0.63447,0.739989
0.1,0.666667,0.667992,0.758197
0.1,0.7,0.701455,0.776405
0.1,0.733333,0.734855,0.794613
0.1,0.766667,0.768188,0.812821
0.1,0.8,0.801455,0.831029
0.1,0.833333,0.834659,0.849237
0.1,0.866667,0.867804,0.867445
0.1,0.9,0.900899,0.885653
0.1,0.933333,0.933956,0.903861
0.1,0.966667,0.966985,0.922069
0.1,1,1,0.940277
0.133333,0,0,0.380781
0.133333,0.0333333,0.0330193,0.398989
0.133333,0.0666667,0.0660524,0.417197
0.133333,0.1,0.0991123,0.435405
0.133333,0.133333,0.132211,0.453613
0.133333,0.166667,0.165359,0.471822
0.133333,0.2,0.198564,0.49003
0.133333,0.233333,0.231831,0.508238
0.133333,0.266667,0.265165,0.526446
0.133333,0.3,0.298564,0.544654
0.133333,0.333333,0.332025,0.562862
0.133333,0.366667,0.365544,0.58107
