method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes,2,-1,1.3024639899,0.3477101631,2,17
PISR-NSGA-II,Navier-Stokes,2,-1,0.1723492591,2.8095288546,9,1
PISR-NSGA-II,Navier-Stokes,2,-1,181.5476359024,2502.6231768777,16,8
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,3.1512084225,0.2649315387,4,7
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,2.9481481932,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,60.8294157566,15.0127100026,5,2
PISR-NSGA-II,Navier-Stokes,2,-1,1.0593743982,1.5351405556,20,5
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Navier-Stokes,2,-1,6882.6224286006,434.7409028187,7,18
PISR-NSGA-II,Navier-Stokes,2,-1,0.7482988625,10000.0000000000,8,3
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,6.0409818756,5,13
PISR-NSGA-II,Navier-Stokes,2,-1,69.1911269349,17.9726356818,5,12
PISR-NSGA-II,Navier-Stokes,2,-1,7.5305806654,1.2085222183,20,2
PISR-NSGA-II,Navier-Stokes,2,-1,1518.2626055627,2636.1629101976,15,7
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,5.1043050669,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,5.6807421057,1.2828170352,12,14
PISR-NSGA-II,Navier-Stokes,2,-1,15.2165070327,1.4055411790,8,2
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,8
PISR-NSGA-II,Navier-Stokes,2,-1,7.4037639942,4.4337826944,10,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0793333882,0.4351843173,14,15
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,10000.0000000000,3,19
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,2854.7630195438,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3310499327,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,7,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,16.6002302023,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3310499327,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,0.3637245612,0.6857638847,4,7
PISR-NSGA-II,Navier-Stokes,2,-1,7201.5940673177,10000.0000000000,35,21
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,10000.0000000000,7,8
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,13.4554037884,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.7209566250,0.3743508506,37,15
PISR-NSGA-II,Navier-Stokes,2,-1,0.5000673156,0.5126121527,6,12
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.0000004608,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.4560115985,3,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.0000004608,3,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3310499327,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.2881511929,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,2.3800850040,0.5587095782,13,12
PISR-NSGA-II,Navier-Stokes,2,-1,0.1607348779,0.6574407303,16,13
PISR-NSGA-II,Navier-Stokes,2,-1,66.8801856630,3.1090509156,6,19
PISR-NSGA-II,Navier-Stokes,2,-1,4.0000000000,0.4179067108,3,8
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3310499327,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,0.5317331522,0.2595705207,3,18
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.4063402667,0.0783123381,11,6
PISR-NSGA-II,Navier-Stokes,2,-1,15.7384498282,0.4940109240,5,1
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes,2,-1,4.1271599597,0.8475515120,16,4
PISR-NSGA-II,Navier-Stokes,2,-1,0.3037990752,1.2924025721,7,12
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.2186298835,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,10000.0000000000,37,19
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3310499327,1,18
PISR-NSGA-II,Navier-Stokes,2,-1,0.1047681627,10000.0000000000,5,19
PISR-NSGA-II,Navier-Stokes,2,-1,98.4965488775,2504.3563470585,8,7
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,10.2320702604,3,18
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,7.1647173751,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,7,4
PISR-NSGA-II,Navier-Stokes,2,-1,0.9999999964,2.5785499295,18,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.4131436827,1,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.3949662298,10000.0000000000,6,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,6.0519312792,1,13
PISR-NSGA-II,Navier-Stokes,2,0,0.3703059512,1.2952293001,5,1
PISR-NSGA-II,Navier-Stokes,2,0,0.1813794345,2.8089766502,9,1
PISR-NSGA-II,Navier-Stokes,2,0,15.9245906693,0.4949024507,5,1
PISR-NSGA-II,Navier-Stokes,2,0,1.0419737062,0.8095478682,6,1
PISR-NSGA-II,Navier-Stokes,2,0,15.9245906693,0.4949024507,5,1
PISR-NSGA-II,Navier-Stokes,2,0,1.3018226659,0.7971904752,7,1
PISR-NSGA-II,Navier-Stokes,2,0,0.9645592008,0.1528912829,8,1
PISR-NSGA-II,Navier-Stokes,2,0,0.5211285569,0.2545993677,13,1
PISR-NSGA-II,Navier-Stokes,2,0,1.9696792483,0.7166927078,6,1
PISR-NSGA-II,Navier-Stokes,2,0,8.7850606800,0.7565554358,6,2
PISR-NSGA-II,Navier-Stokes,2,0,2.4747499762,8.8793439470,6,2
PISR-NSGA-II,Navier-Stokes,2,0,1.0753775442,0.1566286326,8,2
PISR-NSGA-II,Navier-Stokes,2,0,2.4747499762,8.8793439470,6,2
PISR-NSGA-II,Navier-Stokes,2,0,12.0915279535,2.1832431548,5,2
PISR-NSGA-II,Navier-Stokes,2,0,1.0753775442,0.1566286326,8,2
PISR-NSGA-II,Navier-Stokes,2,0,0.6583750593,7.4037457169,12,2
PISR-NSGA-II,Navier-Stokes,2,0,65.4902457582,14.8996594182,5,3
PISR-NSGA-II,Navier-Stokes,2,0,7.6485715123,1.2278253169,20,3
PISR-NSGA-II,Navier-Stokes,2,0,65.4902457582,14.8996594182,5,3
PISR-NSGA-II,Navier-Stokes,2,0,2.0972604329,1.9507912116,9,3
PISR-NSGA-II,Navier-Stokes,2,0,12.1436186835,1.9465061636,6,3
PISR-NSGA-II,Navier-Stokes,2,0,9.1834022292,0.7932745995,7,3
PISR-NSGA-II,Navier-Stokes,2,0,15.3419920479,1.3907863571,8,4
PISR-NSGA-II,Navier-Stokes,2,0,19.9481864352,1.1778010088,8,4
PISR-NSGA-II,Navier-Stokes,2,0,9.0000000000,1.3268633601,5,5
PISR-NSGA-II,Navier-Stokes,2,0,3.1690339092,10000.0000000000,6,5
PISR-NSGA-II,Navier-Stokes,2,0,9.0000000000,1.3268633601,7,5
PISR-NSGA-II,Navier-Stokes,2,0,0.7347460543,10000.0000000000,8,5
PISR-NSGA-II,Navier-Stokes,2,0,9.0000000000,1.3268633601,5,5
PISR-NSGA-II,Navier-Stokes,2,0,4.6868549828,0.2503777628,5,5
PISR-NSGA-II,Navier-Stokes,2,0,16.0000000000,3.0654894326,9,5
PISR-NSGA-II,Navier-Stokes,2,0,3.4536849551,0.8012565070,10,5
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,6.4132430841,5,5
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,1.9636931219,5,5
PISR-NSGA-II,Navier-Stokes,2,0,1.7760498283,0.7953259671,7,5
PISR-NSGA-II,Navier-Stokes,2,0,4.2142257647,0.8563286712,16,6
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,10000.0000000000,7,6
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,10000.0000000000,13,6
PISR-NSGA-II,Navier-Stokes,2,0,4.7250495490,1.0767374130,17,6
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,10000.0000000000,7,6
PISR-NSGA-II,Navier-Stokes,2,0,2.5942892315,0.2712917488,20,6
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,10000.0000000000,7,6
PISR-NSGA-II,Navier-Stokes,2,0,8.1939891554,1.5503240977,14,6
PISR-NSGA-II,Navier-Stokes,2,0,3.3225725622,10000.0000000000,8,6
PISR-NSGA-II,Navier-Stokes,2,0,1.1525981711,1.5896250817,20,7
PISR-NSGA-II,Navier-Stokes,2,0,1.1525981711,1.5896250817,20,7
PISR-NSGA-II,Navier-Stokes,2,0,3.6172437355,1.5868869802,11,7
PISR-NSGA-II,Navier-Stokes,2,0,1.1525981711,1.5896250817,20,7
PISR-NSGA-II,Navier-Stokes,2,0,6.6421950030,1.5797835396,12,8
PISR-NSGA-II,Navier-Stokes,2,0,0.4068212553,0.0773468536,11,8
PISR-NSGA-II,Navier-Stokes,2,0,2.7028170083,1.4018827095,13,8
PISR-NSGA-II,Navier-Stokes,2,0,6.6421950030,1.5797835396,12,8
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,8,9
PISR-NSGA-II,Navier-Stokes,2,0,2.0180961686,1.9338396982,7,9
PISR-NSGA-II,Navier-Stokes,2,0,79.5690323783,7.1802951111,7,9
PISR-NSGA-II,Navier-Stokes,2,0,3.1409682310,0.2630313321,4,9
PISR-NSGA-II,Navier-Stokes,2,0,1968.0567262056,2792.1102923882,15,9
PISR-NSGA-II,Navier-Stokes,2,0,0.3602879233,0.6880434845,4,9
PISR-NSGA-II,Navier-Stokes,2,0,101.1783056471,2442.0135554597,8,9
PISR-NSGA-II,Navier-Stokes,2,0,79.5690323783,7.1802951111,7,9
PISR-NSGA-II,Navier-Stokes,2,0,2007.7945686424,2798.7908889332,12,9
PISR-NSGA-II,Navier-Stokes,2,0,5.4683783418,2.7978012724,7,9
PISR-NSGA-II,Navier-Stokes,2,0,87.2930812591,13.2967459914,11,10
PISR-NSGA-II,Navier-Stokes,2,0,3.3987428000,0.3091965227,5,10
PISR-NSGA-II,Navier-Stokes,2,0,476.0104051674,24.3570729225,12,10
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4148065059,3,10
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,1.0992093600,5,10
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4148065059,3,10
PISR-NSGA-II,Navier-Stokes,2,0,199.4248978482,2440.0724500585,16,10
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4148065059,3,10
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,7,10
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4148065059,3,10
PISR-NSGA-II,Navier-Stokes,2,0,1905.0975633556,10000.0000000000,11,10
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4148065059,3,10
PISR-NSGA-II,Navier-Stokes,2,0,476.0104051674,24.3570729225,12,10
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4148065059,3,10
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,1.0992093600,5,10
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,7,10
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,1.0992093600,3,10
PISR-NSGA-II,Navier-Stokes,2,0,0.5568700810,1.7558287460,6,11
PISR-NSGA-II,Navier-Stokes,2,0,5859.4633821853,3485.9660397054,12,11
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000838,2437.9148062166,15,11
PISR-NSGA-II,Navier-Stokes,2,0,7527.6944963794,10000.0000000000,24,11
PISR-NSGA-II,Navier-Stokes,2,0,153.2144801682,2704.1970294827,19,11
PISR-NSGA-II,Navier-Stokes,2,0,3508.9376687603,3168.0376534751,22,11
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,16,11
PISR-NSGA-II,Navier-Stokes,2,0,432.5818366820,10000.0000000000,27,11
PISR-NSGA-II,Navier-Stokes,2,0,0.4691101722,0.7450634774,5,11
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,10000.0000000000,12,11
PISR-NSGA-II,Navier-Stokes,2,0,273.9659255606,42.5514603306,18,12
PISR-NSGA-II,Navier-Stokes,2,0,285.1108835128,62.0064436887,18,12
PISR-NSGA-II,Navier-Stokes,2,0,289.1769031596,59.6265835621,18,12
PISR-NSGA-II,Navier-Stokes,2,0,1457.9514873909,0.8582563997,12,13
PISR-NSGA-II,Navier-Stokes,2,0,1942.3906893541,2799.5371645760,17,13
PISR-NSGA-II,Navier-Stokes,2,0,1.4002780877,2135.2554326912,4,14
PISR-NSGA-II,Navier-Stokes,2,0,0.4003780877,0.7251722968,4,14
PISR-NSGA-II,Navier-Stokes,2,0,47.1028370337,2687.9657086450,18,14
PISR-NSGA-II,Navier-Stokes,2,0,0.1280590399,2.1187470240,7,14
PISR-NSGA-II,Navier-Stokes,2,0,72.8007186976,17.7837926582,5,14
PISR-NSGA-II,Navier-Stokes,2,0,0.4441929127,0.5243126975,6,14
PISR-NSGA-II,Navier-Stokes,2,0,2.3964283443,0.5666586245,13,14
PISR-NSGA-II,Navier-Stokes,2,0,0.3053511489,1.3008732494,7,14
PISR-NSGA-II,Navier-Stokes,2,0,3.4244090837,4.0411425655,6,14
PISR-NSGA-II,Navier-Stokes,2,0,0.1895532666,0.2464604635,6,14
PISR-NSGA-II,Navier-Stokes,2,0,2.4747499762,2.0731378633,6,14
PISR-NSGA-II,Navier-Stokes,2,0,0.0248298119,1.5726348762,4,14
PISR-NSGA-II,Navier-Stokes,2,0,59.6297949648,11.0070557747,9,14
PISR-NSGA-II,Navier-Stokes,2,0,53.1289594327,2689.0863601273,23,14
PISR-NSGA-II,Navier-Stokes,2,0,0.6155926248,15.6738586792,4,14
PISR-NSGA-II,Navier-Stokes,2,0,0.6304173744,0.8324082804,4,14
PISR-NSGA-II,Navier-Stokes,2,0,0.4196959944,0.7043574353,6,14
PISR-NSGA-II,Navier-Stokes,2,0,2666.9345859021,2690.2812822891,7,14
PISR-NSGA-II,Navier-Stokes,2,0,8.5673579894,1.5800749096,6,14
PISR-NSGA-II,Navier-Stokes,2,0,0.1734133868,2.0264187586,6,14
PISR-NSGA-II,Navier-Stokes,2,0,0.3053511489,1.3008732494,7,14
PISR-NSGA-II,Navier-Stokes,2,0,0.3703059512,4.2434222550,7,14
PISR-NSGA-II,Navier-Stokes,2,0,1.9457351726,5.1847202947,9,14
PISR-NSGA-II,Navier-Stokes,2,0,0.3053511489,1.3008732494,7,14
PISR-NSGA-II,Navier-Stokes,2,0,50.3556906467,6.1879632106,10,14
PISR-NSGA-II,Navier-Stokes,2,0,0.4003780877,0.7514229681,4,14
PISR-NSGA-II,Navier-Stokes,2,0,11.8348487168,2.5665614458,4,14
PISR-NSGA-II,Navier-Stokes,2,0,75.4351592313,8.7267023104,7,14
PISR-NSGA-II,Navier-Stokes,2,0,6.9037284012,2.8866028097,7,14
PISR-NSGA-II,Navier-Stokes,2,0,0.4003780877,4.5274386823,6,14
PISR-NSGA-II,Navier-Stokes,2,0,2.3964283443,0.5666586245,13,14
PISR-NSGA-II,Navier-Stokes,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,0.2232689480,1,15
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,6.0549892121,1,15
PISR-NSGA-II,Navier-Stokes,2,0,0.9999999964,2.5735517964,18,15
PISR-NSGA-II,Navier-Stokes,2,0,10.8691428228,1.2646431388,15,15
PISR-NSGA-II,Navier-Stokes,2,0,4.5696888129,10000.0000000000,6,15
PISR-NSGA-II,Navier-Stokes,2,0,7.5113537660,1.1028855940,12,15
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,10000.0000000000,7,15
PISR-NSGA-II,Navier-Stokes,2,0,0.0711733893,10000.0000000000,10,15
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,10000.0000000000,1,15
PISR-NSGA-II,Navier-Stokes,2,0,1.0000000000,0.9605362421,3,15
PISR-NSGA-II,Navier-Stokes,2,0,1.3357688702,0.4602830831,4,15
PISR-NSGA-II,Navier-Stokes,2,0,0.1604809780,0.6596348193,16,15
PISR-NSGA-II,Navier-Stokes,2,0,2.7145835937,0.3395706517,17,15
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,10000.0000000000,1,15
PISR-NSGA-II,Navier-Stokes,2,0,1.0000000000,1.2715049927,3,15
PISR-NSGA-II,Navier-Stokes,2,0,1.8292975535,10000.0000000000,5,15
PISR-NSGA-II,Navier-Stokes,2,0,1.0000000000,6.0393889938,5,15
PISR-NSGA-II,Navier-Stokes,2,0,4.5696888129,10000.0000000000,6,15
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,10000.0000000000,7,15
PISR-NSGA-II,Navier-Stokes,2,0,6.0526224799,4.4747651902,10,15
PISR-NSGA-II,Navier-Stokes,2,0,3.3465871151,1.5364398474,11,15
PISR-NSGA-II,Navier-Stokes,2,0,0.4555057334,0.9180990140,11,15
PISR-NSGA-II,Navier-Stokes,2,1,0.3703059512,1.2952293001,5,1
PISR-NSGA-II,Navier-Stokes,2,1,15.9245906693,0.4949024507,5,1
PISR-NSGA-II,Navier-Stokes,2,1,15.9245906693,0.4949024507,5,1
PISR-NSGA-II,Navier-Stokes,2,1,0.2262227672,0.1743753486,7,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0224757707,0.1216121622,8,1
PISR-NSGA-II,Navier-Stokes,2,1,0.6997636583,0.1323306565,6,1
PISR-NSGA-II,Navier-Stokes,2,1,0.1752858956,0.6831475775,6,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0230431937,0.1210598842,8,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0230431937,0.1210598842,8,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0803316437,0.3384671632,7,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0689726534,0.3540474976,7,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0089521207,0.1992787032,8,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0230431937,0.1210598842,8,1
PISR-NSGA-II,Navier-Stokes,2,1,1.9148440159,0.0374323602,15,1
PISR-NSGA-II,Navier-Stokes,2,1,0.3703059512,1.2952293001,5,1
PISR-NSGA-II,Navier-Stokes,2,1,15.9245906693,0.4949024507,5,1
PISR-NSGA-II,Navier-Stokes,2,1,15.9245906693,0.4949024507,5,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0411199408,0.1066951208,8,1
PISR-NSGA-II,Navier-Stokes,2,1,0.1573747262,1.1295650133,6,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0324013061,0.1131688915,8,1
