method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,0.0000000014,0.0000000000,5,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.7356503050,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0000000014,0.0000000000,5,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.3835872970,0.0000000000,1,1
