method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Poisson,1,-1,77.8142586519,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,73.2108725596,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,38.7454137133,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,38.7454137133,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,46.9614623721,0.0000000000,8,3
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,77.8142586519,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,48.7743394133,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,45.8083171059,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,46.9614623721,0.0000000000,8,3
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,47.0442757794,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,48.7743394133,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,38.7454137133,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,38.4366869412,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,48.7743394133,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,48.7743394133,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,38.7454137133,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,38.7454137133,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,45.6684241480,0.0000000000,9,3
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,48.7743394133,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,45.8083171059,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,38.7454137133,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,73.2108725596,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,38.4366869412,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,45.8083171059,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,46.9614623721,0.0000000000,8,3
PISR-NSGA-II,Poisson,1,-1,45.8083171059,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,45.8083171059,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,73.2108725596,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,77.8142586519,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,47.0442757794,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,45.8083171059,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,48.7743394133,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,77.8142586519,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,38.4366869412,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,45.8083171059,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,38.7454137133,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,45.8083171059,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,38.4366869412,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,46.9614623721,0.0000000000,8,3
PISR-NSGA-II,Poisson,1,-1,46.9614623721,0.0000000000,8,3
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,38.7454137133,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,38.7454137133,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,47.0442757794,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,514.4002712380,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,46.9614623721,0.0000000000,8,3
PISR-NSGA-II,Poisson,1,-1,73.2108725596,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,31.9883001679,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,47.0442757794,0.0000000000,2,3
PISR-NSGA-II,Poisson,1,-1,31.9883001667,0.0000000000,9,4
PISR-NSGA-II,Poisson,1,-1,110.4845975163,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,28.9379486897,0.0000000000,15,4
PISR-NSGA-II,Poisson,1,-1,47.9525218244,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Poisson,1,-1,35.2261711186,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,53.9923468558,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,65.6142097340,0.0000000000,23,3
PISR-NSGA-II,Poisson,1,-1,1016.4269174868,0.0000000000,2,3
PISR-NSGA-II,Poisson,1,-1,50.0847035368,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,-1,42.7182123422,0.0000000000,6,5
PISR-NSGA-II,Poisson,1,-1,1495.7473474506,0.0000000000,5,7
PISR-NSGA-II,Poisson,1,-1,49.7631756076,0.0000000000,2,3
PISR-NSGA-II,Poisson,1,-1,52.7889031422,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,395.4693152996,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,110.4845975163,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,35.9883001667,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,42.8963323099,0.0000000000,8,6
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,76.1530515077,0.0000000000,8,5
PISR-NSGA-II,Poisson,1,-1,42.9525701955,0.0000000000,2,3
PISR-NSGA-II,Poisson,1,-1,48.0201795423,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,53.9923468558,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Poisson,1,-1,49.9491880275,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,53.8134626200,0.0000000000,7,4
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,53.9923468558,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,967.8977870711,0.0000000000,17,8
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Poisson,1,-1,3928.2337213672,0.0000000000,10,5
PISR-NSGA-II,Poisson,1,-1,110.4845975163,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,49.5870832776,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,47.9525218244,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,10000.0000000000,0.0000000000,1,12
PISR-NSGA-II,Poisson,1,-1,47.0442757794,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,31.9883001667,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,53.9923468558,0.0000000000,6,2
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,47.0442757794,0.0000000000,7,3
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,53.9923468558,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,31.9883001669,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,53.9923468558,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,53.9923322906,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,50.8026988200,0.0000000000,2,3
PISR-NSGA-II,Poisson,1,-1,51.6041372367,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,31.9883001667,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,3074.9842948503,0.0000000000,6,7
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,110.4845975163,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,47.0029090577,0.0000000000,5,3
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,44.3798242473,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,64.9348437044,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,-1,2925.5847913451,0.0000000000,9,9
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,58.6710687084,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,47.0029090578,0.0000000000,1,3
PISR-NSGA-II,Poisson,1,-1,53.9923468558,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,160.8924262621,0.0000000000,5,3
PISR-NSGA-II,Poisson,1,-1,37.5850444904,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,70.8087323660,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,525.2127430962,0.0000000000,5,1
