method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0.0045576011,0.0000000000,6,1
PISR-NSGA-II,Ginzburg-Landau,1,0.0083300447,0.0000000000,3,1
PISR-NSGA-II,Ginzburg-Landau,1,2.7558933361,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,2.7558933361,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,2.7558933361,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,2.7558933361,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,4.8350896806,0.0000000000,1,1
