method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,1,-1,109.5705000849,0.0000000000,7,2
PISR-NSGA-II,Thomas-Fermi,1,-1,683.5623830707,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,153.0481149931,0.0000000000,9,8
PISR-NSGA-II,Thomas-Fermi,1,-1,683.5623830707,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,683.5623830707,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,157.9574217174,0.0000000000,3,7
PISR-NSGA-II,Thomas-Fermi,1,-1,157.9574217174,0.0000000000,3,7
PISR-NSGA-II,Thomas-Fermi,1,-1,149.7408005325,0.0000000000,4,7
PISR-NSGA-II,Thomas-Fermi,1,-1,683.5623830707,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,683.5623830707,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,683.5623830707,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,683.5623830707,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,135.4145596244,0.0000000000,6,7
PISR-NSGA-II,Thomas-Fermi,1,-1,128.2668991550,0.0000000000,7,6
PISR-NSGA-II,Thomas-Fermi,1,-1,126.0360537379,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,683.5623830707,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,128.2668991550,0.0000000000,7,6
PISR-NSGA-II,Thomas-Fermi,1,-1,683.5623830707,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,683.5623830707,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,128.2668991550,0.0000000000,7,6
PISR-NSGA-II,Thomas-Fermi,1,-1,120.4554897154,0.0000000000,4,4
PISR-NSGA-II,Thomas-Fermi,1,-1,683.5623830707,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,157.9574217174,0.0000000000,3,7
PISR-NSGA-II,Thomas-Fermi,1,-1,683.5623830707,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,683.5623830707,0.0000000000,5,8
PISR-NSGA-II,Thomas-Fermi,1,-1,135.4145596244,0.0000000000,6,7
PISR-NSGA-II,Thomas-Fermi,1,-1,126.0360537379,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Thomas-Fermi,1,-1,108.9689098546,0.0000000000,8,2
PISR-NSGA-II,Thomas-Fermi,1,-1,126.0360537379,0.0000000000,3,5
