method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,0.0059855738,0.0000000000,6,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0123375125,0.0000000000,4,1
