method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,1,-1,23.2315962461,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,2.2674537131,0.0000000000,7,2
PISR-NSGA-II,Airy,1,-1,23.2315962461,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,1381.3454818063,0.0000000000,5,12
PISR-NSGA-II,Airy,1,-1,0.5223395794,0.0000000000,1,12
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,4.2952205815,0.0000000000,4,6
PISR-NSGA-II,Airy,1,-1,35.8168129782,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,1557.1985333685,0.0000000000,5,9
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Airy,1,-1,23.2315962461,0.0000000000,3,3
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Airy,1,-1,7653.2686745265,0.0000000000,11,7
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,16.9446901051,0.0000000000,4,10
PISR-NSGA-II,Airy,1,-1,4.1559184394,0.0000000000,5,6
PISR-NSGA-II,Airy,1,-1,0.5223395794,0.0000000000,1,17
PISR-NSGA-II,Airy,1,-1,35.8168129782,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,0.5223395794,0.0000000000,1,12
PISR-NSGA-II,Airy,1,-1,35.8168129782,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,35.8168129782,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,1.4478977641,0.0000000000,13,8
PISR-NSGA-II,Airy,1,-1,14.2944188340,0.0000000000,3,9
PISR-NSGA-II,Airy,1,-1,6.8481903929,0.0000000000,3,9
PISR-NSGA-II,Airy,1,-1,46.1743930872,0.0000000000,7,5
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,2.4281962687,0.0000000000,3,1
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Airy,1,-1,5.0230041993,0.0000000000,1,17
PISR-NSGA-II,Airy,1,-1,1.1693869516,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,299.0607141695,0.0000000000,12,8
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,1,16
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Airy,1,-1,6.9212249281,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,2.0915326372,0.0000000000,12,6
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Airy,1,-1,2.1042365405,0.0000000000,9,2
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,2.1183277438,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,6.8481903930,0.0000000000,3,9
PISR-NSGA-II,Airy,1,-1,0.5223395794,0.0000000000,1,12
PISR-NSGA-II,Airy,1,-1,10000.0000000000,0.0000000000,4,11
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,0.5223395794,0.0000000000,1,12
PISR-NSGA-II,Airy,1,-1,7.5817798147,0.0000000000,2,9
PISR-NSGA-II,Airy,1,-1,0.5223395793,0.0000000000,1,17
PISR-NSGA-II,Airy,1,-1,2.1183291038,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,24.6127772140,0.0000000000,6,9
PISR-NSGA-II,Airy,1,-1,2.1183291038,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,5.0230041993,0.0000000000,1,17
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Airy,1,-1,1823.0613330343,0.0000000000,18,8
PISR-NSGA-II,Airy,1,-1,0.5223395794,0.0000000000,1,17
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Airy,1,-1,5867.6159902495,0.0000000000,11,10
PISR-NSGA-II,Airy,1,-1,0.5223395794,0.0000000000,1,12
PISR-NSGA-II,Airy,1,-1,1709.0909543771,0.0000000000,11,9
PISR-NSGA-II,Airy,1,-1,7.9276792965,0.0000000000,10,4
PISR-NSGA-II,Airy,1,-1,28.2717504130,0.0000000000,6,9
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Airy,1,-1,2.1183291038,0.0000000000,1,11
PISR-NSGA-II,Airy,1,-1,5.9834748638,0.0000000000,1,9
PISR-NSGA-II,Airy,1,-1,8.7706100925,0.0000000000,4,6
PISR-NSGA-II,Airy,1,-1,4.2952205815,0.0000000000,2,9
PISR-NSGA-II,Airy,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Airy,1,0,0.5772923486,0.0000000000,8,1
PISR-NSGA-II,Airy,1,0,1.7489412748,0.0000000000,4,1
PISR-NSGA-II,Airy,1,0,1.7230730055,0.0000000000,5,1
PISR-NSGA-II,Airy,1,0,2.1498875276,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0,0.7660142158,0.0000000000,10,2
PISR-NSGA-II,Airy,1,0,1.3120504898,0.0000000000,8,2
PISR-NSGA-II,Airy,1,0,1.7547945659,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0,2.7307144176,0.0000000000,3,2
PISR-NSGA-II,Airy,1,0,2.9440245868,0.0000000000,3,3
PISR-NSGA-II,Airy,1,0,1.4195033730,0.0000000000,8,3
PISR-NSGA-II,Airy,1,0,1.7592822901,0.0000000000,4,3
PISR-NSGA-II,Airy,1,0,1.7767813076,0.0000000000,4,4
PISR-NSGA-II,Airy,1,0,1.5894981527,0.0000000000,9,4
PISR-NSGA-II,Airy,1,0,1.7157137709,0.0000000000,8,4
PISR-NSGA-II,Airy,1,0,5.3046262930,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0,1.7462796371,0.0000000000,9,5
PISR-NSGA-II,Airy,1,0,1.8033976975,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0,5.6873341931,0.0000000000,3,5
PISR-NSGA-II,Airy,1,0,5.7535614430,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,5.7535614430,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,5.7535614430,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,5.7535614430,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,5.7535614430,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,5.7535614430,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,5.7535614430,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,1.7555033001,0.0000000000,9,6
PISR-NSGA-II,Airy,1,0,5.7535614430,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,1.8296935881,0.0000000000,4,6
PISR-NSGA-II,Airy,1,0,5.7535614430,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,5.7535614430,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,5.7535614430,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,5.7535614430,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0,1.7796812198,0.0000000000,9,7
PISR-NSGA-II,Airy,1,0,5.7592024391,0.0000000000,3,7
PISR-NSGA-II,Airy,1,0,1.8336653652,0.0000000000,4,7
PISR-NSGA-II,Airy,1,0,1.8454075691,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0,5.8299476484,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0,5.9037888922,0.0000000000,3,9
PISR-NSGA-II,Airy,1,0,1.8610997741,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0,1.8673355119,0.0000000000,4,10
PISR-NSGA-II,Airy,1,0,5.9754785532,0.0000000000,3,10
PISR-NSGA-II,Airy,1,0,1.8681317136,0.0000000000,4,11
PISR-NSGA-II,Airy,1,0,6.0177596083,0.0000000000,3,11
PISR-NSGA-II,Airy,1,0,7.0945750933,0.0000000000,3,12
PISR-NSGA-II,Airy,1,0,1.8713551386,0.0000000000,4,12
PISR-NSGA-II,Airy,1,0,1.8718779551,0.0000000000,4,13
PISR-NSGA-II,Airy,1,0,1.8718779551,0.0000000000,4,13
PISR-NSGA-II,Airy,1,0,1.8718779551,0.0000000000,4,13
PISR-NSGA-II,Airy,1,0,1.8718779551,0.0000000000,4,13
PISR-NSGA-II,Airy,1,0,1.8718779551,0.0000000000,4,13
PISR-NSGA-II,Airy,1,0,1.8718779551,0.0000000000,4,13
PISR-NSGA-II,Airy,1,0,1.8718779551,0.0000000000,4,13
PISR-NSGA-II,Airy,1,0,1.8718779551,0.0000000000,4,13
PISR-NSGA-II,Airy,1,0,12.2541023817,0.0000000000,3,13
PISR-NSGA-II,Airy,1,0,12.6748416350,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,1.8931728439,0.0000000000,4,14
PISR-NSGA-II,Airy,1,0,12.6748416350,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,12.6748416350,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,12.6748416350,0.0000000000,3,14
PISR-NSGA-II,Airy,1,0,19.8698295826,0.0000000000,3,15
PISR-NSGA-II,Airy,1,0,1.8946891756,0.0000000000,4,15
PISR-NSGA-II,Airy,1,0,21.0671189383,0.0000000000,3,16
PISR-NSGA-II,Airy,1,0,1.9229782126,0.0000000000,4,16
PISR-NSGA-II,Airy,1,0,1.9250505801,0.0000000000,4,17
PISR-NSGA-II,Airy,1,0,21.7502317725,0.0000000000,3,17
PISR-NSGA-II,Airy,1,0,1.9308354604,0.0000000000,4,18
PISR-NSGA-II,Airy,1,0,21.7726821209,0.0000000000,3,18
PISR-NSGA-II,Airy,1,0,1.9280030598,0.0000000000,6,18
PISR-NSGA-II,Airy,1,0,21.7726821209,0.0000000000,3,18
PISR-NSGA-II,Airy,1,0,21.9432570927,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,21.9432570927,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,21.9432570927,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,21.9432570927,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,21.9432570927,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,21.9432570927,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,21.9432570927,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,21.9432570927,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,1.9427639624,0.0000000000,4,19
PISR-NSGA-II,Airy,1,0,21.9432570927,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,21.9432570927,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,21.9432570927,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,21.9432570927,0.0000000000,3,19
PISR-NSGA-II,Airy,1,0,1.9477613233,0.0000000000,4,20
PISR-NSGA-II,Airy,1,0,23.1741975396,0.0000000000,3,20
PISR-NSGA-II,Airy,1,0,1.9567533407,0.0000000000,4,21
PISR-NSGA-II,Airy,1,0,81.1658827621,0.0000000000,3,21
PISR-NSGA-II,Airy,1,0,1.9874004602,0.0000000000,4,22
PISR-NSGA-II,Airy,1,0,2.0311275851,0.0000000000,8,23
PISR-NSGA-II,Airy,1,0,2.0311275851,0.0000000000,8,23
PISR-NSGA-II,Airy,1,0,2.0311275851,0.0000000000,8,23
PISR-NSGA-II,Airy,1,0,2.0311275851,0.0000000000,8,23
PISR-NSGA-II,Airy,1,0,2.1122073184,0.0000000000,4,23
PISR-NSGA-II,Airy,1,0,2.1153386018,0.0000000000,4,24
PISR-NSGA-II,Airy,1,0,2.6051118921,0.0000000000,4,25
PISR-NSGA-II,Airy,1,0,2.1908207123,0.0000000000,9,25
PISR-NSGA-II,Airy,1,0,2.3228309391,0.0000000000,7,25
PISR-NSGA-II,Airy,1,0,2.5252841955,0.0000000000,7,26
PISR-NSGA-II,Airy,1,0,4.9000670298,0.0000000000,4,26
PISR-NSGA-II,Airy,1,0,4.9000670298,0.0000000000,4,26
PISR-NSGA-II,Airy,1,0,13.2116952933,0.0000000000,6,27
PISR-NSGA-II,Airy,1,0,13.2116952933,0.0000000000,6,27
PISR-NSGA-II,Airy,1,0,13.2116952933,0.0000000000,6,27
PISR-NSGA-II,Airy,1,0,13.2116952933,0.0000000000,6,27
PISR-NSGA-II,Airy,1,0,13.2116952933,0.0000000000,6,27
PISR-NSGA-II,Airy,1,0,20.1503721967,0.0000000000,5,27
PISR-NSGA-II,Airy,1,0,13.2116952933,0.0000000000,6,27
PISR-NSGA-II,Airy,1,0,20.5763208052,0.0000000000,4,27
PISR-NSGA-II,Airy,1,0,13.2116952933,0.0000000000,6,27
PISR-NSGA-II,Airy,1,0,2.5480940454,0.0000000000,7,27
PISR-NSGA-II,Airy,1,0,2.5544111532,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,22.3144948724,0.0000000000,4,28
PISR-NSGA-II,Airy,1,0,22.3144948724,0.0000000000,4,28
PISR-NSGA-II,Airy,1,0,22.3144948724,0.0000000000,4,28
PISR-NSGA-II,Airy,1,0,2.5544111532,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,2.5544111532,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,2.5544111532,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,2.5544111532,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,22.3144948724,0.0000000000,4,28
PISR-NSGA-II,Airy,1,0,22.3144948724,0.0000000000,4,28
PISR-NSGA-II,Airy,1,0,2.5544111532,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,2.5544111532,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,2.5544111532,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,2.5493206885,0.0000000000,9,28
PISR-NSGA-II,Airy,1,0,2.5544111532,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,2.5544111532,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,2.5544111532,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,13.4288932833,0.0000000000,6,28
PISR-NSGA-II,Airy,1,0,2.5544111532,0.0000000000,7,28
PISR-NSGA-II,Airy,1,0,2.5987109676,0.0000000000,7,29
PISR-NSGA-II,Airy,1,0,23.9445951010,0.0000000000,4,29
PISR-NSGA-II,Airy,1,0,26.4951560917,0.0000000000,4,30
PISR-NSGA-II,Airy,1,0,2.8056279641,0.0000000000,7,30
PISR-NSGA-II,Airy,1,0,2.8431163445,0.0000000000,7,31
PISR-NSGA-II,Airy,1,0,31.6520043708,0.0000000000,6,31
PISR-NSGA-II,Airy,1,0,3.2621908407,0.0000000000,8,32
PISR-NSGA-II,Airy,1,0,3.6374671741,0.0000000000,7,32
PISR-NSGA-II,Airy,1,0,3.6573965443,0.0000000000,7,33
PISR-NSGA-II,Airy,1,0,3.6781833976,0.0000000000,7,34
PISR-NSGA-II,Airy,1,0,3.6881459350,0.0000000000,7,35
PISR-NSGA-II,Airy,1,0,3.6881459350,0.0000000000,7,35
PISR-NSGA-II,Airy,1,0,3.6881459350,0.0000000000,7,35
PISR-NSGA-II,Airy,1,0,3.6881459350,0.0000000000,7,35
PISR-NSGA-II,Airy,1,0,3.6881459350,0.0000000000,7,35
PISR-NSGA-II,Airy,1,0,3.6881459350,0.0000000000,7,35
PISR-NSGA-II,Airy,1,0,3.6881459350,0.0000000000,7,35
PISR-NSGA-II,Airy,1,0,3.6881459350,0.0000000000,7,35
PISR-NSGA-II,Airy,1,0,3.6881459350,0.0000000000,7,35
PISR-NSGA-II,Airy,1,0,3.7247910337,0.0000000000,7,36
PISR-NSGA-II,Airy,1,0,7.7122107917,0.0000000000,7,37
PISR-NSGA-II,Airy,1,0,4.6717473529,0.0000000000,12,37
PISR-NSGA-II,Airy,1,1,0.0204675598,0.0000000000,6,1
PISR-NSGA-II,Airy,1,1,0.0187135235,0.0000000000,7,1
PISR-NSGA-II,Airy,1,1,0.6376107118,0.0000000000,3,1
PISR-NSGA-II,Airy,1,1,0.3599830128,0.0000000000,5,1
PISR-NSGA-II,Airy,1,1,0.6923701465,0.0000000000,3,2
PISR-NSGA-II,Airy,1,1,0.6410241196,0.0000000000,4,2
PISR-NSGA-II,Airy,1,1,0.0187969226,0.0000000000,7,2
PISR-NSGA-II,Airy,1,1,0.1226224337,0.0000000000,6,2
PISR-NSGA-II,Airy,1,1,0.6923701515,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.6923701515,0.0000000000,3,3
PISR-NSGA-II,Airy,1,1,0.0282988890,0.0000000000,8,3
PISR-NSGA-II,Airy,1,1,0.2525939737,0.0000000000,7,3
PISR-NSGA-II,Airy,1,1,0.6415494469,0.0000000000,4,3
PISR-NSGA-II,Airy,1,1,0.6923701530,0.0000000000,3,4
PISR-NSGA-II,Airy,1,1,0.0293958458,0.0000000000,8,4
PISR-NSGA-II,Airy,1,1,0.6923701530,0.0000000000,3,4
PISR-NSGA-II,Airy,1,1,0.6415494471,0.0000000000,4,4
PISR-NSGA-II,Airy,1,1,0.6923701545,0.0000000000,3,5
PISR-NSGA-II,Airy,1,1,0.6417507735,0.0000000000,4,5
PISR-NSGA-II,Airy,1,1,0.0311757163,0.0000000000,8,5
PISR-NSGA-II,Airy,1,1,0.0398827553,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.6923701546,0.0000000000,3,6
PISR-NSGA-II,Airy,1,1,0.6417507736,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.6417507736,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.6417507736,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.6417507736,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.6417507736,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.0398827553,0.0000000000,8,6
PISR-NSGA-II,Airy,1,1,0.6417507736,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.6417507736,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.6417507736,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.6417507736,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.6417507736,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.6417507736,0.0000000000,4,6
PISR-NSGA-II,Airy,1,1,0.0400411052,0.0000000000,8,7
PISR-NSGA-II,Airy,1,1,0.6923701547,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6417507737,0.0000000000,4,7
PISR-NSGA-II,Airy,1,1,0.6923701547,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6923701547,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6923701547,0.0000000000,3,7
PISR-NSGA-II,Airy,1,1,0.6417507737,0.0000000000,4,7
PISR-NSGA-II,Airy,1,1,0.0404355254,0.0000000000,8,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6417507737,0.0000000000,4,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701548,0.0000000000,3,8
PISR-NSGA-II,Airy,1,1,0.6923701549,0.0000000000,3,9
PISR-NSGA-II,Airy,1,1,0.0418057555,0.0000000000,8,9
PISR-NSGA-II,Airy,1,1,0.0418057555,0.0000000000,8,9
PISR-NSGA-II,Airy,1,1,0.0418057555,0.0000000000,8,9
PISR-NSGA-II,Airy,1,1,0.0418057555,0.0000000000,8,9
