gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.420958,0,0.420958,0.000696557
1,0.10417,0,0.10417,0.000696557
2,0.0988729,0,0.0988729,0.000696557
3,0.0366698,0,0.0366698,0.000696557
4,0.0366698,0,0.0366698,0.000696557
5,0.0366698,0,0.0366698,0.000696557
6,0.0366698,0,0.0366698,0.000696557
7,0.0366698,0,0.0366698,0.000696557
8,0.0366698,0,0.0366698,0.000696557
9,0.0366698,0,0.0366698,0.000696557
10,0.0366698,0,0.0366698,0.000696557
11,0.0366698,0,0.0366698,0.000696557
12,0.0366698,0,0.0366698,0.000696557
13,0.0366698,0,0.0366698,0.000696557
14,0.0366698,0,0.0366698,0.000696557
15,0.0366698,0,0.0366698,0.000696557
16,0.00165998,0,0.00165998,0.000696557
17,0.0016596,0,0.0016596,0.000696557
18,0.0016596,0,0.0016596,0.000696557
19,0.0016596,0,0.0016596,0.000696557
20,0.0016596,0,0.0016596,0.000696557
21,0.0016596,0,0.0016596,0.000696557
22,0.0016596,0,0.0016596,0.000696557
23,0.0016596,0,0.0016596,0.000696557
24,0.0016596,0,0.0016596,0.000696557
25,0.00141793,0,0.00141793,0.000696557
26,0.00141753,0,0.00141753,0.000696557
27,0.00141753,0,0.00141753,0.000696557
28,0.00141753,0,0.00141753,0.000696557
29,0.00141753,0,0.00141753,0.000696557
30,0.00141753,0,0.00141753,0.000696557
31,0.00141753,0,0.00141753,0.000696557
32,0.00141753,0,0.00141753,0.000696557
33,0.00141753,0,0.00141753,0.000696557
34,0.00141753,0,0.00141753,0.000696557
35,0.00141753,0,0.00141753,0.000696557
36,0.00141753,0,0.00141753,0.000696557
37,0.00141753,0,0.00141753,0.000696557
38,0.00141753,0,0.00141753,0.000696557
39,0.00141753,0,0.00141753,0.000696557
40,0.00141753,0,0.00141753,0.000696557
41,0.00141753,0,0.00141753,0.000696557
42,0.00141753,0,0.00141753,0.000696557
43,0.00141753,0,0.00141753,0.000696557
44,0.00141753,0,0.00141753,0.000696557
45,0.00141753,0,0.00141753,0.000696557
46,0.00141753,0,0.00141753,0.000696557
47,0.00141753,0,0.00141753,0.000696557
48,0.00141753,0,0.00141753,0.000696557
49,0.00141753,0,0.00141753,0.000696557
50,0.00107591,0,0.00107591,0.000696557
51,0.00107591,0,0.00107591,0.000696557
52,0.00107591,0,0.00107591,0.000696557
53,0.00107591,0,0.00107591,0.000696557
54,0.00107591,0,0.00107591,0.000696557
55,0.00107591,0,0.00107591,0.000696557
56,0.00107591,0,0.00107591,0.000696557
57,0.00107591,0,0.00107591,0.000696557
58,0.00107591,0,0.00107591,0.000696557
59,0.00107591,0,0.00107591,0.000696557
60,0.00107591,0,0.00107591,0.000696557
61,0.00107591,0,0.00107591,0.000696557
62,0.00107591,0,0.00107591,0.000696557
63,0.00107591,0,0.00107591,0.000696557
64,0.00107591,0,0.00107591,0.000696557
65,0.00107591,0,0.00107591,0.000696557
66,0.00107591,0,0.00107591,0.000696557
67,0.00107591,0,0.00107591,0.000696557
68,0.00107591,0,0.00107591,0.000696557
69,0.00107591,0,0.00107591,0.000696557
70,0.00107591,0,0.00107591,0.000696557
71,0.00107591,0,0.00107591,0.000696557
72,0.00107591,0,0.00107591,0.000696557
73,0.00107591,0,0.00107591,0.000696557
74,0.00107591,0,0.00107591,0.000696557
75,0.000816194,0,0.000816194,0.000696557
76,0.000816112,0,0.000816112,0.000696557
77,0.000816103,0,0.000816103,0.000696557
78,0.000816102,0,0.000816102,0.000696557
79,0.000816102,0,0.000816102,0.000696557
80,0.000816102,0,0.000816102,0.000696557
81,0.000816102,0,0.000816102,0.000696557
82,0.000816113,0,0.000816113,0.000696557
83,0.000817531,0,0.000817531,0.000696557
84,0.000816261,0,0.000816261,0.000696557
85,0.00081612,0,0.00081612,0.000696557
86,0.000816106,0,0.000816106,0.000696557
87,0.000816102,0,0.000816102,0.000696557
88,0.000816102,0,0.000816102,0.000696557
89,0.000816326,0,0.000816326,0.000696557
90,0.000816102,0,0.000816102,0.000696557
91,0.000816102,0,0.000816102,0.000696557
92,0.000816102,0,0.000816102,0.000696557
93,0.000816102,0,0.000816102,0.000696557
94,0.000816102,0,0.000816102,0.000696557
95,0.000816102,0,0.000816102,0.000696557
96,0.000816102,0,0.000816102,0.000696557
97,0.000816102,0,0.000816102,0.000696557
98,0.000816102,0,0.000816102,0.000696557
99,0.000816102,0,0.000816102,0.000696557
100,0.000617403,0,0.000617403,0.000696557
101,0.000617403,0,0.000617403,0.000696557
102,0.000617403,0,0.000617403,0.000696557
103,0.000617403,0,0.000617403,0.000696557
104,0.000617403,0,0.000617403,0.000696557
105,0.000617403,0,0.000617403,0.000696557
106,0.000617403,0,0.000617403,0.000696557
107,0.000617403,0,0.000617403,0.000696557
108,0.000617403,0,0.000617403,0.000696557
109,0.000617403,0,0.000617403,0.000696557
110,0.000617403,0,0.000617403,0.000696557
111,0.000617403,0,0.000617403,0.000696557
112,0.000617404,0,0.000617404,0.000696557
113,0.000617403,0,0.000617403,0.000696557
114,0.000617403,0,0.000617403,0.000696557
115,0.000617403,0,0.000617403,0.000696557
116,0.000617403,0,0.000617403,0.000696557
117,0.000617403,0,0.000617403,0.000696557
118,0.000617403,0,0.000617403,0.000696557
119,0.000617403,0,0.000617403,0.000696557
