method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,0.0053095292,0.0000000000,6,2
PISR-NSGA-II,Ginzburg-Landau,1,0.0108902338,0.0000000000,3,2
PISR-NSGA-II,Ginzburg-Landau,1,2.2618917807,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,2.2618917807,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,2.2618917807,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,2.2618917807,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
PISR-NSGA-II,Ginzburg-Landau,1,4.3167720456,0.0000000000,1,2
