method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes,2,0.0001113726,0.4176815816,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0001113726,0.4176815815,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0183659171,0.0530172922,13,1
PISR-NSGA-II,Navier-Stokes,2,0.3826667910,0.0274276984,6,1
PISR-NSGA-II,Navier-Stokes,2,2.4988318228,0.3626086813,5,2
PISR-NSGA-II,Navier-Stokes,2,0.0150619343,0.0827889185,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0461562668,0.3392735844,6,1
PISR-NSGA-II,Navier-Stokes,2,0.1816499585,0.0988506336,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0276100917,0.0563901480,12,1
PISR-NSGA-II,Navier-Stokes,2,0.2095209334,0.0306581559,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0454624854,0.0540549267,11,1
PISR-NSGA-II,Navier-Stokes,2,0.0276586876,0.0563416697,12,1
PISR-NSGA-II,Navier-Stokes,2,0.0001113750,0.4176815791,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0158851284,0.3477441201,7,1
PISR-NSGA-II,Navier-Stokes,2,0.1795899151,0.1008663687,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0455027846,0.0540148041,11,1
PISR-NSGA-II,Navier-Stokes,2,0.0181776426,0.0537434174,13,1
PISR-NSGA-II,Navier-Stokes,2,0.0460563372,0.3393732601,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0001113726,0.4176815816,5,1
PISR-NSGA-II,Navier-Stokes,2,0.0221173886,0.0746401627,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0224440772,0.0857052901,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0460562236,0.3393733736,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0161700025,0.1226930621,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0204826777,0.0768702470,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0291107705,0.1140615726,7,1
PISR-NSGA-II,Navier-Stokes,2,0.1794192780,0.1010367390,7,2
PISR-NSGA-II,Navier-Stokes,2,0.1801581220,0.1003028649,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0461435218,0.3392862690,6,1
PISR-NSGA-II,Navier-Stokes,2,0.2052632183,0.0407951169,8,2
PISR-NSGA-II,Navier-Stokes,2,0.0159856312,0.3476431481,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0239118062,0.0730092960,9,1
PISR-NSGA-II,Navier-Stokes,2,0.3315422778,0.0373511028,6,2
PISR-NSGA-II,Navier-Stokes,2,0.0460401006,0.3393895032,6,1
PISR-NSGA-II,Navier-Stokes,2,0.3826667910,0.0274276984,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0159925761,0.3476362010,7,1
PISR-NSGA-II,Navier-Stokes,2,0.3315422778,0.0373511028,6,2
PISR-NSGA-II,Navier-Stokes,2,0.0161891166,0.1226740038,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0001113728,0.4176815814,5,1
PISR-NSGA-II,Navier-Stokes,2,0.2095209310,0.0306581583,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0183201765,0.0788589105,9,1
PISR-NSGA-II,Navier-Stokes,2,0.1798603278,0.1005974661,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0222005941,0.0745573519,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0221141537,0.0746433977,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0394084876,0.0707834167,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0459508739,0.3394790070,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0244960925,0.1168640600,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0161703867,0.1226926778,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0224815228,0.0742832318,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0460553077,0.3393742896,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0459471292,0.3394827723,6,1
PISR-NSGA-II,Navier-Stokes,2,0.0224470367,0.0857023646,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0264858306,0.1153277801,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0244983555,0.1168617965,7,1
PISR-NSGA-II,Navier-Stokes,2,0.1797011389,0.1007556051,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0184267378,0.0787512896,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0460599602,0.3393696374,6,1
PISR-NSGA-II,Navier-Stokes,2,0.1795135235,0.1009425749,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0394260526,0.0707658671,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0184755504,0.0787023615,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0221225399,0.0746350137,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0269059275,0.1150831180,7,1
PISR-NSGA-II,Navier-Stokes,2,0.1796114943,0.1008448611,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0460570383,0.3393725590,6,1
PISR-NSGA-II,Navier-Stokes,2,0.1794538474,0.1010021806,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0277882897,0.1146278581,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0182254949,0.0531768752,13,1
PISR-NSGA-II,Navier-Stokes,2,0.0276277977,0.0563724576,12,1
PISR-NSGA-II,Navier-Stokes,2,0.0184685594,0.0787093549,9,1
PISR-NSGA-II,Navier-Stokes,2,0.0284852694,0.1143143719,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0244978334,0.1168623186,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0279889972,0.1145338177,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0282423668,0.1144195435,7,1
PISR-NSGA-II,Navier-Stokes,2,0.0224440770,0.0857052903,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0276102993,0.0563899404,12,1
PISR-NSGA-II,Navier-Stokes,2,0.0183658653,0.0530175256,13,1
PISR-NSGA-II,Navier-Stokes,2,0.0460555603,0.3393740369,6,1
PISR-NSGA-II,Navier-Stokes,2,0.1794449116,0.1010111115,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0394183499,0.0707735573,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0460561619,0.3393734354,6,1
PISR-NSGA-II,Navier-Stokes,2,0.1794230698,0.1010329473,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0244978374,0.1168623146,7,1
PISR-NSGA-II,Navier-Stokes,2,0.1794334751,0.1010225437,7,2
PISR-NSGA-II,Navier-Stokes,2,0.1794349045,0.1010211147,7,2
PISR-NSGA-II,Navier-Stokes,2,0.0394113823,0.0707805213,8,1
PISR-NSGA-II,Navier-Stokes,2,0.0184753091,0.0787026028,9,1
