gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,1.25671,0,1.25671,0.000632508
1,1.19699,0,1.19699,6.269e-06
2,1.19699,0,1.19699,6.26884e-06
3,1.19699,0,1.19699,6.26884e-06
4,1.19699,0,1.19699,6.26884e-06
5,1.19699,0,1.19699,6.26884e-06
6,1.19699,0,1.19699,6.26884e-06
7,1.19699,0,1.19699,6.26884e-06
8,20.296,0,20.296,6.26884e-06
9,20.2957,0,20.2957,5.45245e-06
10,20.2957,0,20.2957,5.45245e-06
11,20.2957,0,20.2957,5.45245e-06
12,20.2957,0,20.2957,5.45245e-06
13,20.2957,0,20.2957,5.45245e-06
14,20.2957,0,20.2957,5.45245e-06
15,20.2957,0,20.2957,5.45245e-06
16,20.2957,0,20.2957,5.45245e-06
17,20.2957,0,20.2957,5.45245e-06
18,20.2957,0,20.2957,5.45245e-06
19,20.2957,0,20.2957,5.45245e-06
20,20.2957,0,20.2957,5.45245e-06
21,20.2957,0,20.2957,5.45245e-06
22,20.2957,0,20.2957,5.45245e-06
23,20.2964,0,20.2964,5.45245e-06
24,1.64727,0,1.64727,5.45245e-06
25,2.4631,0,2.4631,5.45245e-06
26,2.4631,0,2.4631,5.45245e-06
27,2.4631,0,2.4631,5.45245e-06
28,2.4631,0,2.4631,5.45245e-06
29,2.4631,0,2.4631,5.45245e-06
30,2.4631,0,2.4631,5.45245e-06
31,2.4631,0,2.4631,5.45245e-06
32,2.50987,0,2.50987,5.45245e-06
33,2.50987,0,2.50987,5.45245e-06
34,2.50987,0,2.50987,5.45245e-06
35,2.50987,0,2.50987,5.45245e-06
36,2.50987,0,2.50987,5.45245e-06
37,2.48438,0,2.48438,5.45245e-06
38,2.48438,0,2.48438,5.45245e-06
39,2.48438,0,2.48438,5.45245e-06
40,2.58373,0,2.58373,5.45245e-06
41,2.5799,0,2.5799,5.45245e-06
42,2.5799,0,2.5799,5.45245e-06
43,2.5799,0,2.5799,5.45245e-06
44,2.5799,0,2.5799,5.45245e-06
45,1.7665,0,1.7665,5.45245e-06
46,1.7665,0,1.7665,5.45245e-06
47,1.7665,0,1.7665,5.45245e-06
48,2.25289,0,2.25289,5.45245e-06
49,2.25289,0,2.25289,5.45245e-06
50,13.0205,0,13.0205,5.45245e-06
51,13.0205,0,13.0205,5.45245e-06
52,13.0205,0,13.0205,5.45245e-06
53,13.0205,0,13.0205,5.45245e-06
54,13.0205,0,13.0205,5.45245e-06
55,13.0205,0,13.0205,5.45245e-06
56,13.0205,0,13.0205,5.45245e-06
57,13.0211,0,13.0211,5.45245e-06
58,13.0205,0,13.0205,5.45245e-06
59,13.0232,0,13.0232,5.45245e-06
60,16.0013,0,16.0013,5.45245e-06
61,16.0013,0,16.0013,5.45245e-06
62,16.0013,0,16.0013,5.45245e-06
63,16.0013,0,16.0013,5.45245e-06
64,0.891259,0,0.891259,5.45245e-06
65,0.891259,0,0.891259,5.45245e-06
66,0.891259,0,0.891259,5.45245e-06
67,0.891259,0,0.891259,5.45245e-06
68,0.891259,0,0.891259,5.45245e-06
69,0.891259,0,0.891259,5.45245e-06
70,0.891259,0,0.891259,5.45245e-06
71,0.891259,0,0.891259,5.45245e-06
72,30.0585,0,30.0585,5.45245e-06
73,30.0585,0,30.0585,5.45245e-06
74,12.8696,0,12.8696,5.45245e-06
75,13.0676,0,13.0676,5.45245e-06
76,13.0642,0,13.0642,5.45245e-06
77,13.064,0,13.064,5.45245e-06
78,13.063,0,13.063,5.45245e-06
79,13.0629,0,13.0629,5.45245e-06
80,13.0626,0,13.0626,5.45245e-06
81,13.0626,0,13.0626,5.45245e-06
82,13.0626,0,13.0626,5.45245e-06
83,13.0626,0,13.0626,5.45245e-06
84,13.0626,0,13.0626,5.45245e-06
85,13.0626,0,13.0626,5.45245e-06
86,13.0626,0,13.0626,5.45245e-06
87,13.0626,0,13.0626,5.45245e-06
88,13.0626,0,13.0626,5.45245e-06
89,13.0626,0,13.0626,5.45245e-06
90,13.0626,0,13.0626,5.45245e-06
91,13.0626,0,13.0626,5.45245e-06
92,13.0626,0,13.0626,5.45245e-06
93,13.0626,0,13.0626,5.45245e-06
94,13.0626,0,13.0626,5.45245e-06
95,13.0626,0,13.0626,5.45245e-06
96,13.0626,0,13.0626,5.45245e-06
97,13.0626,0,13.0626,5.45245e-06
98,13.0626,0,13.0626,5.45245e-06
99,13.0626,0,13.0626,5.45245e-06
100,13.0408,0,13.0408,5.45245e-06
101,13.0408,0,13.0408,5.45245e-06
102,13.0408,0,13.0408,5.45245e-06
103,13.0408,0,13.0408,5.45245e-06
104,1.40775,0,1.40775,5.45245e-06
105,1.40775,0,1.40775,5.45245e-06
106,1.40775,0,1.40775,5.45245e-06
107,1.40775,0,1.40775,5.45245e-06
108,1.40775,0,1.40775,5.45245e-06
109,1.40775,0,1.40775,5.45245e-06
110,1.40775,0,1.40775,5.45245e-06
111,1.40775,0,1.40775,5.45245e-06
112,13.0408,0,13.0408,5.45245e-06
113,13.0408,0,13.0408,5.45245e-06
114,13.0419,0,13.0419,5.45245e-06
115,13.0412,0,13.0412,5.45245e-06
116,13.0409,0,13.0409,5.45245e-06
117,13.0408,0,13.0408,5.45245e-06
118,13.0408,0,13.0408,5.45245e-06
119,13.0408,0,13.0408,5.45245e-06
120,13.0408,0,13.0408,5.45245e-06
121,13.0421,0,13.0421,5.45245e-06
122,13.0412,0,13.0412,5.45245e-06
123,13.041,0,13.041,5.45245e-06
124,13.0409,0,13.0409,5.45245e-06
125,0.530439,0,0.530439,5.45245e-06
126,0.529269,0,0.529269,5.45245e-06
127,0.528646,0,0.528646,5.45245e-06
128,0.528421,0,0.528421,5.45245e-06
129,0.53125,0,0.53125,5.45245e-06
130,0.528294,0,0.528294,5.45245e-06
131,0.528294,0,0.528294,5.45245e-06
132,0.528294,0,0.528294,5.45245e-06
133,0.528294,0,0.528294,5.45245e-06
134,0.528294,0,0.528294,5.45245e-06
135,0.528294,0,0.528294,5.45245e-06
136,0.528294,0,0.528294,5.45245e-06
137,0.528294,0,0.528294,5.45245e-06
138,0.528294,0,0.528294,5.45245e-06
139,0.528294,0,0.528294,5.45245e-06
140,0.528294,0,0.528294,5.45245e-06
141,0.528303,0,0.528303,5.45245e-06
142,0.528297,0,0.528297,5.45245e-06
143,0.528295,0,0.528295,5.45245e-06
144,0.52888,0,0.52888,5.45245e-06
145,0.530446,0,0.530446,5.45245e-06
146,0.529321,0,0.529321,5.45245e-06
147,0.528665,0,0.528665,5.45245e-06
148,0.528428,0,0.528428,5.45245e-06
149,0.528605,0,0.528605,5.45245e-06
150,10.8908,0,10.8908,5.45245e-06
151,10.8908,0,10.8908,5.45245e-06
152,10.8908,0,10.8908,5.45245e-06
153,10.8908,0,10.8908,5.45245e-06
154,10.8908,0,10.8908,5.45245e-06
155,10.8908,0,10.8908,5.45245e-06
156,10.8908,0,10.8908,5.45245e-06
157,10.8908,0,10.8908,5.45245e-06
158,10.8908,0,10.8908,5.45245e-06
159,10.8908,0,10.8908,5.45245e-06
160,10.8908,0,10.8908,5.45245e-06
161,10.8908,0,10.8908,5.45245e-06
162,10.8908,0,10.8908,5.45245e-06
163,10.8908,0,10.8908,5.45245e-06
164,10.8908,0,10.8908,5.45245e-06
165,10.8908,0,10.8908,5.45245e-06
166,10.8908,0,10.8908,5.45245e-06
167,10.8908,0,10.8908,5.45245e-06
168,10.8908,0,10.8908,5.45245e-06
169,10.8908,0,10.8908,5.45245e-06
170,10.8908,0,10.8908,5.45245e-06
171,10.8908,0,10.8908,5.45245e-06
172,10.8908,0,10.8908,5.45245e-06
173,10.8908,0,10.8908,5.45245e-06
174,10.8908,0,10.8908,5.45245e-06
175,10.9271,0,10.9271,5.45245e-06
176,10.9271,0,10.9271,5.45245e-06
177,10.9271,0,10.9271,5.45245e-06
178,10.9271,0,10.9271,5.45245e-06
179,10.9271,0,10.9271,5.45245e-06
180,10.9271,0,10.9271,5.45245e-06
181,10.9271,0,10.9271,5.45245e-06
182,10.9271,0,10.9271,5.45245e-06
183,10.9271,0,10.9271,5.45245e-06
184,10.9271,0,10.9271,5.45245e-06
185,10.9271,0,10.9271,5.45245e-06
186,10.9271,0,10.9271,5.45245e-06
187,10.9271,0,10.9271,5.45245e-06
188,10.9271,0,10.9271,5.45245e-06
189,10.9271,0,10.9271,5.45245e-06
190,10.9271,0,10.9271,5.45245e-06
191,10.9271,0,10.9271,5.45245e-06
192,10.9271,0,10.9271,5.45245e-06
193,10.9271,0,10.9271,5.45245e-06
194,10.9271,0,10.9271,5.45245e-06
195,10.9271,0,10.9271,5.45245e-06
196,10.9271,0,10.9271,5.45245e-06
197,10.9271,0,10.9271,5.45245e-06
198,10.9271,0,10.9271,5.45245e-06
199,10.9271,0,10.9271,5.45245e-06
