method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,0.0000000009,0.0000000000,8,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,3.3650972610,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,3.3650972610,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.7911939731,0.0000000000,1,1
