method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0.0003554359,0.0000000000,8,1
PISR-NSGA-II,Lane-Emden,1,33.4605252530,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,3811.7325269894,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,0.0042259016,0.0000000000,5,1
PISR-NSGA-II,Lane-Emden,1,0.9689719693,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,33.4605252530,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,3811.7325269894,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,3811.7325269894,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,3811.7325269894,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4211.3924046035,0.0000000000,1,1
