gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
50,0.00986797,0,0.00986797,0.000350934
51,0.00986797,0,0.00986797,0.000350934
52,0.00986797,0,0.00986797,0.000350934
53,0.00986797,0,0.00986797,0.000350934
54,0.00986797,0,0.00986797,0.000350934
55,0.00986797,0,0.00986797,0.000350934
56,0.00986797,0,0.00986797,0.000350934
57,0.00986797,0,0.00986797,0.000350934
58,0.00986797,0,0.00986797,0.000350934
59,0.00986797,0,0.00986797,0.000350934
60,0.00986797,0,0.00986797,0.000350934
61,0.00986797,0,0.00986797,0.000350934
62,0.00986797,0,0.00986797,0.000350934
63,0.00986797,0,0.00986797,0.000350934
64,0.00986797,0,0.00986797,0.000350934
65,0.00986797,0,0.00986797,0.000350934
66,0.00986797,0,0.00986797,0.000350934
67,0.00986797,0,0.00986797,0.000350934
68,0.00986797,0,0.00986797,0.000350934
69,0.00986797,0,0.00986797,0.000350934
70,0.00986797,0,0.00986797,0.000350934
71,0.00986797,0,0.00986797,0.000350934
72,0.00986797,0,0.00986797,0.000350934
73,0.00986797,0,0.00986797,0.000350934
74,0.00986797,0,0.00986797,0.000350934
75,0.0109197,0,0.0109197,0.000350934
76,0.0109196,0,0.0109196,0.000350934
77,0.0109196,0,0.0109196,0.000350934
78,0.0109196,0,0.0109196,0.000350934
79,0.0109196,0,0.0109196,0.000350934
80,0.0109196,0,0.0109196,0.000350934
81,0.0109196,0,0.0109196,0.000350934
82,0.0109196,0,0.0109196,0.000350934
83,0.0109196,0,0.0109196,0.000350934
84,0.0109196,0,0.0109196,0.000350934
85,0.0109196,0,0.0109196,0.000350934
86,0.0109196,0,0.0109196,0.000350934
87,0.0109196,0,0.0109196,0.000350934
88,0.0109196,0,0.0109196,0.000350934
89,0.0109196,0,0.0109196,0.000350934
90,0.0109196,0,0.0109196,0.000350934
91,0.0109196,0,0.0109196,0.000350934
92,0.0109196,0,0.0109196,0.000350934
93,0.0109196,0,0.0109196,0.000350934
94,0.0109196,0,0.0109196,0.000350934
95,0.0109196,0,0.0109196,0.000350934
96,0.0109196,0,0.0109196,0.000350934
97,0.0109196,0,0.0109196,0.000350934
98,0.0109196,0,0.0109196,0.000350934
99,0.0109196,0,0.0109196,0.000350934
100,0.0108093,0,0.0108093,0.000350934
101,0.0108093,0,0.0108093,0.000350934
102,0.0108093,0,0.0108093,0.000350934
103,0.0108093,0,0.0108093,0.000350934
104,0.0108093,0,0.0108093,0.000350934
105,0.0108093,0,0.0108093,0.000350934
106,0.0108093,0,0.0108093,0.000350934
107,0.0108093,0,0.0108093,0.000350934
108,0.0108093,0,0.0108093,0.000350934
109,0.0108093,0,0.0108093,0.000350934
110,0.0108093,0,0.0108093,0.000350934
111,0.0108093,0,0.0108093,0.000350934
112,0.0108093,0,0.0108093,0.000350934
113,0.00764137,0,0.00764137,0.000350934
114,0.00684058,0,0.00684058,0.000350934
115,0.00656168,0,0.00656168,0.000350934
116,0.00646421,0,0.00646421,0.000350934
117,0.00643053,0,0.00643053,0.000350934
118,0.00641884,0,0.00641884,0.000350934
119,0.00641478,0,0.00641478,0.000350934
120,0.00641262,0,0.00641262,0.000350934
121,0.00641262,0,0.00641262,0.000350934
122,0.00641262,0,0.00641262,0.000350934
123,0.00641262,0,0.00641262,0.000350934
124,0.00641262,0,0.00641262,0.000350934
125,0.00600071,0,0.00600071,0.000350934
126,0.00600071,0,0.00600071,0.000350934
127,0.00600071,0,0.00600071,0.000350934
128,0.00600071,0,0.00600071,0.000350934
129,0.00600071,0,0.00600071,0.000350934
130,0.00600071,0,0.00600071,0.000350934
131,0.00600071,0,0.00600071,0.000350934
132,0.00600071,0,0.00600071,0.000350934
133,0.00600071,0,0.00600071,0.000350934
134,0.00600071,0,0.00600071,0.000350934
135,0.00600071,0,0.00600071,0.000350934
136,0.00600071,0,0.00600071,0.000350934
137,0.00600071,0,0.00600071,0.000350934
138,0.00600071,0,0.00600071,0.000350934
139,0.00600071,0,0.00600071,0.000350934
140,0.00600071,0,0.00600071,0.000350934
141,0.00600071,0,0.00600071,0.000350934
142,0.00600071,0,0.00600071,0.000350934
143,0.00600071,0,0.00600071,0.000350934
144,0.00600071,0,0.00600071,0.000350934
145,0.00600071,0,0.00600071,0.000350934
146,0.00600071,0,0.00600071,0.000350934
147,0.00600071,0,0.00600071,0.000350934
148,0.00600071,0,0.00600071,0.000350934
149,0.00600071,0,0.00600071,0.000350934
150,0.00440106,0,0.00440106,0.000350934
151,0.00440106,0,0.00440106,0.000350934
152,0.00440106,0,0.00440106,0.000350934
153,0.00440106,0,0.00440106,0.000350934
154,0.00440106,0,0.00440106,0.000350934
155,0.00440106,0,0.00440106,0.000350934
156,0.00440106,0,0.00440106,0.000350934
157,0.00440106,0,0.00440106,0.000350934
158,0.00440106,0,0.00440106,0.000350934
159,0.00440106,0,0.00440106,0.000350934
160,0.00440106,0,0.00440106,0.000350934
161,0.00440106,0,0.00440106,0.000350934
162,0.00440106,0,0.00440106,0.000350934
163,0.00440106,0,0.00440106,0.000350934
164,0.00440106,0,0.00440106,0.000350934
165,0.00440106,0,0.00440106,0.000350934
166,0.00440106,0,0.00440106,0.000350934
167,0.00440106,0,0.00440106,0.000350934
168,0.00440106,0,0.00440106,0.000350934
169,0.00440106,0,0.00440106,0.000350934
170,0.00440106,0,0.00440106,0.000350934
171,0.00440106,0,0.00440106,0.000350934
172,0.00440106,0,0.00440106,0.000350934
173,0.00440106,0,0.00440106,0.000350934
174,0.00440106,0,0.00440106,0.000350934
175,0.00587319,0,0.00587319,0.000350934
176,0.00587313,0,0.00587313,0.000350934
177,0.00587312,0,0.00587312,0.000350934
178,0.00587311,0,0.00587311,0.000350934
179,0.00587311,0,0.00587311,0.000350934
180,0.00587311,0,0.00587311,0.000350934
181,0.00587311,0,0.00587311,0.000350934
182,0.00587311,0,0.00587311,0.000350934
183,0.00587311,0,0.00587311,0.000350934
184,0.00587311,0,0.00587311,0.000350934
185,0.00587311,0,0.00587311,0.000350934
186,0.00587311,0,0.00587311,0.000350934
187,0.00587311,0,0.00587311,0.000350934
188,0.00587311,0,0.00587311,0.000350934
189,0.00587311,0,0.00587311,0.000350934
190,0.00587311,0,0.00587311,0.000350934
191,0.00587311,0,0.00587311,0.000350934
192,0.00587311,0,0.00587311,0.000350934
193,0.00587311,0,0.00587311,0.000350934
194,0.00587311,0,0.00587311,0.000350934
195,0.00587311,0,0.00587311,0.000350934
196,0.00587311,0,0.00587311,0.000350934
197,0.00587311,0,0.00587311,0.000350934
198,0.00587311,0,0.00587311,0.000350934
199,0.00587311,0,0.00587311,0.000350934
