method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Poisson,1,0.0155899348,0.0000000000,7,1
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.2292741559,0.0000000000,5,6
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,4.4535375844,0.0000000000,4,6
PISR-NSGA-II,Poisson,1,4.2328732439,0.0000000000,5,8
PISR-NSGA-II,Poisson,1,108.4493602058,0.0000000000,3,4
PISR-NSGA-II,Poisson,1,4.2294101077,0.0000000000,5,7
PISR-NSGA-II,Poisson,1,4.4563415154,0.0000000000,4,8
PISR-NSGA-II,Poisson,1,108.5111807070,0.0000000000,3,5
PISR-NSGA-II,Poisson,1,108.5289675857,0.0000000000,3,6
PISR-NSGA-II,Poisson,1,4.4538799450,0.0000000000,4,7
PISR-NSGA-II,Poisson,1,4.4635890784,0.0000000000,4,9
PISR-NSGA-II,Poisson,1,108.5764897913,0.0000000000,3,8
PISR-NSGA-II,Poisson,1,108.6042013569,0.0000000000,3,10
PISR-NSGA-II,Poisson,1,4.4646221433,0.0000000000,4,11
PISR-NSGA-II,Poisson,1,4.4639405029,0.0000000000,4,10
PISR-NSGA-II,Poisson,1,108.8303947361,0.0000000000,3,11
PISR-NSGA-II,Poisson,1,4.4486882046,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,4.2292094511,0.0000000000,5,2
PISR-NSGA-II,Poisson,1,4.2292094511,0.0000000000,5,2
PISR-NSGA-II,Poisson,1,4.2292094511,0.0000000000,5,2
PISR-NSGA-II,Poisson,1,108.6006616286,0.0000000000,3,9
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.2292094511,0.0000000000,5,3
PISR-NSGA-II,Poisson,1,4.2292094511,0.0000000000,5,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.2292094511,0.0000000000,5,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,4.4486883684,0.0000000000,4,3
PISR-NSGA-II,Poisson,1,108.5317972736,0.0000000000,3,7
PISR-NSGA-II,Poisson,1,4.2292116569,0.0000000000,5,4
PISR-NSGA-II,Poisson,1,4.4497585996,0.0000000000,4,4
PISR-NSGA-II,Poisson,1,108.2884160988,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,108.2884160988,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,108.2884160988,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,4.2292514880,0.0000000000,5,5
PISR-NSGA-II,Poisson,1,4.4503542276,0.0000000000,4,5
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
PISR-NSGA-II,Poisson,1,108.2884205550,0.0000000000,3,3
