method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,1,-1,156.6404643564,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4771732610,0.0000000000,6,8
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,128.8027440087,0.0000000000,7,7
PISR-NSGA-II,Thomas-Fermi,1,-1,113.6360453723,0.0000000000,7,3
PISR-NSGA-II,Thomas-Fermi,1,-1,122.8311523286,0.0000000000,4,5
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,149.6926661920,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,1,-1,149.6926661920,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,1,-1,128.7234495563,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,153.3681680823,0.0000000000,4,8
PISR-NSGA-II,Thomas-Fermi,1,-1,122.8311523286,0.0000000000,4,5
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,128.8027440087,0.0000000000,7,7
PISR-NSGA-II,Thomas-Fermi,1,-1,128.8027440087,0.0000000000,7,7
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,128.8027440087,0.0000000000,7,7
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,122.8311523286,0.0000000000,4,5
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Thomas-Fermi,1,-1,113.0096943276,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,1,-1,149.6926661920,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4771732610,0.0000000000,6,8
PISR-NSGA-II,Thomas-Fermi,1,-1,128.8027440087,0.0000000000,7,7
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,156.6404643564,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,113.6360453723,0.0000000000,7,3
PISR-NSGA-II,Thomas-Fermi,1,-1,113.0096943276,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,1,-1,156.6404643564,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4771732610,0.0000000000,6,8
PISR-NSGA-II,Thomas-Fermi,1,-1,153.3681680823,0.0000000000,4,8
PISR-NSGA-II,Thomas-Fermi,1,-1,128.8027440087,0.0000000000,7,7
PISR-NSGA-II,Thomas-Fermi,1,-1,128.7234495563,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,-1,122.8311523286,0.0000000000,4,5
PISR-NSGA-II,Thomas-Fermi,1,-1,128.7234495563,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Thomas-Fermi,1,-1,113.0096943276,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,1,-1,137.4771732610,0.0000000000,6,8
PISR-NSGA-II,Thomas-Fermi,1,-1,113.0096943276,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,1,-1,128.8027440087,0.0000000000,7,7
PISR-NSGA-II,Thomas-Fermi,1,-1,113.0096943276,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Thomas-Fermi,1,-1,113.6360453723,0.0000000000,7,3
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,149.6926661920,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,122.8311523286,0.0000000000,4,5
PISR-NSGA-II,Thomas-Fermi,1,-1,128.8027440087,0.0000000000,7,7
PISR-NSGA-II,Thomas-Fermi,1,-1,113.0096943276,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,1,-1,156.6404643564,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,156.6404643564,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,156.6404643564,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,113.6360453723,0.0000000000,7,3
PISR-NSGA-II,Thomas-Fermi,1,-1,156.6404643564,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,153.3681680823,0.0000000000,4,8
PISR-NSGA-II,Thomas-Fermi,1,-1,149.6926661920,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,1,-1,113.0096943276,0.0000000000,8,3
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,156.6404643564,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,156.6404643564,0.0000000000,3,5
PISR-NSGA-II,Thomas-Fermi,1,-1,149.6926661920,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,1,-1,128.7234495563,0.0000000000,3,3
PISR-NSGA-II,Thomas-Fermi,1,-1,122.8311523286,0.0000000000,4,5
PISR-NSGA-II,Thomas-Fermi,1,-1,663.1966493329,0.0000000000,5,10
PISR-NSGA-II,Thomas-Fermi,1,-1,128.8027440087,0.0000000000,7,7
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Thomas-Fermi,1,-1,149.6926661920,0.0000000000,9,9
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Thomas-Fermi,1,-1,113.6360453723,0.0000000000,7,3
PISR-NSGA-II,Thomas-Fermi,1,-1,9967.2533240980,0.0000000000,1,21
PISR-NSGA-II,Thomas-Fermi,1,-1,132.9222200425,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,2089.2252151943,0.0000000000,9,16
PISR-NSGA-II,Thomas-Fermi,1,-1,132.9222200425,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,132.9222200425,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,128.7234495563,0.0000000000,2,2
PISR-NSGA-II,Thomas-Fermi,1,-1,662.9881778012,0.0000000000,8,11
PISR-NSGA-II,Thomas-Fermi,1,-1,1407.5674192663,0.0000000000,8,15
PISR-NSGA-II,Thomas-Fermi,1,-1,270.8912692114,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,1,-1,132.9222200425,0.0000000000,4,7
PISR-NSGA-II,Thomas-Fermi,1,-1,108.0056661540,0.0000000000,13,13
PISR-NSGA-II,Thomas-Fermi,1,-1,127.4741986053,0.0000000000,4,6
PISR-NSGA-II,Thomas-Fermi,1,-1,132.9222200425,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,124.6902116891,0.0000000000,1,19
PISR-NSGA-II,Thomas-Fermi,1,-1,132.9222200425,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,120.7222116891,0.0000000000,1,19
PISR-NSGA-II,Thomas-Fermi,1,-1,120.7222116891,0.0000000000,1,19
PISR-NSGA-II,Thomas-Fermi,1,-1,120.7222116891,0.0000000000,1,19
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Thomas-Fermi,1,-1,120.7222116891,0.0000000000,1,19
PISR-NSGA-II,Thomas-Fermi,1,-1,132.9222200425,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,132.9222200425,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,-1,137.5320864684,0.0000000000,1,18
PISR-NSGA-II,Thomas-Fermi,1,-1,117.7382229463,0.0000000000,4,3
PISR-NSGA-II,Thomas-Fermi,1,-1,113.1601873992,0.0000000000,13,15
PISR-NSGA-II,Thomas-Fermi,1,-1,132.8912039797,0.0000000000,11,14
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Thomas-Fermi,1,-1,149.9346505237,0.0000000000,2,4
PISR-NSGA-II,Thomas-Fermi,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Thomas-Fermi,1,-1,130.4536368977,0.0000000000,2,3
PISR-NSGA-II,Thomas-Fermi,1,-1,128.7234495563,0.0000000000,3,3
