method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,-1,0.4457055650,0.0000000000,26,19
PISR-NSGA-II,Airy,2,-1,0.4889208554,0.0000000000,5,15
PISR-NSGA-II,Airy,2,-1,0.2904506361,0.0000000000,8,5
PISR-NSGA-II,Airy,2,-1,0.5516049761,0.0000000000,3,18
PISR-NSGA-II,Airy,2,-1,0.4824783307,0.0000000000,10,7
PISR-NSGA-II,Airy,2,-1,0.1428350400,0.0000000000,9,3
PISR-NSGA-II,Airy,2,-1,7.7616821840,0.0000000000,17,19
PISR-NSGA-II,Airy,2,-1,0.8469173992,0.0000000000,10,8
PISR-NSGA-II,Airy,2,-1,0.9401859428,0.0000000000,9,15
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Airy,2,-1,0.4559070074,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.7876825972,0.0000000000,5,15
PISR-NSGA-II,Airy,2,-1,525.3516399539,0.0000000000,16,14
PISR-NSGA-II,Airy,2,-1,0.6451584558,0.0000000000,9,18
PISR-NSGA-II,Airy,2,-1,0.5370024257,0.0000000000,3,15
PISR-NSGA-II,Airy,2,-1,0.5516049761,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.4385654638,0.0000000000,7,18
PISR-NSGA-II,Airy,2,-1,0.5370024257,0.0000000000,3,15
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Airy,2,-1,0.8495980168,0.0000000000,3,15
PISR-NSGA-II,Airy,2,-1,0.8495980168,0.0000000000,3,15
PISR-NSGA-II,Airy,2,-1,0.4559070059,0.0000000000,16,12
PISR-NSGA-II,Airy,2,-1,0.1541093018,0.0000000000,10,4
PISR-NSGA-II,Airy,2,-1,0.4385654638,0.0000000000,7,18
PISR-NSGA-II,Airy,2,-1,5.6722680364,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,1.2398434153,0.0000000000,9,15
PISR-NSGA-II,Airy,2,-1,0.2594853386,0.0000000000,8,4
PISR-NSGA-II,Airy,2,-1,1.1075946655,0.0000000000,18,12
PISR-NSGA-II,Airy,2,-1,0.1541093018,0.0000000000,10,4
PISR-NSGA-II,Airy,2,-1,1.4699858784,0.0000000000,10,9
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,26
PISR-NSGA-II,Airy,2,-1,1.5911212001,0.0000000000,19,13
PISR-NSGA-II,Airy,2,-1,0.9401859428,0.0000000000,9,15
PISR-NSGA-II,Airy,2,-1,20.0801660108,0.0000000000,6,18
PISR-NSGA-II,Airy,2,-1,0.4385654638,0.0000000000,7,18
PISR-NSGA-II,Airy,2,-1,0.5370024257,0.0000000000,3,15
PISR-NSGA-II,Airy,2,-1,0.4209132799,0.0000000000,3,18
PISR-NSGA-II,Airy,2,-1,0.4211061914,0.0000000000,10,6
PISR-NSGA-II,Airy,2,-1,0.7876825972,0.0000000000,5,15
PISR-NSGA-II,Airy,2,-1,1.8799415647,0.0000000000,22,14
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,12,15
PISR-NSGA-II,Airy,2,-1,0.6451584558,0.0000000000,9,18
PISR-NSGA-II,Airy,2,-1,0.5095895467,0.0000000000,3,18
PISR-NSGA-II,Airy,2,-1,0.1428350400,0.0000000000,9,3
PISR-NSGA-II,Airy,2,-1,0.1331337327,0.0000000000,8,2
PISR-NSGA-II,Airy,2,-1,3.4488157377,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.7876825972,0.0000000000,5,15
PISR-NSGA-II,Airy,2,-1,1.2398434153,0.0000000000,9,15
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Airy,2,-1,0.1541093018,0.0000000000,10,4
PISR-NSGA-II,Airy,2,-1,0.5370024257,0.0000000000,3,15
PISR-NSGA-II,Airy,2,-1,0.5124120085,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,10,15
PISR-NSGA-II,Airy,2,-1,0.5370024257,0.0000000000,3,15
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Airy,2,-1,0.9401859428,0.0000000000,9,15
PISR-NSGA-II,Airy,2,-1,0.1539653007,0.0000000000,8,3
PISR-NSGA-II,Airy,2,-1,3.3646454342,0.0000000000,21,19
PISR-NSGA-II,Airy,2,-1,0.9401859428,0.0000000000,9,15
PISR-NSGA-II,Airy,2,-1,0.4385654638,0.0000000000,7,18
PISR-NSGA-II,Airy,2,-1,0.4559070074,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,68.8926168567,0.0000000000,21,11
PISR-NSGA-II,Airy,2,-1,0.1253047665,0.0000000000,8,1
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,28
PISR-NSGA-II,Airy,2,-1,1.2398434153,0.0000000000,9,15
PISR-NSGA-II,Airy,2,-1,0.5370024257,0.0000000000,3,15
PISR-NSGA-II,Airy,2,-1,122.0536244092,0.0000000000,8,15
PISR-NSGA-II,Airy,2,-1,0.8811536413,0.0000000000,11,9
PISR-NSGA-II,Airy,2,-1,0.6451584558,0.0000000000,9,18
PISR-NSGA-II,Airy,2,-1,76.3423223014,0.0000000000,6,23
PISR-NSGA-II,Airy,2,-1,1.2398434153,0.0000000000,9,15
PISR-NSGA-II,Airy,2,-1,0.8495980168,0.0000000000,3,15
PISR-NSGA-II,Airy,2,-1,0.4314344244,0.0000000000,6,15
PISR-NSGA-II,Airy,2,-1,0.4559070074,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.5370024257,0.0000000000,3,15
PISR-NSGA-II,Airy,2,-1,0.1598557346,0.0000000000,5,18
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Airy,2,-1,0.9909188353,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,40.6820909715,0.0000000000,7,18
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,1,26
PISR-NSGA-II,Airy,2,-1,0.5516049761,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Airy,2,-1,3.4860661772,0.0000000000,6,18
PISR-NSGA-II,Airy,2,-1,0.9806488796,0.0000000000,6,18
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Airy,2,-1,0.2628020444,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.4559070074,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,9986.3304161111,0.0000000000,8,26
PISR-NSGA-II,Airy,2,-1,0.2084840135,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.5124120085,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Airy,2,-1,1.3719893452,0.0000000000,4,18
PISR-NSGA-II,Airy,2,-1,0.2571656067,0.0000000000,11,17
PISR-NSGA-II,Airy,2,-1,2041.9587428689,0.0000000000,9,24
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Airy,2,-1,0.5124120085,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,26
PISR-NSGA-II,Airy,2,-1,0.2628020444,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.2022998715,0.0000000000,2,23
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,9,23
PISR-NSGA-II,Airy,2,-1,470.0475882465,0.0000000000,16,18
PISR-NSGA-II,Airy,2,-1,0.6057910539,0.0000000000,7,18
PISR-NSGA-II,Airy,2,-1,0.6097994491,0.0000000000,6,18
PISR-NSGA-II,Airy,2,-1,3.8228341809,0.0000000000,13,16
PISR-NSGA-II,Airy,2,-1,0.4559070074,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,19
PISR-NSGA-II,Airy,2,-1,0.4559070073,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,10,23
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,3,26
PISR-NSGA-II,Airy,2,-1,2.4299127759,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.9841591571,0.0000000000,7,18
PISR-NSGA-II,Airy,2,-1,0.2628020444,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.2628020444,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,29
PISR-NSGA-II,Airy,2,-1,0.4085984196,0.0000000000,7,20
PISR-NSGA-II,Airy,2,-1,0.2628020444,0.0000000000,14,12
PISR-NSGA-II,Airy,2,-1,0.4559070074,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.2319547116,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,2.3358162989,0.0000000000,18,10
PISR-NSGA-II,Airy,2,-1,4.2270642497,0.0000000000,5,1
PISR-NSGA-II,Airy,2,-1,9.6139679472,0.0000000000,6,18
PISR-NSGA-II,Airy,2,-1,0.5516049761,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,8.4645227877,0.0000000000,9,18
PISR-NSGA-II,Airy,2,-1,0.5516049761,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,3,26
PISR-NSGA-II,Airy,2,-1,8341.4787462509,0.0000000000,19,25
PISR-NSGA-II,Airy,2,-1,0.7829985030,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.4559070074,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,9985.4731970378,0.0000000000,8,15
PISR-NSGA-II,Airy,2,-1,0.2111017021,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.2021495587,0.0000000000,6,20
PISR-NSGA-II,Airy,2,-1,32.7954868724,0.0000000000,18,20
PISR-NSGA-II,Airy,2,-1,0.5516049761,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.4272174499,0.0000000000,5,15
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Airy,2,-1,0.3166075771,0.0000000000,4,18
PISR-NSGA-II,Airy,2,-1,0.4559070073,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.5318501775,0.0000000000,3,25
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,26
PISR-NSGA-II,Airy,2,-1,0.4559070074,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,1.6699778119,0.0000000000,7,19
PISR-NSGA-II,Airy,2,-1,0.4559070074,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.5516049761,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.5124120085,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,340.3221649385,0.0000000000,16,19
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Airy,2,-1,0.2625754083,0.0000000000,9,22
PISR-NSGA-II,Airy,2,-1,0.2105106469,0.0000000000,1,18
PISR-NSGA-II,Airy,2,0,0.4690509895,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0,0.4336709618,0.0000000000,7,1
PISR-NSGA-II,Airy,2,0,0.0913760545,0.0000000000,8,1
PISR-NSGA-II,Airy,2,0,0.0978189614,0.0000000000,8,2
PISR-NSGA-II,Airy,2,0,0.5441971329,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0,0.0981854768,0.0000000000,8,3
PISR-NSGA-II,Airy,2,0,5.0938582666,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0,0.0981854768,0.0000000000,8,3
PISR-NSGA-II,Airy,2,0,0.8229347756,0.0000000000,7,3
PISR-NSGA-II,Airy,2,0,1.4624424701,0.0000000000,7,4
PISR-NSGA-II,Airy,2,0,0.1025385077,0.0000000000,8,4
PISR-NSGA-II,Airy,2,0,0.1050678067,0.0000000000,8,5
PISR-NSGA-II,Airy,2,0,0.1228045194,0.0000000000,8,6
PISR-NSGA-II,Airy,2,0,0.1099430623,0.0000000000,9,6
PISR-NSGA-II,Airy,2,0,0.1120069886,0.0000000000,9,7
PISR-NSGA-II,Airy,2,0,0.2387693445,0.0000000000,8,7
PISR-NSGA-II,Airy,2,0,0.1120069886,0.0000000000,9,7
PISR-NSGA-II,Airy,2,0,0.1120069886,0.0000000000,9,7
PISR-NSGA-II,Airy,2,0,0.2854915397,0.0000000000,8,8
PISR-NSGA-II,Airy,2,0,0.1256872334,0.0000000000,10,8
PISR-NSGA-II,Airy,2,0,0.1256872334,0.0000000000,10,8
PISR-NSGA-II,Airy,2,0,0.1256872334,0.0000000000,10,8
PISR-NSGA-II,Airy,2,0,0.2854915397,0.0000000000,8,8
PISR-NSGA-II,Airy,2,0,0.2854915397,0.0000000000,8,8
PISR-NSGA-II,Airy,2,0,0.1256872334,0.0000000000,10,8
PISR-NSGA-II,Airy,2,0,0.1256872334,0.0000000000,10,8
PISR-NSGA-II,Airy,2,0,0.3111665454,0.0000000000,8,9
PISR-NSGA-II,Airy,2,0,0.1294815220,0.0000000000,10,9
PISR-NSGA-II,Airy,2,0,0.4921364190,0.0000000000,8,10
PISR-NSGA-II,Airy,2,0,0.1298766675,0.0000000000,10,10
PISR-NSGA-II,Airy,2,0,0.6425930765,0.0000000000,8,11
PISR-NSGA-II,Airy,2,0,0.1330822449,0.0000000000,10,11
PISR-NSGA-II,Airy,2,0,0.2292090086,0.0000000000,10,12
PISR-NSGA-II,Airy,2,0,0.6786284148,0.0000000000,8,12
PISR-NSGA-II,Airy,2,0,0.2191856038,0.0000000000,12,12
PISR-NSGA-II,Airy,2,0,0.2752108432,0.0000000000,10,13
PISR-NSGA-II,Airy,2,0,0.2273246359,0.0000000000,13,13
PISR-NSGA-II,Airy,2,0,0.8836048045,0.0000000000,8,13
PISR-NSGA-II,Airy,2,0,0.3540738265,0.0000000000,10,14
PISR-NSGA-II,Airy,2,0,0.3626499602,0.0000000000,10,15
PISR-NSGA-II,Airy,2,0,0.3893450243,0.0000000000,10,16
PISR-NSGA-II,Airy,2,0,0.3970061525,0.0000000000,10,17
PISR-NSGA-II,Airy,2,0,0.3941953846,0.0000000000,17,17
PISR-NSGA-II,Airy,2,0,0.4769524905,0.0000000000,11,18
PISR-NSGA-II,Airy,2,0,0.4849785784,0.0000000000,10,18
PISR-NSGA-II,Airy,2,0,0.5003178578,0.0000000000,10,19
PISR-NSGA-II,Airy,2,0,0.5300815302,0.0000000000,10,20
PISR-NSGA-II,Airy,2,0,0.5714053465,0.0000000000,16,21
PISR-NSGA-II,Airy,2,0,0.7052021028,0.0000000000,10,21
PISR-NSGA-II,Airy,2,0,0.8694184061,0.0000000000,10,22
PISR-NSGA-II,Airy,2,0,0.8351302066,0.0000000000,11,22
PISR-NSGA-II,Airy,2,0,0.8842961693,0.0000000000,10,23
PISR-NSGA-II,Airy,2,0,0.8872417458,0.0000000000,11,24
PISR-NSGA-II,Airy,2,0,0.9843435740,0.0000000000,10,24
PISR-NSGA-II,Airy,2,0,1.2179255585,0.0000000000,10,25
PISR-NSGA-II,Airy,2,0,1.5128227223,0.0000000000,10,26
PISR-NSGA-II,Airy,2,0,1.2610143717,0.0000000000,12,26
PISR-NSGA-II,Airy,2,0,2.5759438826,0.0000000000,18,27
PISR-NSGA-II,Airy,2,0,2.8954387436,0.0000000000,13,27
PISR-NSGA-II,Airy,2,0,2.5759438826,0.0000000000,18,27
PISR-NSGA-II,Airy,2,0,1.6910546685,0.0000000000,19,27
PISR-NSGA-II,Airy,2,0,2.9633212453,0.0000000000,13,28
PISR-NSGA-II,Airy,2,0,100.1918049168,0.0000000000,13,29
PISR-NSGA-II,Airy,2,0,3.5747835535,0.0000000000,18,29
PISR-NSGA-II,Airy,2,0,67.9752080325,0.0000000000,21,30
PISR-NSGA-II,Airy,2,0,67.9752080325,0.0000000000,21,30
PISR-NSGA-II,Airy,2,0,0.3603625856,0.0000000000,16,31
PISR-NSGA-II,Airy,2,0,1.2303435147,0.0000000000,18,31
PISR-NSGA-II,Airy,2,0,0.2435680316,0.0000000000,14,31
PISR-NSGA-II,Airy,2,0,4.1921407051,0.0000000000,21,31
PISR-NSGA-II,Airy,2,0,0.2435680316,0.0000000000,14,31
PISR-NSGA-II,Airy,2,0,100.5811595525,0.0000000000,19,31
PISR-NSGA-II,Airy,2,0,0.8908127921,0.0000000000,16,31
PISR-NSGA-II,Airy,2,0,0.3751810957,0.0000000000,14,31
PISR-NSGA-II,Airy,2,0,1.2303435147,0.0000000000,16,31
PISR-NSGA-II,Airy,2,0,9.4773101741,0.0000000000,15,31
PISR-NSGA-II,Airy,2,0,1.6084286977,0.0000000000,19,32
PISR-NSGA-II,Airy,2,0,0.2753035556,0.0000000000,14,32
PISR-NSGA-II,Airy,2,0,489.7345706689,0.0000000000,16,33
PISR-NSGA-II,Airy,2,0,2.1545161415,0.0000000000,22,33
PISR-NSGA-II,Airy,2,0,0.4575730143,0.0000000000,27,33
PISR-NSGA-II,Airy,2,0,466.7764430234,0.0000000000,22,33
PISR-NSGA-II,Airy,2,0,2.6987970490,0.0000000000,15,33
PISR-NSGA-II,Airy,2,0,0.9685938837,0.0000000000,21,33
PISR-NSGA-II,Airy,2,0,0.3926579868,0.0000000000,5,34
PISR-NSGA-II,Airy,2,0,0.8837267438,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,0.8427740807,0.0000000000,5,34
PISR-NSGA-II,Airy,2,0,0.4575062894,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,0.4575062894,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,0.8800265400,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,0.8800265400,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,1.1226674477,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,0.8837267438,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,0.4575062894,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,0.8427740807,0.0000000000,5,34
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,12,34
PISR-NSGA-II,Airy,2,0,0.8427740807,0.0000000000,5,34
PISR-NSGA-II,Airy,2,0,1.1226674477,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,0.4575062894,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,10,34
PISR-NSGA-II,Airy,2,0,0.4575062894,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,0.8837267438,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,0.8837267438,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,1.1226674477,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,0.4575062894,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,99.0890888369,0.0000000000,8,34
PISR-NSGA-II,Airy,2,0,1.1226674477,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,0.8800265400,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,0.4280587037,0.0000000000,6,34
PISR-NSGA-II,Airy,2,0,0.4575062894,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,9980.8683746809,0.0000000000,8,34
PISR-NSGA-II,Airy,2,0,0.3445804331,0.0000000000,5,34
PISR-NSGA-II,Airy,2,0,0.8837267438,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,9980.8712553074,0.0000000000,12,34
PISR-NSGA-II,Airy,2,0,100.1298159626,0.0000000000,6,34
PISR-NSGA-II,Airy,2,0,0.4575062894,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,0.7845831377,0.0000000000,5,34
PISR-NSGA-II,Airy,2,0,0.4575062894,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,0.8800265400,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,1.1226674477,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,0.3926579868,0.0000000000,5,34
PISR-NSGA-II,Airy,2,0,0.4575062894,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,1.1226674477,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,0.6248414832,0.0000000000,5,34
PISR-NSGA-II,Airy,2,0,0.4575062894,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,0.8837267438,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,0.3926579868,0.0000000000,5,34
PISR-NSGA-II,Airy,2,0,0.6754402567,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,0.4575062894,0.0000000000,3,34
PISR-NSGA-II,Airy,2,0,1.1226674477,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,1.1226674477,0.0000000000,9,34
PISR-NSGA-II,Airy,2,0,0.3926579868,0.0000000000,5,34
PISR-NSGA-II,Airy,2,0,0.4169201622,0.0000000000,4,34
PISR-NSGA-II,Airy,2,0,0.5267971529,0.0000000000,7,34
