x,y,u_exact,u_approx
0,0,0,0
0,0.0333333,0,0.0101953
0,0.0666667,0,0.0202998
0,0.1,0,0.0302228
0,0.133333,0,0.0398735
0,0.166667,0,0.0491612
0,0.2,0,0.0579951
0,0.233333,0,0.0662844
0,0.266667,0,0.0739385
0,0.3,0,0.0808664
0,0.333333,0,0.0869775
0,0.366667,0,0.092181
0,0.4,0,0.0963862
0,0.433333,0,0.0995023
0,0.466667,0,0.101438
0,0.5,0,0.102104
0,0.533333,0,0.101408
0,0.566667,0,0.0992603
0,0.6,0,0.0955694
0,0.633333,0,0.0902449
0,0.666667,0,0.0831959
0,0.7,0,0.0743317
0,0.733333,0,0.0635617
0,0.766667,0,0.0507949
0,0.8,0,0.0359406
0,0.833333,0,0.0189082
0,0.866667,0,-0.00039329
0,0.9,0,-0.0220545
0,0.933333,0,-0.0461662
0,0.966667,0,-0.0728191
0,1,0,-0.102104
0.0333333,0,0,0.0311296
0.0333333,0.0333333,0.0109262,0.0413249
0.0333333,0.0666667,0.0217327,0.0514294
0.0333333,0.1,0.0323011,0.0613524
0.0333333,0.133333,0.0425156,0.0710032
0.0333333,0.166667,0.0522642,0.0802908
0.0333333,0.2,0.0614403,0.0891247
0.0333333,0.233333,0.0699432,0.0974141
0.0333333,0.266667,0.0776798,0.105068
0.0333333,0.3,0.0845653,0.111996
0.0333333,0.333333,0.0905243,0.118107
0.0333333,0.366667,0.0954915,0.123311
0.0333333,0.4,0.0994125,0.127516
0.0333333,0.433333,0.102244,0.130632
0.0333333,0.466667,0.103956,0.132568
0.0333333,0.5,0.104528,0.133234
0.0333333,0.533333,0.103956,0.132538
0.0333333,0.566667,0.102244,0.13039
0.0333333,0.6,0.0994125,0.126699
0.0333333,0.633333,0.0954915,0.121374
0.0333333,0.666667,0.0905243,0.114326
0.0333333,0.7,0.0845653,0.105461
0.0333333,0.733333,0.0776798,0.0946913
0.0333333,0.766667,0.0699432,0.0819245
0.0333333,0.8,0.0614403,0.0670703
0.0333333,0.833333,0.0522642,0.0500378
0.0333333,0.866667,0.0425156,0.0307363
0.0333333,0.9,0.0323011,0.00907515
0.0333333,0.933333,0.0217327,-0.0150365
0.0333333,0.966667,0.0109262,-0.0416895
0.0333333,1,1.2801e-17,-0.0709744
0.0666667,0,0,0.0579259
0.0666667,0.0333333,0.0217327,0.0681212
0.0666667,0.0666667,0.0432273,0.0782257
0.0666667,0.1,0.0642482,0.0881487
0.0666667,0.133333,0.0845653,0.0977994
0.0666667,0.166667,0.103956,0.107087
0.0666667,0.2,0.122207,0.115921
0.0666667,0.233333,0.13912,0.12421
0.0666667,0.266667,0.154508,0.131864
0.0666667,0.3,0.168204,0.138792
0.0666667,0.333333,0.180057,0.144903
0.0666667,0.366667,0.189937,0.150107
0.0666667,0.4,0.197736,0.154312
0.0666667,0.433333,0.203368,0.157428
0.0666667,0.466667,0.206773,0.159364
0.0666667,0.5,0.207912,0.16003
0.0666667,0.533333,0.206773,0.159334
0.0666667,0.566667,0.203368,0.157186
0.0666667,0.6,0.197736,0.153495
0.0666667,0.633333,0.189937,0.148171
0.0666667,0.666667,0.180057,0.141122
0.0666667,0.7,0.168204,0.132258
0.0666667,0.733333,0.154508,0.121488
0.0666667,0.766667,0.13912,0.108721
0.0666667,0.8,0.122207,0.0938666
0.0666667,0.833333,0.103956,0.0768341
0.0666667,0.866667,0.0845653,0.0575326
0.0666667,0.9,0.0642482,0.0358715
0.0666667,0.933333,0.0432273,0.0117598
0.0666667,0.966667,0.0217327,-0.0148932
0.0666667,1,2.54618e-17,-0.0441781
0.1,0,0,0.0805
0.1,0.0333333,0.0323011,0.0906953
0.1,0.0666667,0.0642482,0.1008
0.1,0.1,0.0954915,0.110723
0.1,0.133333,0.125689,0.120374
0.1,0.166667,0.154508,0.129661
0.1,0.2,0.181636,0.138495
0.1,0.233333,0.206773,0.146784
0.1,0.266667,0.229644,0.154438
0.1,0.3,0.25,0.161366
0.1,0.333333,0.267617,0.167478
0.1,0.366667,0.282301,0.172681
0.1,0.4,0.293893,0.176886
0.1,0.433333,0.302264,0.180002
0.1,0.466667,0.307324,0.181938
0.1,0.5,0.309017,0.182604
0.1,0.533333,0.307324,0.181908
0.1,0.566667,0.302264,0.17976
0.1,0.6,0.293893,0.176069
0.1,0.633333,0.282301,0.170745
0.1,0.666667,0.267617,0.163696
0.1,0.7,0.25,0.154832
0.1,0.733333,0.229644,0.144062
0.1,0.766667,0.206773,0.131295
0.1,0.8,0.181636,0.116441
0.1,0.833333,0.154508,0.0994082
0.1,0.866667,0.125689,0.0801067
0.1,0.9,0.0954915,0.0584455
0.1,0.933333,0.0642482,0.0343338
0.1,0.966667,0.0323011,0.0076809
0.1,1,3.78437e-17,-0.0216041
0.133333,0,0,0.098963
0.133333,0.0333333,0.0425156,0.109158
0.133333,0.0666667,0.0845653,0.119263
0.133333,0.1,0.125689,0.129186
0.133333,0.133333,0.165435,0.138836
0.133333,0.166667,0.203368,0.148124
0.133333,0.2,0.239074,0.156958
0.133333,0.233333,0.27216,0.165247
0.133333,0.266667,0.302264,0.172901
0.133333,0.3,0.329057,0.179829
0.133333,0.333333,0.352244,0.18594
0.133333,0.366667,0.371572,0.191144
0.133333,0.4,0.38683,0.195349
0.133333,0.433333,0.397848,0.198465
0.133333,0.466667,0.404508,0.200401
0.133333,0.5,0.406737,0.201067
0.133333,0.533333,0.404508,0.200371
0.133333,0.566667,0.397848,0.198223
0.133333,0.6,0.38683,0.194532
0.133333,0.633333,0.371572,0.189208
0.133333,0.666667,0.352244,0.182159
0.133333,0.7,0.329057,0.173295
0.133333,0.733333,0.302264,0.162525
0.133333,0.766667,0.27216,0.149758
0.133333,0.8,0.239074,0.134904
0.133333,0.833333,0.203368,0.117871
0.133333,0.866667,0.165435,0.0985697
0.133333,0.9,0.125689,0.0769085
