method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.0001196565,0.0000000000,9,1
PISR-NSGA-II,Fisher,2,0.0008423286,0.0000000000,5,2
PISR-NSGA-II,Fisher,2,0.1600193438,0.0000000000,4,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1600193438,0.0000000000,4,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.1600193438,0.0000000000,4,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0.2642845908,0.0000000000,3,2
