method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,0.7076778233,0.0000000000,9,1
PISR-NSGA-II,Troesch,1,14.4802550132,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,276.8424336372,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,0.8989092121,0.0000000000,7,1
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,4.5565707909,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,276.8424336372,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,276.8424336372,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,591.6941737669,0.0000000000,1,2
