method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0230189717,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.9253538168,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0230189717,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0230189717,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0230189717,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,5.5428011112,0.0000000000,1,1
