gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,49.7873,0,49.7873,0.00431549
1,49.6281,0,49.6281,0.00348785
2,49.6281,0,49.6281,0.00348785
3,42.0201,0,42.0201,0.00348785
4,42.0201,0,42.0201,0.00348785
5,42.0201,0,42.0201,0.00348785
6,42.0201,0,42.0201,0.00348785
7,42.0201,0,42.0201,0.00348785
8,94.356,0,94.356,0.00348785
9,94.356,0,94.356,0.00348785
10,94.356,0,94.356,0.00348785
11,94.356,0,94.356,0.00348785
12,94.356,0,94.356,0.00348785
13,84.7192,0,84.7192,0.00348785
14,84.7192,0,84.7192,0.00348785
15,84.7192,0,84.7192,0.00348785
16,84.7192,0,84.7192,0.00348785
17,84.7192,0,84.7192,0.00348785
18,84.7192,0,84.7192,0.00348785
19,84.7192,0,84.7192,0.00348785
20,84.7192,0,84.7192,0.00348785
21,84.7192,0,84.7192,0.00348785
22,84.7192,0,84.7192,0.00348785
23,84.7192,0,84.7192,0.00348785
24,83.9933,0,83.9933,0.00348785
25,68.8712,0,68.8712,0.00348785
26,68.8712,0,68.8712,0.00348785
27,68.8712,0,68.8712,0.00348785
28,68.8712,0,68.8712,0.00348785
29,68.8712,0,68.8712,0.00348785
30,68.8712,0,68.8712,0.00348785
31,68.8712,0,68.8712,0.00348785
32,68.8712,0,68.8712,0.00348785
33,68.8712,0,68.8712,0.00348785
34,68.8712,0,68.8712,0.00348785
35,68.8712,0,68.8712,0.00348785
36,68.8712,0,68.8712,0.00348785
37,68.8712,0,68.8712,0.00348785
38,68.8712,0,68.8712,0.00348785
39,68.8712,0,68.8712,0.00348785
40,68.8712,0,68.8712,0.00348785
41,68.8712,0,68.8712,0.00348785
42,68.8712,0,68.8712,0.00348785
43,68.8712,0,68.8712,0.00348785
44,68.8712,0,68.8712,0.00348785
45,68.8712,0,68.8712,0.00348785
46,68.8712,0,68.8712,0.00348785
47,68.8712,0,68.8712,0.00348785
48,68.8712,0,68.8712,0.00348785
49,68.8712,0,68.8712,0.00348785
50,67.84,0,67.84,0.00348785
51,67.84,0,67.84,0.00348785
52,4.48669,0,4.48669,0.00348785
53,3.32886,0,3.32886,0.00348785
