method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,2,-1,0.7996345184,0.0000000000,9,10
PISR-NSGA-II,Fisher,2,-1,0.7323318654,0.0000000000,10,10
PISR-NSGA-II,Fisher,2,-1,0.1220644161,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,-1,0.5214193356,0.0000000000,9,9
PISR-NSGA-II,Fisher,2,-1,14.6476074982,0.0000000000,12,14
PISR-NSGA-II,Fisher,2,-1,1.3335522926,0.0000000000,10,12
PISR-NSGA-II,Fisher,2,-1,0.5688821042,0.0000000000,5,2
PISR-NSGA-II,Fisher,2,-1,0.4122214487,0.0000000000,8,7
PISR-NSGA-II,Fisher,2,-1,1.0649668829,0.0000000000,19,11
PISR-NSGA-II,Fisher,2,-1,0.1829390900,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,-1,0.1829390900,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,-1,0.5124069531,0.0000000000,8,8
PISR-NSGA-II,Fisher,2,-1,0.7996345184,0.0000000000,9,10
PISR-NSGA-II,Fisher,2,-1,0.0916150749,0.0000000000,7,19
PISR-NSGA-II,Fisher,2,-1,0.5214193356,0.0000000000,9,9
PISR-NSGA-II,Fisher,2,-1,0.0647151729,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,-1,18.3845720125,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.4537166811,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,-1,18.0059853840,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,18.0059853840,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.1829390900,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,-1,0.3133434164,0.0000000000,9,19
PISR-NSGA-II,Fisher,2,-1,18.3845720125,0.0000000000,5,19
PISR-NSGA-II,Fisher,2,-1,0.0647151729,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,-1,2.0954619254,0.0000000000,8,10
PISR-NSGA-II,Fisher,2,-1,0.2404606009,0.0000000000,8,6
PISR-NSGA-II,Fisher,2,-1,0.9417321191,0.0000000000,7,20
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,10000.0000000000,0.0000000000,1,22
PISR-NSGA-II,Fisher,2,-1,0.3414605404,0.0000000000,2,19
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.8526213676,0.0000000000,6,19
PISR-NSGA-II,Fisher,2,-1,0.0074135035,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0074135035,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.4515031493,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Fisher,2,-1,1.5592360383,0.0000000000,3,3
PISR-NSGA-II,Fisher,2,-1,0.9578002186,0.0000000000,22,17
PISR-NSGA-II,Fisher,2,-1,0.0074135035,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.4515031493,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0074135035,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0074135035,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,2.1665742861,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2495062847,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,2282.4717148095,0.0000000000,6,22
PISR-NSGA-II,Fisher,2,-1,14.6169731024,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,245.4270852216,0.0000000000,3,19
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,10000.0000000000,0.0000000000,1,22
PISR-NSGA-II,Fisher,2,-1,1.7436455494,0.0000000000,10,19
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.3212819935,0.0000000000,2,19
PISR-NSGA-II,Fisher,2,-1,0.2495062847,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,2.1273269824,0.0000000000,4,19
PISR-NSGA-II,Fisher,2,-1,1.3422338121,0.0000000000,3,19
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,3.6312495715,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.4515031493,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.4515031493,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0074135035,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0074135035,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2495062847,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,7.7885182152,0.0000000000,10,16
PISR-NSGA-II,Fisher,2,-1,0.2495062847,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.5831169092,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2118061952,0.0000000000,19,16
PISR-NSGA-II,Fisher,2,-1,0.4515031493,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0341428968,0.0000000000,3,19
PISR-NSGA-II,Fisher,2,-1,0.0074135035,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Fisher,2,-1,0.4023007442,0.0000000000,10,21
PISR-NSGA-II,Fisher,2,-1,0.6678590182,0.0000000000,7,20
PISR-NSGA-II,Fisher,2,-1,0.4519833338,0.0000000000,3,19
PISR-NSGA-II,Fisher,2,-1,3.6312495715,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.3376023178,0.0000000000,2,19
PISR-NSGA-II,Fisher,2,-1,0.2495062847,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,10000.0000000000,0.0000000000,1,22
PISR-NSGA-II,Fisher,2,-1,0.2495062847,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0074135035,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.1810293892,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,245.5573804334,0.0000000000,4,19
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.5175409780,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2108523978,0.0000000000,2,19
PISR-NSGA-II,Fisher,2,-1,1.0604618926,0.0000000000,3,19
PISR-NSGA-II,Fisher,2,-1,1.4656165796,0.0000000000,11,19
PISR-NSGA-II,Fisher,2,-1,0.4515031493,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.0074135035,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,927.3641860479,0.0000000000,19,23
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.2705163657,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,0.4515031493,0.0000000000,1,19
PISR-NSGA-II,Fisher,2,-1,10000.0000000000,0.0000000000,1,22
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0296587422,0.0000000000,10,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.9545201039,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,0.9545201039,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,0.9545201039,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,0.9545201039,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,0.2000618810,0.0000000000,4,2
PISR-NSGA-II,Fisher,2,0,0.0900331770,0.0000000000,5,2
PISR-NSGA-II,Fisher,2,0,0.0299698553,0.0000000000,10,2
PISR-NSGA-II,Fisher,2,0,0.9545201039,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,0.9545201039,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,0.7561957997,0.0000000000,5,3
PISR-NSGA-II,Fisher,2,0,0.0487600102,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,0,0.7561957997,0.0000000000,5,3
PISR-NSGA-II,Fisher,2,0,1.5866965521,0.0000000000,3,3
PISR-NSGA-II,Fisher,2,0,0.1281006240,0.0000000000,8,3
PISR-NSGA-II,Fisher,2,0,0.7108640677,0.0000000000,6,3
PISR-NSGA-II,Fisher,2,0,1.5866965521,0.0000000000,3,3
PISR-NSGA-II,Fisher,2,0,0.7561957997,0.0000000000,5,3
PISR-NSGA-II,Fisher,2,0,0.0920876979,0.0000000000,9,3
PISR-NSGA-II,Fisher,2,0,0.6426415470,0.0000000000,7,3
PISR-NSGA-II,Fisher,2,0,0.1406210940,0.0000000000,8,4
PISR-NSGA-II,Fisher,2,0,0.7725536907,0.0000000000,5,4
PISR-NSGA-II,Fisher,2,0,0.7725536907,0.0000000000,5,4
PISR-NSGA-II,Fisher,2,0,0.1310998081,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.1187497571,0.0000000000,12,4
PISR-NSGA-II,Fisher,2,0,0.2018325296,0.0000000000,8,5
PISR-NSGA-II,Fisher,2,0,0.1434130998,0.0000000000,9,5
PISR-NSGA-II,Fisher,2,0,2.1415423425,0.0000000000,5,5
PISR-NSGA-II,Fisher,2,0,0.1771830012,0.0000000000,9,6
PISR-NSGA-II,Fisher,2,0,880.8545097750,0.0000000000,7,6
PISR-NSGA-II,Fisher,2,0,0.1771830012,0.0000000000,9,6
PISR-NSGA-II,Fisher,2,0,0.1471839383,0.0000000000,10,6
PISR-NSGA-II,Fisher,2,0,0.2034785859,0.0000000000,8,6
PISR-NSGA-II,Fisher,2,0,1391.8221378262,0.0000000000,5,6
PISR-NSGA-II,Fisher,2,0,0.2094145786,0.0000000000,8,7
PISR-NSGA-II,Fisher,2,0,0.1515052587,0.0000000000,10,7
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.2098212568,0.0000000000,8,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1559730277,0.0000000000,10,8
PISR-NSGA-II,Fisher,2,0,0.1639008690,0.0000000000,10,9
PISR-NSGA-II,Fisher,2,0,0.2185824178,0.0000000000,8,9
PISR-NSGA-II,Fisher,2,0,0.2860135511,0.0000000000,8,10
PISR-NSGA-II,Fisher,2,0,0.1717493362,0.0000000000,10,10
PISR-NSGA-II,Fisher,2,0,0.2968224456,0.0000000000,8,11
PISR-NSGA-II,Fisher,2,0,0.2968224456,0.0000000000,8,11
PISR-NSGA-II,Fisher,2,0,0.1765003617,0.0000000000,10,11
PISR-NSGA-II,Fisher,2,0,0.2806308630,0.0000000000,11,12
PISR-NSGA-II,Fisher,2,0,0.3044808511,0.0000000000,8,12
PISR-NSGA-II,Fisher,2,0,0.1940183497,0.0000000000,19,12
PISR-NSGA-II,Fisher,2,0,0.2835169351,0.0000000000,12,13
PISR-NSGA-II,Fisher,2,0,0.3244582740,0.0000000000,8,13
PISR-NSGA-II,Fisher,2,0,0.3351043127,0.0000000000,8,14
PISR-NSGA-II,Fisher,2,0,0.4014998797,0.0000000000,8,15
PISR-NSGA-II,Fisher,2,0,0.3851227637,0.0000000000,12,15
PISR-NSGA-II,Fisher,2,0,0.4525123751,0.0000000000,8,16
PISR-NSGA-II,Fisher,2,0,0.4047772320,0.0000000000,10,16
PISR-NSGA-II,Fisher,2,0,0.5190017181,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,0.5190017181,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,0.5381791443,0.0000000000,8,17
PISR-NSGA-II,Fisher,2,0,0.5190017181,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,0.5381791443,0.0000000000,8,17
PISR-NSGA-II,Fisher,2,0,0.4322003891,0.0000000000,19,17
PISR-NSGA-II,Fisher,2,0,0.5538318509,0.0000000000,8,18
PISR-NSGA-II,Fisher,2,0,0.5782145382,0.0000000000,8,19
PISR-NSGA-II,Fisher,2,0,0.5544208588,0.0000000000,10,19
PISR-NSGA-II,Fisher,2,0,0.5834311801,0.0000000000,10,20
PISR-NSGA-II,Fisher,2,0,0.6388263037,0.0000000000,8,20
PISR-NSGA-II,Fisher,2,0,0.6774313608,0.0000000000,8,21
PISR-NSGA-II,Fisher,2,0,0.6533893090,0.0000000000,12,21
PISR-NSGA-II,Fisher,2,0,2.6667687152,0.0000000000,8,22
PISR-NSGA-II,Fisher,2,0,0.8124382405,0.0000000000,9,22
PISR-NSGA-II,Fisher,2,0,0.8463492059,0.0000000000,9,23
PISR-NSGA-II,Fisher,2,0,0.8463492059,0.0000000000,9,23
PISR-NSGA-II,Fisher,2,0,0.8463492059,0.0000000000,9,23
PISR-NSGA-II,Fisher,2,0,0.8463492059,0.0000000000,9,23
PISR-NSGA-II,Fisher,2,0,0.8463492059,0.0000000000,9,23
PISR-NSGA-II,Fisher,2,0,0.8463492059,0.0000000000,9,23
PISR-NSGA-II,Fisher,2,0,0.8463492059,0.0000000000,9,23
PISR-NSGA-II,Fisher,2,0,0.8463492059,0.0000000000,9,23
PISR-NSGA-II,Fisher,2,0,0.9522137062,0.0000000000,10,24
PISR-NSGA-II,Fisher,2,0,0.8535070817,0.0000000000,11,24
PISR-NSGA-II,Fisher,2,0,1.0115143801,0.0000000000,10,25
PISR-NSGA-II,Fisher,2,0,0.8890492826,0.0000000000,11,25
PISR-NSGA-II,Fisher,2,0,1.1956578259,0.0000000000,10,26
PISR-NSGA-II,Fisher,2,0,1.2826023911,0.0000000000,10,27
PISR-NSGA-II,Fisher,2,0,1.2688772113,0.0000000000,19,27
PISR-NSGA-II,Fisher,2,0,1.2820736814,0.0000000000,11,27
PISR-NSGA-II,Fisher,2,0,1.5336729541,0.0000000000,10,28
PISR-NSGA-II,Fisher,2,0,1.4281068150,0.0000000000,12,28
PISR-NSGA-II,Fisher,2,0,1334.5403361974,0.0000000000,10,29
PISR-NSGA-II,Fisher,2,0,2.7492308557,0.0000000000,11,29
PISR-NSGA-II,Fisher,2,0,13.2764683924,0.0000000000,12,30
PISR-NSGA-II,Fisher,2,0,2.7997710491,0.0000000000,14,30
PISR-NSGA-II,Fisher,2,0,18.0591666187,0.0000000000,11,30
PISR-NSGA-II,Fisher,2,0,4.5354635790,0.0000000000,15,31
PISR-NSGA-II,Fisher,2,0,16.7851132522,0.0000000000,12,31
PISR-NSGA-II,Fisher,2,0,3.4207982303,0.0000000000,17,31
PISR-NSGA-II,Fisher,2,0,21.4540879289,0.0000000000,14,32
PISR-NSGA-II,Fisher,2,0,1.4835678411,0.0000000000,17,33
PISR-NSGA-II,Fisher,2,0,1.5025679537,0.0000000000,12,33
PISR-NSGA-II,Fisher,2,0,8.0376997200,0.0000000000,10,34
PISR-NSGA-II,Fisher,2,0,0.2145687356,0.0000000000,19,34
PISR-NSGA-II,Fisher,2,0,0.6926123375,0.0000000000,29,34
PISR-NSGA-II,Fisher,2,0,0.9887021932,0.0000000000,22,35
PISR-NSGA-II,Fisher,2,0,0.9887021932,0.0000000000,22,35
PISR-NSGA-II,Fisher,2,0,1.4337296073,0.0000000000,24,35
PISR-NSGA-II,Fisher,2,0,0.6263892240,0.0000000000,22,35
PISR-NSGA-II,Fisher,2,0,15.3321858839,0.0000000000,16,35
PISR-NSGA-II,Fisher,2,0,10000.0000000000,0.0000000000,21,36
PISR-NSGA-II,Fisher,2,0,9710.8743673045,0.0000000000,19,36
PISR-NSGA-II,Fisher,2,0,488.9045080995,0.0000000000,8,37
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0030184429,0.0000000000,9,1
PISR-NSGA-II,Fisher,2,1,0.0050178351,0.0000000000,8,1
PISR-NSGA-II,Fisher,2,1,0.0023472459,0.0000000000,11,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1111157315,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1111157315,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0782261753,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1605238966,0.0000000000,3,1
