method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0.1060078853,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,1,0.1075097260,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,344.6387117251,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,145.9718333053,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,1,145.9718333053,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,1,344.6387117251,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0.1060078853,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,465.6584992899,0.0000000000,1,1
