method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,0.6044096766,0.0000000000,6,1
PISR-NSGA-II,Troesch,1,276.0818807181,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,276.0818807181,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,5.0486540140,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,48.0221581661,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,5.0486540140,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,276.0818807181,0.0000000000,2,1
PISR-NSGA-II,Troesch,1,48.0221581661,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,48.0221581661,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,48.0221581661,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
PISR-NSGA-II,Troesch,1,587.0806025540,0.0000000000,1,1
