method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,25.6619791204,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,2,25.6753123528,0.0000000000,5,1
PISR-NSGA-II,Thomas-Fermi,2,37.7109584707,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,37.7109584707,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,2,37.7109584707,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,37.7109584707,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,2,39.0159775970,0.0000000000,3,1
