method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Navier-Stokes,2,-1,4.8164117104,11.7301544853,8,15
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,2541.8261612844,1,16
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,0.9968895213,12,22
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Navier-Stokes,2,-1,4.2942320266,0.3512358771,5,2
PISR-NSGA-II,Navier-Stokes,2,-1,0.7308073325,0.8896703514,4,15
PISR-NSGA-II,Navier-Stokes,2,-1,513.8726096655,2552.9382103503,12,23
PISR-NSGA-II,Navier-Stokes,2,-1,10000.0000000000,2.1495776066,14,11
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.1778667346,5,6
PISR-NSGA-II,Navier-Stokes,2,-1,63.5100585323,6.5588265970,5,15
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,7,16
PISR-NSGA-II,Navier-Stokes,2,-1,0.3671093344,3.2032017558,4,15
PISR-NSGA-II,Navier-Stokes,2,-1,0.3862210044,10000.0000000000,11,18
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,10.2320702604,3,21
PISR-NSGA-II,Navier-Stokes,2,-1,3.0068445764,12.2763837746,12,16
PISR-NSGA-II,Navier-Stokes,2,-1,5.5770927168,0.2259226520,21,6
PISR-NSGA-II,Navier-Stokes,2,-1,1.2158735178,20.9801798104,5,20
PISR-NSGA-II,Navier-Stokes,2,-1,357.9331180249,5001.5574838995,18,13
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,7.1647173751,1,16
PISR-NSGA-II,Navier-Stokes,2,-1,15.1214833697,2554.0871333412,8,15
PISR-NSGA-II,Navier-Stokes,2,-1,0.7308073325,0.3672838742,6,15
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,7.1647173751,1,16
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,2.3748268912,3,16
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,29
PISR-NSGA-II,Navier-Stokes,2,-1,0.5563190711,1.5023348580,6,17
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,25
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3360451905,5,16
PISR-NSGA-II,Navier-Stokes,2,-1,28.1860579769,2500.2500697572,32,16
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.3310499327,1,21
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.4330111406,3,16
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Navier-Stokes,2,-1,2335.0050848223,150.3645087522,9,20
PISR-NSGA-II,Navier-Stokes,2,-1,5.2939258372,1.6620456648,7,16
PISR-NSGA-II,Navier-Stokes,2,-1,0.2700518925,10000.0000000000,7,18
PISR-NSGA-II,Navier-Stokes,2,-1,1.3481610484,2.7486100537,9,19
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,286.5036470458,1,16
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,10000.0000000000,1,16
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,1.6559524033,1,16
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,0.0000004608,1,21
PISR-NSGA-II,Navier-Stokes,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Navier-Stokes,2,-1,93.4614610496,0.3930527752,15,23
PISR-NSGA-II,Navier-Stokes,2,-1,0.0000000000,0.4131436827,1,16
PISR-NSGA-II,Navier-Stokes,2,-1,2.7300887268,2.5756191571,9,16
PISR-NSGA-II,Navier-Stokes,2,-1,56.3610937704,24.8967343103,5,20
PISR-NSGA-II,Navier-Stokes,2,-1,1.0000000000,1.3410499327,3,16
PISR-NSGA-II,Navier-Stokes,2,-1,3.2294262156,0.4347180648,9,13
PISR-NSGA-II,Navier-Stokes,2,-1,1.8115305238,10000.0000000000,5,21
PISR-NSGA-II,Navier-Stokes,2,-1,12.3419877075,10000.0000000000,5,16
PISR-NSGA-II,Navier-Stokes,2,-1,0.2692926675,2.0772406545,4,15
PISR-NSGA-II,Navier-Stokes,2,-1,8832.9661779121,6641.7431227400,23,13
PISR-NSGA-II,Navier-Stokes,2,0,3.1314389024,0.3623868032,6,1
PISR-NSGA-II,Navier-Stokes,2,0,0.7271119458,0.6230579771,17,1
PISR-NSGA-II,Navier-Stokes,2,0,4.3390948449,0.3699711662,5,1
PISR-NSGA-II,Navier-Stokes,2,0,1.1729844980,0.4957671611,8,1
PISR-NSGA-II,Navier-Stokes,2,0,4.3187443347,0.3715603807,5,1
PISR-NSGA-II,Navier-Stokes,2,0,3.1314389024,0.3623868032,6,1
PISR-NSGA-II,Navier-Stokes,2,0,3.1314389024,0.3623868032,6,1
PISR-NSGA-II,Navier-Stokes,2,0,0.2678251507,4.3857514808,7,1
PISR-NSGA-II,Navier-Stokes,2,0,6.4126578445,0.2095580691,7,1
PISR-NSGA-II,Navier-Stokes,2,0,0.7223165819,1.1551880355,6,1
PISR-NSGA-II,Navier-Stokes,2,0,3.1314389024,0.3623868032,6,1
PISR-NSGA-II,Navier-Stokes,2,0,4.8317501814,0.3729141235,5,2
PISR-NSGA-II,Navier-Stokes,2,0,0.2678251507,6093.2152823668,7,2
PISR-NSGA-II,Navier-Stokes,2,0,3.2352783968,1.1950840207,15,2
PISR-NSGA-II,Navier-Stokes,2,0,3.7388169409,0.9849280243,6,2
PISR-NSGA-II,Navier-Stokes,2,0,5.5551778486,1.1359770876,8,3
PISR-NSGA-II,Navier-Stokes,2,0,9.2812687369,0.3823149027,6,3
PISR-NSGA-II,Navier-Stokes,2,0,7.9296543950,1.1880090119,6,3
PISR-NSGA-II,Navier-Stokes,2,0,9.2812687369,0.3823149027,6,3
PISR-NSGA-II,Navier-Stokes,2,0,5.5551778486,1.1359770876,8,3
PISR-NSGA-II,Navier-Stokes,2,0,27.7098569768,1.9467396336,6,4
PISR-NSGA-II,Navier-Stokes,2,0,10.3512338498,9.2824447932,7,4
PISR-NSGA-II,Navier-Stokes,2,0,7.9351311916,1.5254579937,8,4
PISR-NSGA-II,Navier-Stokes,2,0,20.3414330152,3.1837477976,10,5
PISR-NSGA-II,Navier-Stokes,2,0,23.2672822249,3.9065249346,10,6
PISR-NSGA-II,Navier-Stokes,2,0,29.2080514790,4.1048581395,13,7
PISR-NSGA-II,Navier-Stokes,2,0,32.7758868526,9.1259169645,19,8
PISR-NSGA-II,Navier-Stokes,2,0,45.0151943437,2393.7204487593,14,8
PISR-NSGA-II,Navier-Stokes,2,0,59.9982409253,2402.1756574768,14,9
PISR-NSGA-II,Navier-Stokes,2,0,0.5806047030,10000.0000000000,9,10
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.2276110545,5,10
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4274977851,5,10
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,0.1756314251,5,10
PISR-NSGA-II,Navier-Stokes,2,0,7.1628391912,0.2265394661,21,10
PISR-NSGA-II,Navier-Stokes,2,0,45.2183185609,13.1360976810,31,10
PISR-NSGA-II,Navier-Stokes,2,0,22.1083917453,1.7800114755,20,10
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.1706876282,5,10
PISR-NSGA-II,Navier-Stokes,2,0,0.5031078624,12.1610335303,14,10
PISR-NSGA-II,Navier-Stokes,2,0,1.0721579284,0.0002758347,11,10
PISR-NSGA-II,Navier-Stokes,2,0,0.5806047030,10000.0000000000,9,10
PISR-NSGA-II,Navier-Stokes,2,0,3.1280487083,0.2750725807,17,10
PISR-NSGA-II,Navier-Stokes,2,0,0.2603005029,1.3068790725,18,10
PISR-NSGA-II,Navier-Stokes,2,0,0.9995475355,2380.6341851053,26,10
PISR-NSGA-II,Navier-Stokes,2,0,26.7484336028,2375.2570440886,32,10
PISR-NSGA-II,Navier-Stokes,2,0,0.5806047030,10000.0000000000,9,10
PISR-NSGA-II,Navier-Stokes,2,0,10.3512338517,1.3568939008,19,10
PISR-NSGA-II,Navier-Stokes,2,0,35.1162030699,14.9650949680,32,10
PISR-NSGA-II,Navier-Stokes,2,0,3.5660882668,11.3521873957,15,10
PISR-NSGA-II,Navier-Stokes,2,0,6.9670829874,12.8842443686,12,10
PISR-NSGA-II,Navier-Stokes,2,0,40.5491329039,5.9524059058,15,10
PISR-NSGA-II,Navier-Stokes,2,0,8.1989137097,2378.5987980123,31,10
PISR-NSGA-II,Navier-Stokes,2,0,22.3334551444,8.2677073566,29,10
PISR-NSGA-II,Navier-Stokes,2,0,4.5272582751,1.5313944452,20,10
PISR-NSGA-II,Navier-Stokes,2,0,1.2756768290,2379.5064688910,9,10
PISR-NSGA-II,Navier-Stokes,2,0,0.9999999836,1.0000098556,26,11
PISR-NSGA-II,Navier-Stokes,2,0,18.5889302246,1.2763402656,15,11
PISR-NSGA-II,Navier-Stokes,2,0,20.9618846400,1.3951672763,25,11
PISR-NSGA-II,Navier-Stokes,2,0,10.7213113002,2.4148447641,27,11
PISR-NSGA-II,Navier-Stokes,2,0,1.0000000006,0.1776911988,15,11
PISR-NSGA-II,Navier-Stokes,2,0,7.7744727627,2376.1032686822,25,12
PISR-NSGA-II,Navier-Stokes,2,0,45.0004000162,2391.0766340638,29,12
PISR-NSGA-II,Navier-Stokes,2,0,1.0409949320,1.3389242708,11,13
PISR-NSGA-II,Navier-Stokes,2,0,0.1024143013,0.3426921994,22,13
PISR-NSGA-II,Navier-Stokes,2,0,1.0409949320,1.5340684450,13,13
PISR-NSGA-II,Navier-Stokes,2,0,2.7807463651,0.3383466254,6,14
PISR-NSGA-II,Navier-Stokes,2,0,0.6820137862,0.5816021752,5,14
PISR-NSGA-II,Navier-Stokes,2,0,11.9366642351,10000.0000000000,16,14
PISR-NSGA-II,Navier-Stokes,2,0,535.3551237874,2503.7590576884,8,14
PISR-NSGA-II,Navier-Stokes,2,0,63.9355775812,10.2994177572,8,14
PISR-NSGA-II,Navier-Stokes,2,0,7.4358251170,1.4131602910,6,14
PISR-NSGA-II,Navier-Stokes,2,0,3829.4009072024,3436.7861275974,15,14
PISR-NSGA-II,Navier-Stokes,2,0,0.1624408792,0.9960966410,5,14
PISR-NSGA-II,Navier-Stokes,2,0,0.0538870985,1.0555635315,4,14
PISR-NSGA-II,Navier-Stokes,2,0,1.5653883484,0.5142558817,5,14
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4394036965,3,15
PISR-NSGA-II,Navier-Stokes,2,0,7008.4455724170,5314.7308842055,11,15
PISR-NSGA-II,Navier-Stokes,2,0,3829.4009072024,3422.9919574959,17,15
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,2.1534543507,14,15
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4394036965,3,15
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,7625.0000003074,11,15
PISR-NSGA-II,Navier-Stokes,2,0,6287.8285780381,4889.9931073551,11,15
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4394036965,3,15
PISR-NSGA-II,Navier-Stokes,2,0,323.2814741912,2508.3726041742,28,15
PISR-NSGA-II,Navier-Stokes,2,0,58.0331207454,2.4907848026,17,15
PISR-NSGA-II,Navier-Stokes,2,0,875.3626350403,2580.6058305520,10,15
PISR-NSGA-II,Navier-Stokes,2,0,3816.5008550730,3626.0651793321,11,15
PISR-NSGA-II,Navier-Stokes,2,0,4.0000000000,0.4394036965,3,15
PISR-NSGA-II,Navier-Stokes,2,0,323.2894279423,10000.0000000000,7,16
PISR-NSGA-II,Navier-Stokes,2,0,790.0609912161,1033.4302391799,15,16
PISR-NSGA-II,Navier-Stokes,2,0,303.1993409308,6750.1928614361,10,16
PISR-NSGA-II,Navier-Stokes,2,0,303.1993409308,6750.1928614361,10,16
PISR-NSGA-II,Navier-Stokes,2,0,287.6072675135,6750.7223117084,13,16
PISR-NSGA-II,Navier-Stokes,2,0,10000.0000000000,2.2648882399,14,16
PISR-NSGA-II,Navier-Stokes,2,0,9407.0477373269,10000.0000000000,23,16
PISR-NSGA-II,Navier-Stokes,2,0,9494.4454085750,10000.0000000000,25,17
PISR-NSGA-II,Navier-Stokes,2,0,73.3800798962,15.4395314070,13,17
PISR-NSGA-II,Navier-Stokes,2,0,358.9692644784,4876.7282112632,18,17
PISR-NSGA-II,Navier-Stokes,2,0,2.5283378703,0.4398452864,9,17
PISR-NSGA-II,Navier-Stokes,2,0,9285.7381007426,6698.3342570719,23,17
PISR-NSGA-II,Navier-Stokes,2,0,73.3800798962,15.4395314070,13,17
PISR-NSGA-II,Navier-Stokes,2,0,7453.2241040340,2361.1455046586,17,18
PISR-NSGA-II,Navier-Stokes,2,0,9183.1638507268,5054.7014156737,25,18
PISR-NSGA-II,Navier-Stokes,2,0,7467.2346599196,3700.6991610992,22,18
PISR-NSGA-II,Navier-Stokes,2,0,0.5524778569,1.1277815396,4,19
PISR-NSGA-II,Navier-Stokes,2,0,0.9238572373,0.6274715446,4,19
PISR-NSGA-II,Navier-Stokes,2,0,25.2522718175,10000.0000000000,5,19
PISR-NSGA-II,Navier-Stokes,2,0,0.7351863218,2.0471374933,7,19
PISR-NSGA-II,Navier-Stokes,2,0,5.0273294762,2.4095461963,4,19
PISR-NSGA-II,Navier-Stokes,2,0,0.2743672064,239.7288783796,4,19
PISR-NSGA-II,Navier-Stokes,2,0,0.4105369133,1161.3711538203,8,19
PISR-NSGA-II,Navier-Stokes,2,0,0.0035704396,1400.0420625364,8,19
PISR-NSGA-II,Navier-Stokes,2,0,1.3867747238,10.7184294981,5,19
PISR-NSGA-II,Navier-Stokes,2,0,25.2522718175,3.5639588614,3,19
PISR-NSGA-II,Navier-Stokes,2,0,0.1433376678,3.8899771505,5,19
PISR-NSGA-II,Navier-Stokes,2,0,186.7783918531,2375.9629886210,4,19
PISR-NSGA-II,Navier-Stokes,2,0,3.7159534549,11.9901520736,8,19
PISR-NSGA-II,Navier-Stokes,2,0,0.7257327936,0.8915672029,4,19
PISR-NSGA-II,Navier-Stokes,2,0,64.7822609349,6.5479631331,5,19
PISR-NSGA-II,Navier-Stokes,2,0,0.4833723455,3.2537847141,4,19
PISR-NSGA-II,Navier-Stokes,2,0,15.9009766718,2504.2319469099,8,19
PISR-NSGA-II,Navier-Stokes,2,0,0.7257327936,0.3659713402,6,19
PISR-NSGA-II,Navier-Stokes,2,0,0.2743672064,2.0890150486,4,19
PISR-NSGA-II,Navier-Stokes,2,0,0.2743672064,2.0890150486,4,19
PISR-NSGA-II,Navier-Stokes,2,0,2.2854231181,0.0450245778,10,19
PISR-NSGA-II,Navier-Stokes,2,0,1.3365220801,0.0171369892,3,19
PISR-NSGA-II,Navier-Stokes,2,0,25.2522718175,10000.0000000000,5,19
PISR-NSGA-II,Navier-Stokes,2,0,47.9230179391,20.7985761598,9,19
PISR-NSGA-II,Navier-Stokes,2,0,0.1433376678,3.8899771505,5,19
PISR-NSGA-II,Navier-Stokes,2,0,1.4286313330,0.3958175945,12,19
PISR-NSGA-II,Navier-Stokes,2,0,48.5621898711,40.8317096073,9,19
PISR-NSGA-II,Navier-Stokes,2,0,1.3313765505,0.6754931904,4,19
PISR-NSGA-II,Navier-Stokes,2,0,0.6113927474,2496.0944085986,4,19
PISR-NSGA-II,Navier-Stokes,2,0,0.1186936432,11.0477201922,8,19
PISR-NSGA-II,Navier-Stokes,2,0,35.1213772904,5.5853317726,10,19
PISR-NSGA-II,Navier-Stokes,2,0,0.0700566426,1.0050658498,5,19
PISR-NSGA-II,Navier-Stokes,2,0,0.8737631697,1.3336674765,8,19
PISR-NSGA-II,Navier-Stokes,2,0,0.2196687119,1.6708644564,4,19
PISR-NSGA-II,Navier-Stokes,2,0,14.8447182440,2383.0463956466,10,19
PISR-NSGA-II,Navier-Stokes,2,0,3.3043986295,1.0592285999,6,19
PISR-NSGA-II,Navier-Stokes,2,0,2.1410835543,10000.0000000000,7,19
PISR-NSGA-II,Navier-Stokes,2,0,1.3452579818,0.7770546734,5,19
PISR-NSGA-II,Navier-Stokes,2,0,0.6791428640,0.5567255855,4,19
PISR-NSGA-II,Navier-Stokes,2,0,1.1837352957,1.5263048091,6,19
PISR-NSGA-II,Navier-Stokes,2,0,9.1345656214,0.6469786470,6,19
PISR-NSGA-II,Navier-Stokes,2,0,1.3972630548,0.0203554862,3,19
PISR-NSGA-II,Navier-Stokes,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Navier-Stokes,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,0.1655160936,1,20
PISR-NSGA-II,Navier-Stokes,2,0,0.0000000000,1.6628178956,1,20
PISR-NSGA-II,Navier-Stokes,2,0,26.7484336028,2375.2570440886,32,20
PISR-NSGA-II,Navier-Stokes,2,1,3.1314389024,0.3623868032,6,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0488788235,0.2351679423,17,1
PISR-NSGA-II,Navier-Stokes,2,1,3.9904447727,0.4272953045,5,1
PISR-NSGA-II,Navier-Stokes,2,1,3.9904447726,0.4272953047,5,1
PISR-NSGA-II,Navier-Stokes,2,1,3.1314389024,0.3623868032,6,1
PISR-NSGA-II,Navier-Stokes,2,1,3.1314389024,0.3623868032,6,1
PISR-NSGA-II,Navier-Stokes,2,1,6.4126578445,0.2095580691,7,1
PISR-NSGA-II,Navier-Stokes,2,1,3.1314389024,0.3623868032,6,1
PISR-NSGA-II,Navier-Stokes,2,1,4.2923034201,0.4075282822,5,1
PISR-NSGA-II,Navier-Stokes,2,1,0.2678251507,0.3801599763,7,1
PISR-NSGA-II,Navier-Stokes,2,1,0.1365929667,0.5453949781,6,1
PISR-NSGA-II,Navier-Stokes,2,1,1.0062110083,0.0939218799,13,1
PISR-NSGA-II,Navier-Stokes,2,1,0.1419007014,0.5397190983,6,1
PISR-NSGA-II,Navier-Stokes,2,1,3.9966087542,0.4223402771,5,1
PISR-NSGA-II,Navier-Stokes,2,1,0.0123499979,0.8769860535,17,1
PISR-NSGA-II,Navier-Stokes,2,1,1.3199345638,0.1240224872,10,1
PISR-NSGA-II,Navier-Stokes,2,1,4.2005183323,0.4155296982,5,1
PISR-NSGA-II,Navier-Stokes,2,1,3.1314389024,0.3623868032,6,1
PISR-NSGA-II,Navier-Stokes,2,1,4.5156691722,0.3911794838,5,1
PISR-NSGA-II,Navier-Stokes,2,1,0.1271091324,0.4304417167,7,1
