x,y,u_exact,u_approx
0.133333,0.833333,0.681818,0.473046
0.133333,0.866667,0.666667,0.465702
0.133333,0.9,0.652174,0.458584
0.133333,0.933333,0.638298,0.451679
0.133333,0.966667,0.625,0.44498
0.133333,1,0.612245,0.438476
0.166667,0,1.5,0.761058
0.166667,0.0333333,1.42857,0.742229
0.166667,0.0666667,1.36364,0.724308
0.166667,0.1,1.30435,0.707233
0.166667,0.133333,1.25,0.690945
0.166667,0.166667,1.2,0.675389
0.166667,0.2,1.15385,0.660519
0.166667,0.233333,1.11111,0.64629
0.166667,0.266667,1.07143,0.63266
0.166667,0.3,1.03448,0.619594
0.166667,0.333333,1,0.607056
0.166667,0.366667,0.967742,0.595016
0.166667,0.4,0.9375,0.583444
0.166667,0.433333,0.909091,0.572314
0.166667,0.466667,0.882353,0.5616
0.166667,0.5,0.857143,0.55128
0.166667,0.533333,0.833333,0.541332
0.166667,0.566667,0.810811,0.531737
0.166667,0.6,0.789474,0.522477
0.166667,0.633333,0.769231,0.513533
0.166667,0.666667,0.75,0.504891
0.166667,0.7,0.731707,0.496534
0.166667,0.733333,0.714286,0.48845
0.166667,0.766667,0.697674,0.480624
0.166667,0.8,0.681818,0.473046
0.166667,0.833333,0.666667,0.465702
0.166667,0.866667,0.652174,0.458584
0.166667,0.9,0.638298,0.451679
0.166667,0.933333,0.625,0.44498
0.166667,0.966667,0.612245,0.438476
0.166667,1,0.6,0.432159
0.2,0,1.42857,0.742229
0.2,0.0333333,1.36364,0.724308
0.2,0.0666667,1.30435,0.707233
0.2,0.1,1.25,0.690945
0.2,0.133333,1.2,0.675389
0.2,0.166667,1.15385,0.660519
0.2,0.2,1.11111,0.64629
0.2,0.233333,1.07143,0.63266
0.2,0.266667,1.03448,0.619594
0.2,0.3,1,0.607056
0.2,0.333333,0.967742,0.595016
0.2,0.366667,0.9375,0.583444
0.2,0.4,0.909091,0.572314
0.2,0.433333,0.882353,0.5616
0.2,0.466667,0.857143,0.55128
0.2,0.5,0.833333,0.541332
0.2,0.533333,0.810811,0.531737
0.2,0.566667,0.789474,0.522477
0.2,0.6,0.769231,0.513533
0.2,0.633333,0.75,0.504891
0.2,0.666667,0.731707,0.496534
0.2,0.7,0.714286,0.48845
0.2,0.733333,0.697674,0.480624
0.2,0.766667,0.681818,0.473046
0.2,0.8,0.666667,0.465702
0.2,0.833333,0.652174,0.458584
0.2,0.866667,0.638298,0.451679
0.2,0.9,0.625,0.44498
0.2,0.933333,0.612245,0.438476
0.2,0.966667,0.6,0.432159
0.2,1,0.588235,0.426022
0.233333,0,1.36364,0.724308
0.233333,0.0333333,1.30435,0.707233
0.233333,0.0666667,1.25,0.690945
0.233333,0.1,1.2,0.675389
0.233333,0.133333,1.15385,0.660519
0.233333,0.166667,1.11111,0.64629
0.233333,0.2,1.07143,0.63266
0.233333,0.233333,1.03448,0.619594
0.233333,0.266667,1,0.607056
0.233333,0.3,0.967742,0.595016
0.233333,0.333333,0.9375,0.583444
0.233333,0.366667,0.909091,0.572314
0.233333,0.4,0.882353,0.5616
0.233333,0.433333,0.857143,0.55128
0.233333,0.466667,0.833333,0.541332
0.233333,0.5,0.810811,0.531737
0.233333,0.533333,0.789474,0.522477
0.233333,0.566667,0.769231,0.513533
0.233333,0.6,0.75,0.504891
0.233333,0.633333,0.731707,0.496534
0.233333,0.666667,0.714286,0.48845
0.233333,0.7,0.697674,0.480624
0.233333,0.733333,0.681818,0.473046
0.233333,0.766667,0.666667,0.465702
0.233333,0.8,0.652174,0.458584
0.233333,0.833333,0.638298,0.451679
0.233333,0.866667,0.625,0.44498
0.233333,0.9,0.612245,0.438476
0.233333,0.933333,0.6,0.432159
0.233333,0.966667,0.588235,0.426022
0.233333,1,0.576923,0.420057
0.266667,0,1.30435,0.707233
0.266667,0.0333333,1.25,0.690945
0.266667,0.0666667,1.2,0.675389
0.266667,0.1,1.15385,0.660519
0.266667,0.133333,1.11111,0.64629
0.266667,0.166667,1.07143,0.63266
0.266667,0.2,1.03448,0.619594
0.266667,0.233333,1,0.607056
0.266667,0.266667,0.967742,0.595016
0.266667,0.3,0.9375,0.583444
0.266667,0.333333,0.909091,0.572314
0.266667,0.366667,0.882353,0.5616
0.266667,0.4,0.857143,0.55128
0.266667,0.433333,0.833333,0.541332
0.266667,0.466667,0.810811,0.531737
0.266667,0.5,0.789474,0.522477
0.266667,0.533333,0.769231,0.513533
0.266667,0.566667,0.75,0.504891
0.266667,0.6,0.731707,0.496534
0.266667,0.633333,0.714286,0.48845
0.266667,0.666667,0.697674,0.480624
0.266667,0.7,0.681818,0.473046
0.266667,0.733333,0.666667,0.465702
0.266667,0.766667,0.652174,0.458584
0.266667,0.8,0.638298,0.451679
0.266667,0.833333,0.625,0.44498
0.266667,0.866667,0.612245,0.438476
0.266667,0.9,0.6,0.432159
0.266667,0.933333,0.588235,0.426022
0.266667,0.966667,0.576923,0.420057
0.266667,1,0.566038,0.414257
0.3,0,1.25,0.690945
0.3,0.0333333,1.2,0.675389
0.3,0.0666667,1.15385,0.660519
0.3,0.1,1.11111,0.64629
0.3,0.133333,1.07143,0.63266
0.3,0.166667,1.03448,0.619594
0.3,0.2,1,0.607056
0.3,0.233333,0.967742,0.595016
0.3,0.266667,0.9375,0.583444
0.3,0.3,0.909091,0.572314
0.3,0.333333,0.882353,0.5616
0.3,0.366667,0.857143,0.55128
0.3,0.4,0.833333,0.541332
0.3,0.433333,0.810811,0.531737
0.3,0.466667,0.789474,0.522477
0.3,0.5,0.769231,0.513533
0.3,0.533333,0.75,0.504891
0.3,0.566667,0.731707,0.496534
0.3,0.6,0.714286,0.48845
0.3,0.633333,0.697674,0.480624
0.3,0.666667,0.681818,0.473046
0.3,0.7,0.666667,0.465702
0.3,0.733333,0.652174,0.458584
0.3,0.766667,0.638298,0.451679
0.3,0.8,0.625,0.44498
0.3,0.833333,0.612245,0.438476
0.3,0.866667,0.6,0.432159
0.3,0.9,0.588235,0.426022
0.3,0.933333,0.576923,0.420057
0.3,0.966667,0.566038,0.414257
0.3,1,0.555556,0.408615
0.333333,0,1.2,0.675389
0.333333,0.0333333,1.15385,0.660519
0.333333,0.0666667,1.11111,0.64629
0.333333,0.1,1.07143,0.63266
0.333333,0.133333,1.03448,0.619594
0.333333,0.166667,1,0.607056
0.333333,0.2,0.967742,0.595016
0.333333,0.233333,0.9375,0.583444
0.333333,0.266667,0.909091,0.572314
0.333333,0.3,0.882353,0.5616
0.333333,0.333333,0.857143,0.55128
0.333333,0.366667,0.833333,0.541332
0.333333,0.4,0.810811,0.531737
0.333333,0.433333,0.789474,0.522477
0.333333,0.466667,0.769231,0.513533
0.333333,0.5,0.75,0.504891
0.333333,0.533333,0.731707,0.496534
0.333333,0.566667,0.714286,0.48845
0.333333,0.6,0.697674,0.480624
0.333333,0.633333,0.681818,0.473046
0.333333,0.666667,0.666667,0.465702
0.333333,0.7,0.652174,0.458584
0.333333,0.733333,0.638298,0.451679
0.333333,0.766667,0.625,0.44498
0.333333,0.8,0.612245,0.438476
0.333333,0.833333,0.6,0.432159
0.333333,0.866667,0.588235,0.426022
0.333333,0.9,0.576923,0.420057
0.333333,0.933333,0.566038,0.414257
0.333333,0.966667,0.555556,0.408615
0.333333,1,0.545455,0.403124
0.366667,0,1.15385,0.660519
0.366667,0.0333333,1.11111,0.64629
0.366667,0.0666667,1.07143,0.63266
0.366667,0.1,1.03448,0.619594
0.366667,0.133333,1,0.607056
0.366667,0.166667,0.967742,0.595016
0.366667,0.2,0.9375,0.583444
0.366667,0.233333,0.909091,0.572314
0.366667,0.266667,0.882353,0.5616
0.366667,0.3,0.857143,0.55128
0.366667,0.333333,0.833333,0.541332
0.366667,0.366667,0.810811,0.531737
0.366667,0.4,0.789474,0.522477
0.366667,0.433333,0.769231,0.513533
0.366667,0.466667,0.75,0.504891
0.366667,0.5,0.731707,0.496534
0.366667,0.533333,0.714286,0.48845
0.366667,0.566667,0.697674,0.480624
0.366667,0.6,0.681818,0.473046
0.366667,0.633333,0.666667,0.465702
0.366667,0.666667,0.652174,0.458584
0.366667,0.7,0.638298,0.451679
0.366667,0.733333,0.625,0.44498
0.366667,0.766667,0.612245,0.438476
0.366667,0.8,0.6,0.432159
0.366667,0.833333,0.588235,0.426022
0.366667,0.866667,0.576923,0.420057
0.366667,0.9,0.566038,0.414257
0.366667,0.933333,0.555556,0.408615
0.366667,0.966667,0.545455,0.403124
0.366667,1,0.535714,0.397779
0.4,0,1.11111,0.64629
0.4,0.0333333,1.07143,0.63266
0.4,0.0666667,1.03448,0.619594
0.4,0.1,1,0.607056
0.4,0.133333,0.967742,0.595016
0.4,0.166667,0.9375,0.583444
0.4,0.2,0.909091,0.572314
0.4,0.233333,0.882353,0.5616
0.4,0.266667,0.857143,0.55128
0.4,0.3,0.833333,0.541332
0.4,0.333333,0.810811,0.531737
0.4,0.366667,0.789474,0.522477
0.4,0.4,0.769231,0.513533
0.4,0.433333,0.75,0.504891
0.4,0.466667,0.731707,0.496534
0.4,0.5,0.714286,0.48845
0.4,0.533333,0.697674,0.480624
0.4,0.566667,0.681818,0.473046
0.4,0.6,0.666667,0.465702
0.4,0.633333,0.652174,0.458584
0.4,0.666667,0.638298,0.451679
0.4,0.7,0.625,0.44498
0.4,0.733333,0.612245,0.438476
0.4,0.766667,0.6,0.432159
0.4,0.8,0.588235,0.426022
0.4,0.833333,0.576923,0.420057
0.4,0.866667,0.566038,0.414257
0.4,0.9,0.555556,0.408615
0.4,0.933333,0.545455,0.403124
0.4,0.966667,0.535714,0.397779
0.4,1,0.526316,0.392573
0.433333,0,1.07143,0.63266
0.433333,0.0333333,1.03448,0.619594
0.433333,0.0666667,1,0.607056
0.433333,0.1,0.967742,0.595016
0.433333,0.133333,0.9375,0.583444
0.433333,0.166667,0.909091,0.572314
0.433333,0.2,0.882353,0.5616
0.433333,0.233333,0.857143,0.55128
0.433333,0.266667,0.833333,0.541332
0.433333,0.3,0.810811,0.531737
0.433333,0.333333,0.789474,0.522477
0.433333,0.366667,0.769231,0.513533
0.433333,0.4,0.75,0.504891
0.433333,0.433333,0.731707,0.496534
0.433333,0.466667,0.714286,0.48845
0.433333,0.5,0.697674,0.480624
0.433333,0.533333,0.681818,0.473046
0.433333,0.566667,0.666667,0.465702
0.433333,0.6,0.652174,0.458584
0.433333,0.633333,0.638298,0.451679
0.433333,0.666667,0.625,0.44498
0.433333,0.7,0.612245,0.438476
0.433333,0.733333,0.6,0.432159
0.433333,0.766667,0.588235,0.426022
0.433333,0.8,0.576923,0.420057
0.433333,0.833333,0.566038,0.414257
0.433333,0.866667,0.555556,0.408615
0.433333,0.9,0.545455,0.403124
0.433333,0.933333,0.535714,0.397779
0.433333,0.966667,0.526316,0.392573
0.433333,1,0.517241,0.387503
0.466667,0,1.03448,0.619594
0.466667,0.0333333,1,0.607056
0.466667,0.0666667,0.967742,0.595016
0.466667,0.1,0.9375,0.583444
0.466667,0.133333,0.909091,0.572314
0.466667,0.166667,0.882353,0.5616
0.466667,0.2,0.857143,0.55128
0.466667,0.233333,0.833333,0.541332
0.466667,0.266667,0.810811,0.531737
0.466667,0.3,0.789474,0.522477
0.466667,0.333333,0.769231,0.513533
0.466667,0.366667,0.75,0.504891
0.466667,0.4,0.731707,0.496534
0.466667,0.433333,0.714286,0.48845
0.466667,0.466667,0.697674,0.480624
0.466667,0.5,0.681818,0.473046
0.466667,0.533333,0.666667,0.465702
0.466667,0.566667,0.652174,0.458584
0.466667,0.6,0.638298,0.451679
0.466667,0.633333,0.625,0.44498
0.466667,0.666667,0.612245,0.438476
0.466667,0.7,0.6,0.432159
0.466667,0.733333,0.588235,0.426022
0.466667,0.766667,0.576923,0.420057
0.466667,0.8,0.566038,0.414257
0.466667,0.833333,0.555556,0.408615
0.466667,0.866667,0.545455,0.403124
0.466667,0.9,0.535714,0.397779
0.466667,0.933333,0.526316,0.392573
0.466667,0.966667,0.517241,0.387503
0.466667,1,0.508475,0.382561
0.5,0,1,0.607056
0.5,0.0333333,0.967742,0.595016
0.5,0.0666667,0.9375,0.583444
0.5,0.1,0.909091,0.572314
0.5,0.133333,0.882353,0.5616
0.5,0.166667,0.857143,0.55128
0.5,0.2,0.833333,0.541332
0.5,0.233333,0.810811,0.531737
0.5,0.266667,0.789474,0.522477
0.5,0.3,0.769231,0.513533
0.5,0.333333,0.75,0.504891
0.5,0.366667,0.731707,0.496534
0.5,0.4,0.714286,0.48845
0.5,0.433333,0.697674,0.480624
0.5,0.466667,0.681818,0.473046
0.5,0.5,0.666667,0.465702
0.5,0.533333,0.652174,0.458584
0.5,0.566667,0.638298,0.451679
0.5,0.6,0.625,0.44498
0.5,0.633333,0.612245,0.438476
0.5,0.666667,0.6,0.432159
0.5,0.7,0.588235,0.426022
0.5,0.733333,0.576923,0.420057
0.5,0.766667,0.566038,0.414257
0.5,0.8,0.555556,0.408615
0.5,0.833333,0.545455,0.403124
0.5,0.866667,0.535714,0.397779
0.5,0.9,0.526316,0.392573
0.5,0.933333,0.517241,0.387503
0.5,0.966667,0.508475,0.382561
0.5,1,0.5,0.377744
0.533333,0,0.967742,0.595016
0.533333,0.0333333,0.9375,0.583444
0.533333,0.0666667,0.909091,0.572314
0.533333,0.1,0.882353,0.5616
0.533333,0.133333,0.857143,0.55128
0.533333,0.166667,0.833333,0.541332
0.533333,0.2,0.810811,0.531737
0.533333,0.233333,0.789474,0.522477
0.533333,0.266667,0.769231,0.513533
0.533333,0.3,0.75,0.504891
0.533333,0.333333,0.731707,0.496534
0.533333,0.366667,0.714286,0.48845
0.533333,0.4,0.697674,0.480624
0.533333,0.433333,0.681818,0.473046
0.533333,0.466667,0.666667,0.465702
0.533333,0.5,0.652174,0.458584
0.533333,0.533333,0.638298,0.451679
0.533333,0.566667,0.625,0.44498
0.533333,0.6,0.612245,0.438476
0.533333,0.633333,0.6,0.432159
0.533333,0.666667,0.588235,0.426022
0.533333,0.7,0.576923,0.420057
0.533333,0.733333,0.566038,0.414257
0.533333,0.766667,0.555556,0.408615
0.533333,0.8,0.545455,0.403124
0.533333,0.833333,0.535714,0.397779
0.533333,0.866667,0.526316,0.392573
0.533333,0.9,0.517241,0.387503
0.533333,0.933333,0.508475,0.382561
0.533333,0.966667,0.5,0.377744
0.533333,1,0.491803,0.373047
0.566667,0,0.9375,0.583444
0.566667,0.0333333,0.909091,0.572314
0.566667,0.0666667,0.882353,0.5616
0.566667,0.1,0.857143,0.55128
0.566667,0.133333,0.833333,0.541332
0.566667,0.166667,0.810811,0.531737
0.566667,0.2,0.789474,0.522477
0.566667,0.233333,0.769231,0.513533
0.566667,0.266667,0.75,0.504891
0.566667,0.3,0.731707,0.496534
0.566667,0.333333,0.714286,0.48845
0.566667,0.366667,0.697674,0.480624
0.566667,0.4,0.681818,0.473046
0.566667,0.433333,0.666667,0.465702
0.566667,0.466667,0.652174,0.458584
0.566667,0.5,0.638298,0.451679
0.566667,0.533333,0.625,0.44498
0.566667,0.566667,0.612245,0.438476
0.566667,0.6,0.6,0.432159
0.566667,0.633333,0.588235,0.426022
0.566667,0.666667,0.576923,0.420057
0.566667,0.7,0.566038,0.414257
0.566667,0.733333,0.555556,0.408615
0.566667,0.766667,0.545455,0.403124
0.566667,0.8,0.535714,0.397779
0.566667,0.833333,0.526316,0.392573
0.566667,0.866667,0.517241,0.387503
0.566667,0.9,0.508475,0.382561
0.566667,0.933333,0.5,0.377744
0.566667,0.966667,0.491803,0.373047
0.566667,1,0.483871,0.368465
0.6,0,0.909091,0.572314
0.6,0.0333333,0.882353,0.5616
0.6,0.0666667,0.857143,0.55128
0.6,0.1,0.833333,0.541332
0.6,0.133333,0.810811,0.531737
0.6,0.166667,0.789474,0.522477
0.6,0.2,0.769231,0.513533
0.6,0.233333,0.75,0.504891
0.6,0.266667,0.731707,0.496534
0.6,0.3,0.714286,0.48845
0.6,0.333333,0.697674,0.480624
0.6,0.366667,0.681818,0.473046
0.6,0.4,0.666667,0.465702
0.6,0.433333,0.652174,0.458584
0.6,0.466667,0.638298,0.451679
0.6,0.5,0.625,0.44498
0.6,0.533333,0.612245,0.438476
0.6,0.566667,0.6,0.432159
0.6,0.6,0.588235,0.426022
0.6,0.633333,0.576923,0.420057
0.6,0.666667,0.566038,0.414257
0.6,0.7,0.555556,0.408615
0.6,0.733333,0.545455,0.403124
0.6,0.766667,0.535714,0.397779
0.6,0.8,0.526316,0.392573
0.6,0.833333,0.517241,0.387503
0.6,0.866667,0.508475,0.382561
0.6,0.9,0.5,0.377744
0.6,0.933333,0.491803,0.373047
0.6,0.966667,0.483871,0.368465
0.6,1,0.47619,0.363995
0.633333,0,0.882353,0.5616
0.633333,0.0333333,0.857143,0.55128
0.633333,0.0666667,0.833333,0.541332
0.633333,0.1,0.810811,0.531737
0.633333,0.133333,0.789474,0.522477
0.633333,0.166667,0.769231,0.513533
0.633333,0.2,0.75,0.504891
0.633333,0.233333,0.731707,0.496534
0.633333,0.266667,0.714286,0.48845
0.633333,0.3,0.697674,0.480624
0.633333,0.333333,0.681818,0.473046
0.633333,0.366667,0.666667,0.465702
0.633333,0.4,0.652174,0.458584
0.633333,0.433333,0.638298,0.451679
0.633333,0.466667,0.625,0.44498
0.633333,0.5,0.612245,0.438476
0.633333,0.533333,0.6,0.432159
0.633333,0.566667,0.588235,0.426022
0.633333,0.6,0.576923,0.420057
0.633333,0.633333,0.566038,0.414257
0.633333,0.666667,0.555556,0.408615
0.633333,0.7,0.545455,0.403124
0.633333,0.733333,0.535714,0.397779
0.633333,0.766667,0.526316,0.392573
0.633333,0.8,0.517241,0.387503
0.633333,0.833333,0.508475,0.382561
0.633333,0.866667,0.5,0.377744
0.633333,0.9,0.491803,0.373047
0.633333,0.933333,0.483871,0.368465
0.633333,0.966667,0.47619,0.363995
0.633333,1,0.46875,0.359631
0.666667,0,0.857143,0.55128
0.666667,0.0333333,0.833333,0.541332
0.666667,0.0666667,0.810811,0.531737
0.666667,0.1,0.789474,0.522477
0.666667,0.133333,0.769231,0.513533
0.666667,0.166667,0.75,0.504891
0.666667,0.2,0.731707,0.496534
0.666667,0.233333,0.714286,0.48845
0.666667,0.266667,0.697674,0.480624
0.666667,0.3,0.681818,0.473046
0.666667,0.333333,0.666667,0.465702
0.666667,0.366667,0.652174,0.458584
0.666667,0.4,0.638298,0.451679
0.666667,0.433333,0.625,0.44498
0.666667,0.466667,0.612245,0.438476
0.666667,0.5,0.6,0.432159
0.666667,0.533333,0.588235,0.426022
0.666667,0.566667,0.576923,0.420057
0.666667,0.6,0.566038,0.414257
0.666667,0.633333,0.555556,0.408615
0.666667,0.666667,0.545455,0.403124
0.666667,0.7,0.535714,0.397779
0.666667,0.733333,0.526316,0.392573
0.666667,0.766667,0.517241,0.387503
0.666667,0.8,0.508475,0.382561
0.666667,0.833333,0.5,0.377744
0.666667,0.866667,0.491803,0.373047
0.666667,0.9,0.483871,0.368465
0.666667,0.933333,0.47619,0.363995
0.666667,0.966667,0.46875,0.359631
0.666667,1,0.461538,0.355371
0.7,0,0.833333,0.541332
0.7,0.0333333,0.810811,0.531737
0.7,0.0666667,0.789474,0.522477
0.7,0.1,0.769231,0.513533
0.7,0.133333,0.75,0.504891
0.7,0.166667,0.731707,0.496534
0.7,0.2,0.714286,0.48845
0.7,0.233333,0.697674,0.480624
0.7,0.266667,0.681818,0.473046
0.7,0.3,0.666667,0.465702
0.7,0.333333,0.652174,0.458584
0.7,0.366667,0.638298,0.451679
0.7,0.4,0.625,0.44498
0.7,0.433333,0.612245,0.438476
0.7,0.466667,0.6,0.432159
0.7,0.5,0.588235,0.426022
0.7,0.533333,0.576923,0.420057
0.7,0.566667,0.566038,0.414257
0.7,0.6,0.555556,0.408615
0.7,0.633333,0.545455,0.403124
0.7,0.666667,0.535714,0.397779
0.7,0.7,0.526316,0.392573
0.7,0.733333,0.517241,0.387503
0.7,0.766667,0.508475,0.382561
0.7,0.8,0.5,0.377744
0.7,0.833333,0.491803,0.373047
0.7,0.866667,0.483871,0.368465
0.7,0.9,0.47619,0.363995
0.7,0.933333,0.46875,0.359631
0.7,0.966667,0.461538,0.355371
0.7,1,0.454545,0.351211
0.733333,0,0.810811,0.531737
0.733333,0.0333333,0.789474,0.522477
0.733333,0.0666667,0.769231,0.513533
0.733333,0.1,0.75,0.504891
0.733333,0.133333,0.731707,0.496534
0.733333,0.166667,0.714286,0.48845
0.733333,0.2,0.697674,0.480624
0.733333,0.233333,0.681818,0.473046
0.733333,0.266667,0.666667,0.465702
0.733333,0.3,0.652174,0.458584
0.733333,0.333333,0.638298,0.451679
0.733333,0.366667,0.625,0.44498
0.733333,0.4,0.612245,0.438476
0.733333,0.433333,0.6,0.432159
0.733333,0.466667,0.588235,0.426022
0.733333,0.5,0.576923,0.420057
0.733333,0.533333,0.566038,0.414257
0.733333,0.566667,0.555556,0.408615
0.733333,0.6,0.545455,0.403124
0.733333,0.633333,0.535714,0.397779
0.733333,0.666667,0.526316,0.392573
0.733333,0.7,0.517241,0.387503
0.733333,0.733333,0.508475,0.382561
0.733333,0.766667,0.5,0.377744
0.733333,0.8,0.491803,0.373047
0.733333,0.833333,0.483871,0.368465
0.733333,0.866667,0.47619,0.363995
0.733333,0.9,0.46875,0.359631
0.733333,0.933333,0.461538,0.355371
0.733333,0.966667,0.454545,0.351211
0.733333,1,0.447761,0.347147
0.766667,0,0.789474,0.522477
0.766667,0.0333333,0.769231,0.513533
0.766667,0.0666667,0.75,0.504891
0.766667,0.1,0.731707,0.496534
0.766667,0.133333,0.714286,0.48845
0.766667,0.166667,0.697674,0.480624
0.766667,0.2,0.681818,0.473046
0.766667,0.233333,0.666667,0.465702
0.766667,0.266667,0.652174,0.458584
0.766667,0.3,0.638298,0.451679
0.766667,0.333333,0.625,0.44498
0.766667,0.366667,0.612245,0.438476
0.766667,0.4,0.6,0.432159
0.766667,0.433333,0.588235,0.426022
0.766667,0.466667,0.576923,0.420057
0.766667,0.5,0.566038,0.414257
0.766667,0.533333,0.555556,0.408615
0.766667,0.566667,0.545455,0.403124
0.766667,0.6,0.535714,0.397779
0.766667,0.633333,0.526316,0.392573
