gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
68,1.10307,0,1.10307,0.000153429
69,1.10307,0,1.10307,0.000153429
70,1.10307,0,1.10307,0.000153429
71,1.10307,0,1.10307,0.000153429
72,1.10307,0,1.10307,0.000153429
73,1.10307,0,1.10307,0.000153429
74,1.10307,0,1.10307,0.000153429
75,0.897739,0,0.897739,0.000153429
76,0.897739,0,0.897739,0.000153429
77,0.897739,0,0.897739,0.000153429
78,0.897739,0,0.897739,0.000153429
79,0.897739,0,0.897739,0.000153429
80,0.897739,0,0.897739,0.000153429
81,0.897739,0,0.897739,0.000153429
82,0.897739,0,0.897739,0.000153429
83,0.897739,0,0.897739,0.000153429
84,0.897739,0,0.897739,0.000153429
85,0.897739,0,0.897739,0.000153429
86,0.897739,0,0.897739,0.000153429
87,0.897739,0,0.897739,0.000153429
88,0.897739,0,0.897739,0.000153429
89,0.897739,0,0.897739,0.000153429
90,0.897739,0,0.897739,0.000153429
91,0.897739,0,0.897739,0.000153429
92,0.897739,0,0.897739,0.000153429
93,0.897739,0,0.897739,0.000153429
94,0.897739,0,0.897739,0.000153429
95,0.897739,0,0.897739,0.000153429
96,0.897739,0,0.897739,0.000153429
97,0.897739,0,0.897739,0.000153429
98,0.897739,0,0.897739,0.000153429
99,0.897739,0,0.897739,0.000153429
100,0.787779,0,0.787779,0.000153429
101,0.787779,0,0.787779,0.000153429
102,0.787779,0,0.787779,0.000153429
103,0.787779,0,0.787779,0.000153429
104,0.787779,0,0.787779,0.000153429
105,0.787779,0,0.787779,0.000153429
106,0.787779,0,0.787779,0.000153429
107,0.787779,0,0.787779,0.000153429
108,0.787779,0,0.787779,0.000153429
109,0.787779,0,0.787779,0.000153429
110,0.787779,0,0.787779,0.000153429
111,0.787779,0,0.787779,0.000153429
112,0.787779,0,0.787779,0.000153429
113,0.787779,0,0.787779,0.000153429
114,0.787779,0,0.787779,0.000153429
115,0.787779,0,0.787779,0.000153429
116,0.787779,0,0.787779,0.000153429
117,0.787779,0,0.787779,0.000153429
118,0.787779,0,0.787779,0.000153429
119,0.787779,0,0.787779,0.000153429
120,0.787779,0,0.787779,0.000153429
121,0.787779,0,0.787779,0.000153429
122,0.787779,0,0.787779,0.000153429
123,0.787779,0,0.787779,0.000153429
124,0.787779,0,0.787779,0.000153429
125,0.685783,0,0.685783,0.000153429
126,0.685783,0,0.685783,0.000153429
127,0.685783,0,0.685783,0.000153429
128,0.685783,0,0.685783,0.000153429
129,0.685783,0,0.685783,0.000153429
130,0.685783,0,0.685783,0.000153429
131,0.685783,0,0.685783,0.000153429
132,0.685783,0,0.685783,0.000153429
133,0.685783,0,0.685783,0.000153429
134,0.685783,0,0.685783,0.000153429
135,0.685783,0,0.685783,0.000153429
136,0.685783,0,0.685783,0.000153429
137,0.685783,0,0.685783,0.000153429
138,0.685783,0,0.685783,0.000153429
139,0.685783,0,0.685783,0.000153429
140,0.685783,0,0.685783,0.000153429
141,0.685783,0,0.685783,0.000153429
142,0.685783,0,0.685783,0.000153429
143,0.685783,0,0.685783,0.000153429
144,0.685783,0,0.685783,0.000153429
145,0.685783,0,0.685783,0.000153429
146,0.685783,0,0.685783,0.000153429
147,0.685783,0,0.685783,0.000153429
148,0.685783,0,0.685783,0.000153429
149,0.685783,0,0.685783,0.000153429
150,0.643204,0,0.643204,0.000153429
151,0.643204,0,0.643204,0.000153429
152,0.643204,0,0.643204,0.000153429
153,0.643204,0,0.643204,0.000153429
154,0.643204,0,0.643204,0.000153429
155,0.643204,0,0.643204,0.000153429
156,0.643204,0,0.643204,0.000153429
157,0.643204,0,0.643204,0.000153429
158,0.643204,0,0.643204,0.000153429
159,0.643204,0,0.643204,0.000153429
160,0.643204,0,0.643204,0.000153429
161,0.643204,0,0.643204,0.000153429
162,0.643204,0,0.643204,0.000153429
163,0.643204,0,0.643204,0.000153429
164,0.643204,0,0.643204,0.000153429
165,0.643204,0,0.643204,0.000153429
166,0.643204,0,0.643204,0.000153429
167,0.643204,0,0.643204,0.000153429
168,0.643204,0,0.643204,0.000153429
169,0.643204,0,0.643204,0.000153429
170,0.643204,0,0.643204,0.000153429
171,0.643204,0,0.643204,0.000153429
172,0.643204,0,0.643204,0.000153429
173,0.643204,0,0.643204,0.000153429
174,0.643204,0,0.643204,0.000153429
175,0.60441,0,0.60441,0.000153429
176,0.60441,0,0.60441,0.000153429
177,0.60441,0,0.60441,0.000153429
178,0.60441,0,0.60441,0.000153429
179,0.60441,0,0.60441,0.000153429
180,0.60441,0,0.60441,0.000153429
181,0.60441,0,0.60441,0.000153429
182,0.60441,0,0.60441,0.000153429
183,0.60441,0,0.60441,0.000153429
184,0.60441,0,0.60441,0.000153429
185,0.60441,0,0.60441,0.000153429
186,0.60441,0,0.60441,0.000153429
187,0.60441,0,0.60441,0.000153429
188,0.60441,0,0.60441,0.000153429
189,0.60441,0,0.60441,0.000153429
190,0.60441,0,0.60441,0.000153429
191,0.60441,0,0.60441,0.000153429
192,0.60441,0,0.60441,0.000153429
193,0.60441,0,0.60441,0.000153429
194,0.60441,0,0.60441,0.000153429
195,0.60441,0,0.60441,0.000153429
196,0.60441,0,0.60441,0.000153429
197,0.60441,0,0.60441,0.000153429
198,0.60441,0,0.60441,0.000153429
199,0.60441,0,0.60441,0.000153429
