method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,HarmonicOscillator,1,-1,6.0726922153,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,-1,430.1150766001,0.0000000000,5,9
PISR-NSGA-II,HarmonicOscillator,1,-1,5.5826655687,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,-1,12.6175713498,0.0000000000,6,3
PISR-NSGA-II,HarmonicOscillator,1,-1,1.1248493441,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,-1,430.1150766001,0.0000000000,5,9
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4466616353,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,7.9023507714,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4466616353,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,1.8297929033,0.0000000000,4,9
PISR-NSGA-II,HarmonicOscillator,1,-1,10.3009576717,0.0000000000,1,12
PISR-NSGA-II,HarmonicOscillator,1,-1,1057.4271406813,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,-1,8.8187195449,0.0000000000,5,9
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,1206.1072421621,0.0000000000,26,10
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,3320.7596322443,0.0000000000,12,9
PISR-NSGA-II,HarmonicOscillator,1,-1,0.1489300092,0.0000000000,1,12
PISR-NSGA-II,HarmonicOscillator,1,-1,8145.9158760864,0.0000000000,8,11
PISR-NSGA-II,HarmonicOscillator,1,-1,19.9037477744,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,-1,2835.7954196773,0.0000000000,6,10
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4466616353,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,0.2972258961,0.0000000000,1,12
PISR-NSGA-II,HarmonicOscillator,1,-1,0.3529616884,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,-1,2.8324753220,0.0000000000,2,9
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,HarmonicOscillator,1,-1,1.4905350290,0.0000000000,1,12
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4466616353,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,75.7444515067,0.0000000000,18,8
PISR-NSGA-II,HarmonicOscillator,1,-1,9448.8642163010,0.0000000000,14,10
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4466616353,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,1038.1243100340,0.0000000000,2,9
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2077853066,0.0000000000,4,9
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4466616353,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,11.2519266524,0.0000000000,11,6
PISR-NSGA-II,HarmonicOscillator,1,-1,31.8326942994,0.0000000000,2,9
PISR-NSGA-II,HarmonicOscillator,1,-1,6.2436507891,0.0000000000,1,12
PISR-NSGA-II,HarmonicOscillator,1,-1,43.3193737132,0.0000000000,1,16
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4483128982,0.0000000000,1,12
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,HarmonicOscillator,1,-1,3.4410357073,0.0000000000,2,9
PISR-NSGA-II,HarmonicOscillator,1,-1,1.0979955669,0.0000000000,5,9
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4466616353,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4466616353,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,6.2436507890,0.0000000000,1,12
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,1.3640717781,0.0000000000,1,12
PISR-NSGA-II,HarmonicOscillator,1,-1,31.8326942994,0.0000000000,2,9
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4466616354,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,6.2436507890,0.0000000000,1,12
PISR-NSGA-II,HarmonicOscillator,1,-1,6.2436507890,0.0000000000,1,12
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,7,9
PISR-NSGA-II,HarmonicOscillator,1,-1,3.4140901398,0.0000000000,7,7
PISR-NSGA-II,HarmonicOscillator,1,-1,1865.1395722439,0.0000000000,23,7
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4466616353,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,31.8326942994,0.0000000000,2,9
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,-1,236.0026607050,0.0000000000,8,5
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2042111063,0.0000000000,1,9
PISR-NSGA-II,HarmonicOscillator,1,0,0.2074810826,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0,4.4915132412,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,0,0.2162019298,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0,4.6414944385,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,0,4.6703878273,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,0,0.2390191891,0.0000000000,4,3
PISR-NSGA-II,HarmonicOscillator,1,0,1.4643041213,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.4643041213,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.4643041213,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.4643041213,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.4643041213,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.4643041213,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.4643041213,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.4643041213,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,0.8192984214,0.0000000000,7,4
PISR-NSGA-II,HarmonicOscillator,1,0,4.6753336020,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,0.8192984214,0.0000000000,7,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.4643041213,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.4643041213,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.4643041213,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.4719615762,0.0000000000,4,5
PISR-NSGA-II,HarmonicOscillator,1,0,4.7215618671,0.0000000000,3,5
PISR-NSGA-II,HarmonicOscillator,1,0,0.8700238180,0.0000000000,7,5
PISR-NSGA-II,HarmonicOscillator,1,0,0.8713100034,0.0000000000,7,6
PISR-NSGA-II,HarmonicOscillator,1,0,0.8713100034,0.0000000000,7,6
PISR-NSGA-II,HarmonicOscillator,1,0,0.8713100034,0.0000000000,7,6
PISR-NSGA-II,HarmonicOscillator,1,0,0.8713100034,0.0000000000,7,6
PISR-NSGA-II,HarmonicOscillator,1,0,0.8713100034,0.0000000000,7,6
PISR-NSGA-II,HarmonicOscillator,1,0,0.8713100034,0.0000000000,7,6
PISR-NSGA-II,HarmonicOscillator,1,0,0.8713100034,0.0000000000,7,6
PISR-NSGA-II,HarmonicOscillator,1,0,0.8713100034,0.0000000000,7,6
PISR-NSGA-II,HarmonicOscillator,1,0,1.4730397320,0.0000000000,4,6
PISR-NSGA-II,HarmonicOscillator,1,0,0.8713100034,0.0000000000,7,6
PISR-NSGA-II,HarmonicOscillator,1,0,4.7304625187,0.0000000000,3,6
PISR-NSGA-II,HarmonicOscillator,1,0,1.4944041131,0.0000000000,4,7
PISR-NSGA-II,HarmonicOscillator,1,0,4.7465513517,0.0000000000,3,7
PISR-NSGA-II,HarmonicOscillator,1,0,0.9303963824,0.0000000000,7,7
PISR-NSGA-II,HarmonicOscillator,1,0,0.8824827763,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0,4.7742538046,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,4.7742538046,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,4.7742538046,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,4.7742538046,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,1.1078575516,0.0000000000,7,8
PISR-NSGA-II,HarmonicOscillator,1,0,2.1072721310,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0,4.7742538046,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,4.7742538046,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,2.3868881239,0.0000000000,6,9
PISR-NSGA-II,HarmonicOscillator,1,0,1.1569600283,0.0000000000,7,9
PISR-NSGA-II,HarmonicOscillator,1,0,4.7941861513,0.0000000000,3,9
PISR-NSGA-II,HarmonicOscillator,1,0,4.8098233328,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,0,1.9398465238,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,4.2365187622,0.0000000000,6,10
PISR-NSGA-II,HarmonicOscillator,1,0,3.1484634324,0.0000000000,10,11
PISR-NSGA-II,HarmonicOscillator,1,0,3.4392011626,0.0000000000,9,11
PISR-NSGA-II,HarmonicOscillator,1,0,3.6294536907,0.0000000000,8,11
PISR-NSGA-II,HarmonicOscillator,1,0,4.3523465622,0.0000000000,7,11
PISR-NSGA-II,HarmonicOscillator,1,0,4.8210244838,0.0000000000,3,11
PISR-NSGA-II,HarmonicOscillator,1,0,4.9203729591,0.0000000000,3,12
PISR-NSGA-II,HarmonicOscillator,1,0,4.5201113404,0.0000000000,7,12
PISR-NSGA-II,HarmonicOscillator,1,0,4.9325169152,0.0000000000,3,13
PISR-NSGA-II,HarmonicOscillator,1,0,4.9394935279,0.0000000000,3,14
PISR-NSGA-II,HarmonicOscillator,1,0,4.9777187061,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,5.0621081523,0.0000000000,3,16
PISR-NSGA-II,HarmonicOscillator,1,0,5.0646707656,0.0000000000,3,17
PISR-NSGA-II,HarmonicOscillator,1,0,5.0831054029,0.0000000000,3,18
PISR-NSGA-II,HarmonicOscillator,1,0,5.1038514169,0.0000000000,3,19
PISR-NSGA-II,HarmonicOscillator,1,0,5.2851944698,0.0000000000,3,20
PISR-NSGA-II,HarmonicOscillator,1,0,6.0871238365,0.0000000000,8,21
PISR-NSGA-II,HarmonicOscillator,1,0,7.4433743512,0.0000000000,6,21
PISR-NSGA-II,HarmonicOscillator,1,0,7.7402099562,0.0000000000,3,21
PISR-NSGA-II,HarmonicOscillator,1,0,7.6898566818,0.0000000000,6,22
PISR-NSGA-II,HarmonicOscillator,1,0,8.8843786752,0.0000000000,3,22
PISR-NSGA-II,HarmonicOscillator,1,0,8.3376107920,0.0000000000,8,23
PISR-NSGA-II,HarmonicOscillator,1,0,8.3376107920,0.0000000000,8,23
PISR-NSGA-II,HarmonicOscillator,1,0,8.3376107920,0.0000000000,8,23
PISR-NSGA-II,HarmonicOscillator,1,0,8.3376107920,0.0000000000,8,23
PISR-NSGA-II,HarmonicOscillator,1,0,8.3376107920,0.0000000000,8,23
PISR-NSGA-II,HarmonicOscillator,1,0,8.3376107920,0.0000000000,8,23
PISR-NSGA-II,HarmonicOscillator,1,0,8.3376107920,0.0000000000,8,23
PISR-NSGA-II,HarmonicOscillator,1,0,8.3376107920,0.0000000000,8,23
PISR-NSGA-II,HarmonicOscillator,1,0,12.7250136623,0.0000000000,3,23
PISR-NSGA-II,HarmonicOscillator,1,0,8.1872289600,0.0000000000,9,23
PISR-NSGA-II,HarmonicOscillator,1,0,8.5645649376,0.0000000000,7,23
PISR-NSGA-II,HarmonicOscillator,1,0,9.1703305557,0.0000000000,6,23
PISR-NSGA-II,HarmonicOscillator,1,0,9.2796286476,0.0000000000,6,24
PISR-NSGA-II,HarmonicOscillator,1,0,13.4442210560,0.0000000000,3,24
PISR-NSGA-II,HarmonicOscillator,1,0,8.8078989369,0.0000000000,7,24
PISR-NSGA-II,HarmonicOscillator,1,0,8.8455330166,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8455330166,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8455330166,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8455330166,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8455330166,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8455330166,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8455330166,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8141778682,0.0000000000,9,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8455330166,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8455330166,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8455330166,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,13.4767925471,0.0000000000,3,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8455330166,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,8.8455330166,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,9.3663587237,0.0000000000,6,25
PISR-NSGA-II,HarmonicOscillator,1,0,9.0661763519,0.0000000000,9,26
PISR-NSGA-II,HarmonicOscillator,1,0,9.0661763519,0.0000000000,9,26
PISR-NSGA-II,HarmonicOscillator,1,0,9.0661763519,0.0000000000,9,26
PISR-NSGA-II,HarmonicOscillator,1,0,9.0661763519,0.0000000000,9,26
PISR-NSGA-II,HarmonicOscillator,1,0,13.5006213845,0.0000000000,3,26
PISR-NSGA-II,HarmonicOscillator,1,0,9.0661763519,0.0000000000,9,26
PISR-NSGA-II,HarmonicOscillator,1,0,9.0661763519,0.0000000000,9,26
PISR-NSGA-II,HarmonicOscillator,1,0,9.3859176250,0.0000000000,6,26
PISR-NSGA-II,HarmonicOscillator,1,0,13.5110719241,0.0000000000,3,27
PISR-NSGA-II,HarmonicOscillator,1,0,9.6673172952,0.0000000000,6,27
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,9.7264491194,0.0000000000,6,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,9.7264491194,0.0000000000,6,28
PISR-NSGA-II,HarmonicOscillator,1,0,9.7264491194,0.0000000000,6,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,9.7264491194,0.0000000000,6,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,9.7264491194,0.0000000000,6,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,9.7264491194,0.0000000000,6,28
PISR-NSGA-II,HarmonicOscillator,1,0,9.7264491194,0.0000000000,6,28
PISR-NSGA-II,HarmonicOscillator,1,0,9.7264491194,0.0000000000,6,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,9.7264491194,0.0000000000,6,28
PISR-NSGA-II,HarmonicOscillator,1,0,9.7264491194,0.0000000000,6,28
PISR-NSGA-II,HarmonicOscillator,1,0,9.7264491194,0.0000000000,6,28
PISR-NSGA-II,HarmonicOscillator,1,0,9.7264491194,0.0000000000,6,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,13.7243555272,0.0000000000,3,28
PISR-NSGA-II,HarmonicOscillator,1,0,9.8551377038,0.0000000000,6,29
PISR-NSGA-II,HarmonicOscillator,1,0,14.0144177154,0.0000000000,3,29
PISR-NSGA-II,HarmonicOscillator,1,0,13.7502130567,0.0000000000,5,29
PISR-NSGA-II,HarmonicOscillator,1,0,9.8590636641,0.0000000000,6,30
PISR-NSGA-II,HarmonicOscillator,1,0,16.3019183783,0.0000000000,3,30
PISR-NSGA-II,HarmonicOscillator,1,0,17.7906917126,0.0000000000,4,31
PISR-NSGA-II,HarmonicOscillator,1,0,15.1783144731,0.0000000000,6,31
PISR-NSGA-II,HarmonicOscillator,1,0,19.3620402105,0.0000000000,3,31
PISR-NSGA-II,HarmonicOscillator,1,0,12.5430790517,0.0000000000,7,31
PISR-NSGA-II,HarmonicOscillator,1,0,21.5379727264,0.0000000000,3,32
PISR-NSGA-II,HarmonicOscillator,1,1,0.0099673592,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.0575764671,0.0000000000,6,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.5069560038,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.1903012067,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.2025007007,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0129342570,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0129342570,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.5070428711,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0916164652,0.0000000000,6,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0247106397,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.2025409091,0.0000000000,4,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0133095444,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0133095444,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0133095444,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0133095444,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,1,0.0133095444,0.0000000000,8,3
