gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.0240309,0,0.0240309,0.000203516
1,0.000552316,0,0.000552316,0.000121145
2,0.000551868,0,0.000551868,0.000121145
3,0.000551421,0,0.000551421,0.000121145
4,0.000550976,0,0.000550976,0.000121145
5,0.000550532,0,0.000550532,0.000121145
6,0.000550089,0,0.000550089,0.000121145
7,0.000549648,0,0.000549648,0.000121145
8,0.000549208,0,0.000549208,0.000121145
9,0.00054877,0,0.00054877,0.000121145
10,0.000544317,0,0.000544317,0.000121145
11,0.000543893,0,0.000543893,0.000121145
12,0.00054347,0,0.00054347,0.000121145
13,0.000543049,0,0.000543049,0.000121145
14,0.000542629,0,0.000542629,0.000121145
15,0.00054221,0,0.00054221,0.000121145
16,0.000541793,0,0.000541793,0.000121145
17,0.000541377,0,0.000541377,0.000121145
18,0.000540962,0,0.000540962,0.000121145
19,0.000517136,0,0.000517136,0.000121145
20,0.000513445,0,0.000513445,0.000121145
21,0.000513123,0,0.000513123,0.000121145
22,0.000512801,0,0.000512801,0.000121145
23,0.000443769,0,0.000443769,0.000121145
24,0.000440937,0,0.000440937,0.000121145
25,0.000441975,0,0.000441975,0.000121145
26,0.000441272,0,0.000441272,0.000121145
27,0.00044062,0,0.00044062,0.000121145
28,0.000439975,0,0.000439975,0.000121145
29,0.000439336,0,0.000439336,0.000121145
30,0.000433079,0,0.000433079,0.000121145
31,0.000432505,0,0.000432505,0.000121145
32,0.000431938,0,0.000431938,0.000121145
33,0.000382363,0,0.000382363,0.000121145
34,0.00038233,0,0.00038233,0.000121145
35,0.0003823,0,0.0003823,0.000121145
36,0.00038227,0,0.00038227,0.000121145
37,0.000382241,0,0.000382241,0.000121145
38,0.000382212,0,0.000382212,0.000121145
39,0.000382183,0,0.000382183,0.000121145
40,0.000381905,0,0.000381905,0.000121145
41,0.00038188,0,0.00038188,0.000121145
42,0.000381856,0,0.000381856,0.000121145
43,0.000381831,0,0.000381831,0.000121145
44,0.000381807,0,0.000381807,0.000121145
45,0.000381784,0,0.000381784,0.000121145
46,0.00038176,0,0.00038176,0.000121145
47,0.000381737,0,0.000381737,0.000121145
48,0.000381714,0,0.000381714,0.000121145
49,0.000381691,0,0.000381691,0.000121145
50,0.000313801,0,0.000313801,0.000121145
51,0.000313575,0,0.000313575,0.000121145
52,0.000313352,0,0.000313352,0.000121145
53,0.000313132,0,0.000313132,0.000121145
54,0.000312916,0,0.000312916,0.000121145
55,0.000312702,0,0.000312702,0.000121145
56,0.000312492,0,0.000312492,0.000121145
57,0.000312284,0,0.000312284,0.000121145
58,0.00031208,0,0.00031208,0.000121145
59,0.000311879,0,0.000311879,0.000121145
60,0.000309958,0,0.000309958,0.000121145
61,0.000309788,0,0.000309788,0.000121145
62,0.000309619,0,0.000309619,0.000121145
63,0.000309453,0,0.000309453,0.000121145
64,0.00030929,0,0.00030929,0.000121145
65,0.000309129,0,0.000309129,0.000121145
66,0.00030897,0,0.00030897,0.000121145
67,0.000308813,0,0.000308813,0.000121145
