gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
91,0.00511346,0,0.00511346,0.00159123
92,0.00511346,0,0.00511346,0.00159123
93,0.00511346,0,0.00511346,0.00159123
94,0.00511346,0,0.00511346,0.00159123
95,0.00511346,0,0.00511346,0.00159123
96,0.00511346,0,0.00511346,0.00159123
97,0.00511346,0,0.00511346,0.00159123
98,0.00511346,0,0.00511346,0.00159123
99,0.00511346,0,0.00511346,0.00159123
100,0.00353628,0,0.00353628,0.00159123
101,0.00353628,0,0.00353628,0.00159123
102,0.00353628,0,0.00353628,0.00159123
103,0.00353628,0,0.00353628,0.00159123
104,0.00353628,0,0.00353628,0.00159123
105,0.00353628,0,0.00353628,0.00159123
106,0.00353628,0,0.00353628,0.00159123
107,0.00353628,0,0.00353628,0.00159123
108,0.00353628,0,0.00353628,0.00159123
109,0.00353628,0,0.00353628,0.00159123
110,0.00353628,0,0.00353628,0.00159123
111,0.00353628,0,0.00353628,0.00159123
112,0.00353628,0,0.00353628,0.00159123
113,0.00353628,0,0.00353628,0.00159123
114,0.00353628,0,0.00353628,0.00159123
115,0.00353628,0,0.00353628,0.00159123
116,0.00353628,0,0.00353628,0.00159123
117,0.00353628,0,0.00353628,0.00159123
118,0.00353628,0,0.00353628,0.00159123
119,0.00353628,0,0.00353628,0.00159123
120,0.00353628,0,0.00353628,0.00159123
121,0.00353628,0,0.00353628,0.00159123
122,0.00353628,0,0.00353628,0.00159123
123,0.00353628,0,0.00353628,0.00159123
124,0.00353628,0,0.00353628,0.00159123
125,0.00264309,0,0.00264309,0.00159123
126,0.00264309,0,0.00264309,0.00159123
127,0.00264309,0,0.00264309,0.00159123
128,0.00264309,0,0.00264309,0.00159123
129,0.00264309,0,0.00264309,0.00159123
130,0.00264309,0,0.00264309,0.00159123
131,0.00264309,0,0.00264309,0.00159123
132,0.00264309,0,0.00264309,0.00159123
133,0.00264309,0,0.00264309,0.00159123
134,0.00264309,0,0.00264309,0.00159123
135,0.00264309,0,0.00264309,0.00159123
136,0.00264309,0,0.00264309,0.00159123
137,0.00264309,0,0.00264309,0.00159123
138,0.00264309,0,0.00264309,0.00159123
139,0.00264309,0,0.00264309,0.00159123
140,0.00264309,0,0.00264309,0.00159123
141,0.00264309,0,0.00264309,0.00159123
142,0.00264309,0,0.00264309,0.00159123
143,0.00264309,0,0.00264309,0.00159123
144,0.00264309,0,0.00264309,0.00159123
145,0.00264309,0,0.00264309,0.00159123
146,0.00264309,0,0.00264309,0.00159123
147,0.00264309,0,0.00264309,0.00159123
148,0.00264309,0,0.00264309,0.00159123
149,0.00264309,0,0.00264309,0.00159123
150,0.0017937,0,0.0017937,0.00159123
151,0.0017937,0,0.0017937,0.00159123
152,0.0017937,0,0.0017937,0.00159123
153,0.0017937,0,0.0017937,0.00159123
154,0.00216355,0,0.00216355,0.00159123
155,0.00216355,0,0.00216355,0.00155799
156,0.00216355,0,0.00216355,0.00155799
157,0.00216355,0,0.00216355,0.00155799
158,0.00216355,0,0.00216355,0.00155799
159,0.00216355,0,0.00216355,0.00155799
160,0.0017937,0,0.0017937,0.00155799
161,0.0017937,0,0.0017937,0.00155799
162,0.0017937,0,0.0017937,0.00155799
163,0.0017937,0,0.0017937,0.00155799
164,0.0017937,0,0.0017937,0.00155799
165,0.0017937,0,0.0017937,0.00155799
166,0.0017937,0,0.0017937,0.00155799
167,0.0017937,0,0.0017937,0.00155799
168,0.0017937,0,0.0017937,0.00155799
169,0.0017937,0,0.0017937,0.00155799
170,0.0017937,0,0.0017937,0.00155799
171,0.0017937,0,0.0017937,0.00155799
172,0.0017937,0,0.0017937,0.00155799
173,0.0017937,0,0.0017937,0.00155799
174,0.0017937,0,0.0017937,0.00155799
175,0.00136273,0,0.00136273,0.00155799
176,0.00136273,0,0.00136273,0.00155799
177,0.00136273,0,0.00136273,0.00155799
178,0.00136273,0,0.00136273,0.00155799
179,0.00136273,0,0.00136273,0.00155799
180,0.00136273,0,0.00136273,0.00155799
181,0.00136273,0,0.00136273,0.00155799
182,0.00136273,0,0.00136273,0.00155799
183,0.00168776,0,0.00168776,0.00155799
184,0.00168776,0,0.00168776,0.00155799
185,0.00168776,0,0.00168776,0.00155799
186,0.00168776,0,0.00168776,0.00155799
187,0.00168776,0,0.00168776,0.00155799
188,0.00168776,0,0.00168776,0.00155799
189,0.00168776,0,0.00168776,0.00155799
190,0.00168776,0,0.00168776,0.00155799
191,0.00168776,0,0.00168776,0.00155799
192,0.00168776,0,0.00168776,0.00155799
193,0.00168776,0,0.00168776,0.00155799
194,0.00168776,0,0.00168776,0.00155799
195,0.00168776,0,0.00168776,0.00155799
196,0.00168776,0,0.00168776,0.00155799
197,0.00168776,0,0.00168776,0.00155799
198,0.00168776,0,0.00168776,0.00155799
199,0.00168776,0,0.00168776,0.00155799
