method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,0.0016877615,0.0000000000,4,1
PISR-NSGA-II,Lane-Emden,1,4150.4773044204,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,32.9800909532,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,32.9800909532,0.0000000000,3,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4150.4773044204,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4150.4773044204,0.0000000000,2,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
PISR-NSGA-II,Lane-Emden,1,4522.9281556331,0.0000000000,1,1
