gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
82,6.69688e-10,1.59112e-05,1.59119e-05,0.133271
83,3.08319e-10,1.59112e-05,1.59115e-05,0.133271
84,2.99769e-10,1.59112e-05,1.59115e-05,0.133271
85,2.99685e-10,1.59112e-05,1.59115e-05,0.133271
86,2.99642e-10,1.59112e-05,1.59115e-05,0.133271
87,2.99642e-10,1.59112e-05,1.59115e-05,0.133271
88,2.99642e-10,1.59112e-05,1.59115e-05,0.133271
89,2.99642e-10,1.59112e-05,1.59115e-05,0.133271
90,2.99608e-10,1.59112e-05,1.59115e-05,0.133271
91,2.99608e-10,1.59112e-05,1.59115e-05,0.133271
92,2.99608e-10,1.59112e-05,1.59115e-05,0.133271
93,2.99608e-10,1.59112e-05,1.59115e-05,0.133271
94,2.99608e-10,1.59112e-05,1.59115e-05,0.133271
95,2.99608e-10,1.59112e-05,1.59115e-05,0.133271
96,2.99608e-10,1.59112e-05,1.59115e-05,0.133271
97,2.99608e-10,1.59112e-05,1.59115e-05,0.133271
98,2.99608e-10,1.59112e-05,1.59115e-05,0.133271
99,2.99608e-10,1.59112e-05,1.59115e-05,0.133271
100,9.06885e-08,1.59346e-05,1.60253e-05,0.133271
101,9.06796e-08,1.59346e-05,1.60253e-05,0.133271
102,9.06741e-08,1.59346e-05,1.60253e-05,0.133271
103,9.06706e-08,1.59346e-05,1.60253e-05,0.133271
104,9.06685e-08,1.59346e-05,1.60253e-05,0.133271
105,9.06671e-08,1.59346e-05,1.60253e-05,0.133271
106,9.06663e-08,1.59346e-05,1.60253e-05,0.133271
107,9.06658e-08,1.59346e-05,1.60253e-05,0.133271
108,9.06654e-08,1.59346e-05,1.60253e-05,0.133271
109,9.06652e-08,1.47071e-05,1.47977e-05,0.133271
110,9.0665e-08,1.59346e-05,1.60253e-05,0.133271
111,9.0665e-08,1.59346e-05,1.60253e-05,0.133271
112,9.0665e-08,1.59346e-05,1.60253e-05,0.133271
113,9.0665e-08,1.4219e-05,1.43096e-05,0.133271
114,9.0665e-08,1.49021e-05,1.49928e-05,0.133271
115,9.0665e-08,1.54701e-05,1.55607e-05,0.133271
116,9.0665e-08,1.52031e-05,1.52937e-05,0.133271
117,9.0665e-08,1.56511e-05,1.57418e-05,0.133271
118,9.0665e-08,1.55692e-05,1.56599e-05,0.133271
119,9.0665e-08,1.5806e-05,1.58967e-05,0.133271
120,9.0665e-08,1.59346e-05,1.60253e-05,0.133271
121,9.0665e-08,1.59346e-05,1.60253e-05,0.133271
122,9.0665e-08,1.57197e-05,1.58104e-05,0.133271
123,9.0665e-08,1.58658e-05,1.59565e-05,0.133271
124,9.0665e-08,1.59129e-05,1.60035e-05,0.133271
125,1.15098e-07,1.59247e-05,1.60398e-05,0.133271
126,1.17481e-07,1.59286e-05,1.60461e-05,0.133271
127,1.19054e-07,1.593e-05,1.6049e-05,0.133271
128,1.0632e-07,1.59304e-05,1.60368e-05,0.133271
129,1.69676e-08,7.17783e-09,2.41454e-08,0.133271
130,4.71193e-10,1.9933e-10,6.70523e-10,0.133271
131,3.37457e-10,1.42755e-10,4.80212e-10,0.133271
132,2.41678e-10,1.02238e-10,3.43916e-10,0.133271
133,1.73084e-10,7.32202e-11,2.46304e-10,0.133271
134,1.23959e-10,5.24385e-11,1.76397e-10,0.133271
135,8.87761e-11,3.75552e-11,1.26331e-10,0.133271
136,6.35793e-11,2.68961e-11,9.04754e-11,0.133271
137,4.55339e-11,1.92623e-11,6.47963e-11,0.133271
138,3.26103e-11,1.37952e-11,4.64055e-11,0.133271
139,2.33547e-11,9.8798e-12,3.32345e-11,0.133271
140,6.48565e-13,2.74364e-13,9.22929e-13,0.133271
141,4.64486e-13,1.96493e-13,6.60979e-13,0.133271
142,3.32654e-13,1.40723e-13,4.73377e-13,0.133271
143,2.38239e-13,1.00783e-13,3.39021e-13,0.133271
144,1.70621e-13,7.21781e-14,2.42799e-13,0.133271
145,1.22194e-13,5.16922e-14,1.73887e-13,0.133271
146,8.75126e-14,3.70207e-14,1.24533e-13,0.133271
147,6.26744e-14,2.65133e-14,8.91877e-14,0.133271
148,4.48859e-14,1.89882e-14,6.38741e-14,0.133271
149,3.21462e-14,1.35989e-14,4.5745e-14,0.133271
150,2.13584e-15,1.1121e-15,3.24793e-15,0.133271
151,1.89068e-15,9.84446e-16,2.87513e-15,0.133271
152,1.88552e-15,9.81758e-16,2.86728e-15,0.133271
153,1.88552e-15,9.81758e-16,2.86728e-15,0.133271
154,1.88552e-15,9.81758e-16,2.86728e-15,0.133271
155,1.88552e-15,9.81758e-16,2.86728e-15,0.133271
156,1.88552e-15,9.81758e-16,2.86728e-15,0.133271
157,1.88552e-15,9.81758e-16,2.86728e-15,0.133271
158,1.88552e-15,9.81758e-16,2.86728e-15,0.133271
159,1.88552e-15,9.81758e-16,2.86728e-15,0.133271
160,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
161,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
162,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
163,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
164,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
165,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
166,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
167,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
168,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
169,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
170,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
171,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
172,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
173,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
174,1.88551e-15,9.81751e-16,2.86726e-15,0.133271
175,0.00347629,0.0544507,0.057927,0.0824859
176,5.45158e-05,0.0522323,0.0522868,0.0824859
177,0.00024309,0.051995,0.0522381,0.0824859
178,0.000152095,0.0520068,0.0521589,0.0824859
179,0.000128169,0.0520445,0.0521727,0.0824859
180,5.16542e-05,0.0520576,0.0521093,0.0824859
181,3.20614e-05,0.0520576,0.0520897,0.0824859
182,2.62911e-05,0.0520576,0.0520839,0.0824859
183,3.41998e-05,0.0520576,0.0520918,0.0824859
184,4.17927e-05,0.0520576,0.0520994,0.0824859
185,4.64879e-05,0.0520576,0.0521041,0.0824859
186,4.90323e-05,0.0520576,0.0521067,0.0824859
187,5.03411e-05,0.0520576,0.052108,0.0824859
188,5.09992e-05,0.0520576,0.0521086,0.0824859
189,2.76495e-05,0.0520576,0.0520853,0.0824859
190,5.16413e-05,0.0520576,0.0521093,0.0824859
191,5.16438e-05,0.0520576,0.0521093,0.0824859
192,5.1645e-05,0.0520576,0.0521093,0.0824859
193,5.16456e-05,0.0520576,0.0521093,0.0824859
194,2.59641e-06,0.0520576,0.0520602,0.0824859
195,1.33909e-05,0.0520576,0.052071,0.0824859
196,3.94323e-05,0.0520576,0.0520971,0.0824859
197,5.16461e-05,0.0520576,0.0521093,0.0824859
198,5.16461e-05,0.0520576,0.0521093,0.0824859
199,5.16461e-05,0.0520576,0.0521093,0.0824859
