gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
106,9.40511e-05,0,9.40511e-05,1.40505e-07
107,9.40511e-05,0,9.40511e-05,1.40505e-07
108,9.40511e-05,0,9.40511e-05,1.40505e-07
109,9.40511e-05,0,9.40511e-05,1.40505e-07
110,9.40511e-05,0,9.40511e-05,1.40505e-07
111,9.40511e-05,0,9.40511e-05,1.40505e-07
112,9.40511e-05,0,9.40511e-05,1.40505e-07
113,9.40511e-05,0,9.40511e-05,1.40505e-07
114,9.40511e-05,0,9.40511e-05,1.40505e-07
115,9.40511e-05,0,9.40511e-05,1.40505e-07
116,9.40511e-05,0,9.40511e-05,1.40505e-07
117,9.40511e-05,0,9.40511e-05,1.40505e-07
118,9.40511e-05,0,9.40511e-05,1.40505e-07
119,9.40511e-05,0,9.40511e-05,1.40505e-07
120,9.40511e-05,0,9.40511e-05,1.40505e-07
121,9.40511e-05,0,9.40511e-05,1.40505e-07
122,9.40511e-05,0,9.40511e-05,1.40505e-07
123,9.40511e-05,0,9.40511e-05,1.40505e-07
124,9.40511e-05,0,9.40511e-05,1.40505e-07
125,6.3711e-05,0,6.3711e-05,1.40505e-07
126,6.3711e-05,0,6.3711e-05,1.39731e-07
127,6.3711e-05,0,6.3711e-05,1.39731e-07
128,6.3711e-05,0,6.3711e-05,1.39731e-07
129,6.3711e-05,0,6.3711e-05,1.39731e-07
130,6.3711e-05,0,6.3711e-05,1.39731e-07
131,6.3711e-05,0,6.3711e-05,1.39731e-07
132,6.3711e-05,0,6.3711e-05,1.39731e-07
133,6.3711e-05,0,6.3711e-05,1.39731e-07
134,6.3711e-05,0,6.3711e-05,1.39731e-07
135,6.3711e-05,0,6.3711e-05,1.39731e-07
136,6.3711e-05,0,6.3711e-05,1.39731e-07
137,6.3711e-05,0,6.3711e-05,1.39731e-07
138,6.3711e-05,0,6.3711e-05,1.39731e-07
139,6.3711e-05,0,6.3711e-05,1.39731e-07
140,6.3711e-05,0,6.3711e-05,1.39731e-07
141,6.3711e-05,0,6.3711e-05,1.39731e-07
142,6.3711e-05,0,6.3711e-05,1.39731e-07
143,6.3711e-05,0,6.3711e-05,1.39731e-07
144,6.3711e-05,0,6.3711e-05,1.39731e-07
145,6.3711e-05,0,6.3711e-05,1.39731e-07
146,6.3711e-05,0,6.3711e-05,1.39731e-07
147,6.3711e-05,0,6.3711e-05,1.39731e-07
148,6.3711e-05,0,6.3711e-05,1.39731e-07
149,6.3711e-05,0,6.3711e-05,1.39731e-07
150,4.83816e-05,0,4.83816e-05,1.39731e-07
151,4.83816e-05,0,4.83816e-05,1.39731e-07
152,4.83816e-05,0,4.83816e-05,1.39731e-07
153,4.83816e-05,0,4.83816e-05,1.39731e-07
154,4.83816e-05,0,4.83816e-05,1.39731e-07
155,4.83816e-05,0,4.83816e-05,1.39731e-07
156,4.83816e-05,0,4.83816e-05,1.39731e-07
157,4.83816e-05,0,4.83816e-05,1.39731e-07
158,4.83816e-05,0,4.83816e-05,1.39731e-07
159,4.83816e-05,0,4.83816e-05,1.39731e-07
160,4.83816e-05,0,4.83816e-05,1.39731e-07
161,4.83816e-05,0,4.83816e-05,1.39731e-07
162,4.83816e-05,0,4.83816e-05,1.39731e-07
163,4.83816e-05,0,4.83816e-05,1.39731e-07
164,4.83816e-05,0,4.83816e-05,1.39731e-07
165,4.83816e-05,0,4.83816e-05,1.39731e-07
166,4.83816e-05,0,4.83816e-05,1.39731e-07
167,4.83816e-05,0,4.83816e-05,1.39731e-07
168,4.83816e-05,0,4.83816e-05,1.39731e-07
169,4.83816e-05,0,4.83816e-05,1.39731e-07
170,4.83816e-05,0,4.83816e-05,1.39731e-07
171,4.83816e-05,0,4.83816e-05,1.39731e-07
172,4.83816e-05,0,4.83816e-05,1.39731e-07
173,4.83816e-05,0,4.83816e-05,1.39731e-07
174,4.83816e-05,0,4.83816e-05,1.39731e-07
175,4.13269e-05,0,4.13269e-05,1.39731e-07
176,4.13269e-05,0,4.13269e-05,1.39731e-07
177,4.13269e-05,0,4.13269e-05,1.39731e-07
178,4.13269e-05,0,4.13269e-05,1.39731e-07
179,4.13269e-05,0,4.13269e-05,1.39731e-07
180,4.13269e-05,0,4.13269e-05,1.39731e-07
181,4.13269e-05,0,4.13269e-05,1.39731e-07
182,4.13269e-05,0,4.13269e-05,1.39731e-07
183,4.13269e-05,0,4.13269e-05,1.39731e-07
184,4.13269e-05,0,4.13269e-05,1.39731e-07
185,4.13269e-05,0,4.13269e-05,1.39731e-07
186,4.13269e-05,0,4.13269e-05,1.39731e-07
187,4.13269e-05,0,4.13269e-05,1.39731e-07
188,4.13269e-05,0,4.13269e-05,1.39731e-07
189,4.13269e-05,0,4.13269e-05,1.39731e-07
190,4.13269e-05,0,4.13269e-05,1.39731e-07
191,4.13269e-05,0,4.13269e-05,1.39731e-07
192,4.13269e-05,0,4.13269e-05,1.39731e-07
193,4.13269e-05,0,4.13269e-05,1.39731e-07
194,4.13269e-05,0,4.13269e-05,1.39731e-07
195,4.13269e-05,0,4.13269e-05,1.39731e-07
196,4.13269e-05,0,4.13269e-05,1.39731e-07
197,4.13269e-05,0,4.13269e-05,1.39731e-07
198,4.13269e-05,0,4.13269e-05,1.39731e-07
199,4.13269e-05,0,4.13269e-05,1.39731e-07
