method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0000033445,0.0000000000,8,1
PISR-NSGA-II,HarmonicOscillator,1,0.0385529191,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,0.0048840140,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0000033481,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,0.0390864183,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,0.0048840514,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0.0048840514,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0.0048840514,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0.0048840514,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0.0000036489,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,0.0415486107,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,0.0062120575,0.0000000000,4,3
PISR-NSGA-II,HarmonicOscillator,1,0.0000036491,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,0.0000036491,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,0.0000036491,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,0.0000036491,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,0.0000036491,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,0.0000036491,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,0.0000036491,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,4
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,4
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,4
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,4
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,4
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,4
PISR-NSGA-II,HarmonicOscillator,1,0.0084283448,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0.0440073523,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0000036563,0.0000000000,8,5
PISR-NSGA-II,HarmonicOscillator,1,0.0000036563,0.0000000000,8,5
PISR-NSGA-II,HarmonicOscillator,1,0.0000036563,0.0000000000,8,5
PISR-NSGA-II,HarmonicOscillator,1,0.0000036563,0.0000000000,8,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0609556128,0.0000000000,3,5
PISR-NSGA-II,HarmonicOscillator,1,0.0090606284,0.0000000000,4,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,6
PISR-NSGA-II,HarmonicOscillator,1,0.0000039145,0.0000000000,8,6
PISR-NSGA-II,HarmonicOscillator,1,0.0692677833,0.0000000000,3,6
PISR-NSGA-II,HarmonicOscillator,1,0.0114953703,0.0000000000,4,6
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039257,0.0000000000,8,7
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,7
PISR-NSGA-II,HarmonicOscillator,1,0.0048840515,0.0000000000,6,7
PISR-NSGA-II,HarmonicOscillator,1,0.0735295540,0.0000000000,3,7
PISR-NSGA-II,HarmonicOscillator,1,0.0048840515,0.0000000000,6,7
PISR-NSGA-II,HarmonicOscillator,1,0.0048840515,0.0000000000,6,7
PISR-NSGA-II,HarmonicOscillator,1,0.1009331856,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0.0000039439,0.0000000000,8,8
PISR-NSGA-II,HarmonicOscillator,1,0.1009331856,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.1009331856,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,8
