gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
71,0.0928803,0,0.0928803,0.375551
72,0.0928803,0,0.0928803,0.375551
73,0.0928803,0,0.0928803,0.375551
74,0.0928803,0,0.0928803,0.375551
75,0.0968037,0,0.0968037,0.375551
76,0.0968037,0,0.0968037,0.375551
77,0.0968037,0,0.0968037,0.375551
78,0.0968037,0,0.0968037,0.375551
79,0.0968037,0,0.0968037,0.375551
80,0.0968037,0,0.0968037,0.375551
81,0.0968037,0,0.0968037,0.375551
82,0.0968037,0,0.0968037,0.375551
83,0.0968037,0,0.0968037,0.375551
84,0.0968037,0,0.0968037,0.375551
85,0.0968037,0,0.0968037,0.375551
86,0.0968037,0,0.0968037,0.375551
87,0.0968037,0,0.0968037,0.375551
88,0.0968037,0,0.0968037,0.375551
89,0.0968037,0,0.0968037,0.375551
90,0.0968037,0,0.0968037,0.375551
91,0.0968037,0,0.0968037,0.375551
92,0.0968037,0,0.0968037,0.375551
93,0.0968037,0,0.0968037,0.375551
94,0.0968037,0,0.0968037,0.375551
95,0.0968037,0,0.0968037,0.375551
96,0.0968037,0,0.0968037,0.375551
97,0.0968037,0,0.0968037,0.375551
98,0.0968037,0,0.0968037,0.375551
99,0.0968037,0,0.0968037,0.375551
100,0.0996926,0,0.0996926,0.375551
101,0.0996926,0,0.0996926,0.375551
102,0.0996926,0,0.0996926,0.375551
103,0.0996926,0,0.0996926,0.375551
104,0.0996926,0,0.0996926,0.375551
105,0.0996926,0,0.0996926,0.375551
106,0.0996926,0,0.0996926,0.375551
107,0.0996926,0,0.0996926,0.375551
108,0.0996926,0,0.0996926,0.375551
109,0.0996926,0,0.0996926,0.375551
110,0.0996926,0,0.0996926,0.375551
111,0.0996926,0,0.0996926,0.375551
112,0.0996926,0,0.0996926,0.375551
113,0.0996926,0,0.0996926,0.375551
114,0.0996926,0,0.0996926,0.375551
115,0.0996926,0,0.0996926,0.375551
116,0.0996926,0,0.0996926,0.375551
117,0.0996926,0,0.0996926,0.375551
118,0.0996926,0,0.0996926,0.375551
119,0.0996926,0,0.0996926,0.375551
120,0.0996926,0,0.0996926,0.375551
121,0.0996926,0,0.0996926,0.375551
122,0.0996926,0,0.0996926,0.375551
123,0.0996926,0,0.0996926,0.375551
124,0.0996926,0,0.0996926,0.375551
125,0.10308,0,0.10308,0.375551
126,0.10308,0,0.10308,0.375551
127,0.10308,0,0.10308,0.375551
128,0.10308,0,0.10308,0.375551
129,0.10308,0,0.10308,0.375551
130,0.10308,0,0.10308,0.375551
131,0.10308,0,0.10308,0.375551
132,0.10308,0,0.10308,0.375551
133,0.10308,0,0.10308,0.375551
134,0.10308,0,0.10308,0.375551
135,0.10308,0,0.10308,0.375551
136,0.10308,0,0.10308,0.375551
137,0.10308,0,0.10308,0.375551
138,0.10308,0,0.10308,0.375551
139,0.10308,0,0.10308,0.375551
140,0.10308,0,0.10308,0.375551
141,0.10308,0,0.10308,0.375551
142,0.10308,0,0.10308,0.375551
143,0.10308,0,0.10308,0.375551
144,0.10308,0,0.10308,0.375551
145,0.10308,0,0.10308,0.375551
146,0.10308,0,0.10308,0.375551
147,0.10308,0,0.10308,0.375551
148,0.10308,0,0.10308,0.375551
149,0.10308,0,0.10308,0.375551
150,0.10441,0,0.10441,0.375551
151,0.10441,0,0.10441,0.375551
152,0.10441,0,0.10441,0.375551
153,0.10441,0,0.10441,0.375551
154,0.10441,0,0.10441,0.375551
155,0.10441,0,0.10441,0.375551
156,0.10441,0,0.10441,0.375551
157,0.10441,0,0.10441,0.375551
158,0.10441,0,0.10441,0.375551
159,0.10441,0,0.10441,0.375551
160,0.10441,0,0.10441,0.375551
161,0.10441,0,0.10441,0.375551
162,0.10441,0,0.10441,0.375551
163,0.10441,0,0.10441,0.375551
164,0.10441,0,0.10441,0.375551
165,0.10441,0,0.10441,0.375551
166,0.10441,0,0.10441,0.375551
167,0.10441,0,0.10441,0.375551
168,0.10441,0,0.10441,0.375551
169,0.10441,0,0.10441,0.375551
170,0.10441,0,0.10441,0.375551
171,0.10441,0,0.10441,0.375551
172,0.10441,0,0.10441,0.375551
173,0.10441,0,0.10441,0.375551
174,0.10441,0,0.10441,0.375551
175,0.106008,0,0.106008,0.375551
176,0.106008,0,0.106008,0.375551
177,0.106008,0,0.106008,0.375551
178,0.106008,0,0.106008,0.375551
179,0.106008,0,0.106008,0.375551
180,0.106008,0,0.106008,0.375551
181,0.106008,0,0.106008,0.375551
182,0.106008,0,0.106008,0.375551
183,0.106008,0,0.106008,0.375551
184,0.106008,0,0.106008,0.375551
185,0.106008,0,0.106008,0.375551
186,0.106008,0,0.106008,0.375551
187,0.106008,0,0.106008,0.375551
188,0.106008,0,0.106008,0.375551
189,0.106008,0,0.106008,0.375551
190,0.106008,0,0.106008,0.375551
191,0.106008,0,0.106008,0.375551
192,0.106008,0,0.106008,0.375551
193,0.106008,0,0.106008,0.375551
194,0.106008,0,0.106008,0.375551
195,0.106008,0,0.106008,0.375551
196,0.106008,0,0.106008,0.375551
197,0.106008,0,0.106008,0.375551
198,0.106008,0,0.106008,0.375551
199,0.106008,0,0.106008,0.375551
