method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,4,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.6166837321,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0000000031,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.6166837321,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.6166837321,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,2.6166837321,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.0246877541,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,2.9827565315,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,0.0000000034,0.0000000000,4,9
PISR-NSGA-II,Laplace,1,2.9827565315,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,2.9827565315,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,0.0000000036,0.0000000000,4,10
PISR-NSGA-II,Laplace,1,3.7005113079,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,0.0027432420,0.0000000000,7,13
PISR-NSGA-II,Laplace,1,0.0027432420,0.0000000000,7,13
PISR-NSGA-II,Laplace,1,0.0000000038,0.0000000000,4,11
PISR-NSGA-II,Laplace,1,5.5769700037,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,5.5769700037,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,3.7442291238,0.0000000000,3,8
PISR-NSGA-II,Laplace,1,0.0000000042,0.0000000000,4,12
PISR-NSGA-II,Laplace,1,17.8864054539,0.0000000000,2,5
PISR-NSGA-II,Laplace,1,17.8864054539,0.0000000000,2,5
PISR-NSGA-II,Laplace,1,17.8864054539,0.0000000000,2,5
PISR-NSGA-II,Laplace,1,17.8864054539,0.0000000000,2,5
PISR-NSGA-II,Laplace,1,17.8864054539,0.0000000000,2,5
PISR-NSGA-II,Laplace,1,3.7442291723,0.0000000000,3,10
PISR-NSGA-II,Laplace,1,3.7442291357,0.0000000000,3,9
PISR-NSGA-II,Laplace,1,3.7442291357,0.0000000000,3,9
PISR-NSGA-II,Laplace,1,3.7442291357,0.0000000000,3,9
PISR-NSGA-II,Laplace,1,3.7442291357,0.0000000000,3,9
PISR-NSGA-II,Laplace,1,1701.6336335407,0.0000000000,2,6
PISR-NSGA-II,Laplace,1,0.0000000048,0.0000000000,8,13
PISR-NSGA-II,Laplace,1,0.0000000048,0.0000000000,8,13
PISR-NSGA-II,Laplace,1,1701.6336335407,0.0000000000,2,6
PISR-NSGA-II,Laplace,1,0.6784841715,0.0000000000,4,24
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,1
PISR-NSGA-II,Laplace,1,0.9090518206,0.0000000000,5,25
PISR-NSGA-II,Laplace,1,0.4033137210,0.0000000000,4,13
PISR-NSGA-II,Laplace,1,0.4071561100,0.0000000000,4,14
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,0.4093900083,0.0000000000,4,15
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,4
PISR-NSGA-II,Laplace,1,0.4094283183,0.0000000000,4,16
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0.4138841294,0.0000000000,4,17
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,0.4156501168,0.0000000000,4,18
PISR-NSGA-II,Laplace,1,0.0000000021,0.0000000000,3,6
