method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-EMOA/D,Fisher,1,0.0353256664,0.0003922165,8,1
PISR-EMOA/D,Fisher,1,0.0335919638,0.0000691865,8,1
PISR-EMOA/D,Fisher,1,0.0211000865,0.0002323458,8,1
PISR-EMOA/D,Fisher,1,0.0400467647,0.0001662989,8,1
PISR-EMOA/D,Fisher,1,0.0282686668,0.0000873078,8,1
PISR-EMOA/D,Fisher,1,0.0296891069,0.0000858222,8,1
PISR-EMOA/D,Fisher,1,0.0334083574,0.0000970441,8,1
PISR-EMOA/D,Fisher,1,0.0364023270,0.0008235823,8,1
PISR-EMOA/D,Fisher,1,0.0286631158,0.0001171788,8,1
PISR-EMOA/D,Fisher,1,0.0314803881,0.0002323918,8,1
PISR-EMOA/D,Fisher,1,0.0342291500,0.0001017933,8,1
PISR-EMOA/D,Fisher,1,0.0447288625,0.0008450426,8,1
PISR-EMOA/D,Fisher,1,0.0342445856,0.0000772968,8,1
PISR-EMOA/D,Fisher,1,0.0292505971,0.0001499827,8,1
PISR-EMOA/D,Fisher,1,0.0329936573,0.0000477514,8,1
PISR-EMOA/D,Fisher,1,0.0310003014,0.0001301037,8,1
PISR-EMOA/D,Fisher,1,0.0298278645,0.0004252298,8,1
PISR-EMOA/D,Fisher,1,0.0322051491,0.0002817176,8,1
PISR-EMOA/D,Fisher,1,0.0548357638,0.0018926886,8,1
PISR-EMOA/D,Fisher,1,0.0351000719,0.0001426182,8,1
PISR-EMOA/D,Fisher,1,0.0222788278,0.0001641653,8,1
PISR-EMOA/D,Fisher,1,0.0258723555,0.0002017566,8,1
PISR-EMOA/D,Fisher,1,0.0353739012,0.0001503939,8,1
PISR-EMOA/D,Fisher,1,0.0401920280,0.0001081039,8,1
PISR-EMOA/D,Fisher,1,0.0263666677,0.0003538787,8,1
PISR-EMOA/D,Fisher,1,0.0371474721,0.0004043544,8,1
PISR-EMOA/D,Fisher,1,0.0273023626,0.0001737421,8,1
PISR-EMOA/D,Fisher,1,0.0335009055,0.0001087000,8,1
PISR-EMOA/D,Fisher,1,0.0305700671,0.0001067090,8,1
PISR-EMOA/D,Fisher,1,0.0291700955,0.0000659822,8,1
PISR-EMOA/D,Fisher,1,0.0255610125,0.0001107915,8,1
PISR-EMOA/D,Fisher,1,0.0439634505,0.0011378748,8,1
PISR-EMOA/D,Fisher,1,0.0304405627,0.0000900042,8,1
PISR-EMOA/D,Fisher,1,0.0314239481,0.0001236906,8,1
PISR-EMOA/D,Fisher,1,0.0323194530,0.0001680518,8,1
PISR-EMOA/D,Fisher,1,0.0328442017,0.0001615716,8,1
PISR-EMOA/D,Fisher,1,0.0335686479,0.0001692121,8,1
PISR-EMOA/D,Fisher,1,0.0236899894,0.0001986818,8,1
PISR-EMOA/D,Fisher,1,0.0363650732,0.0000870717,8,1
PISR-EMOA/D,Fisher,1,0.0366650612,0.0000784615,8,1
PISR-EMOA/D,Fisher,1,0.0377239869,0.0001933284,8,1
PISR-EMOA/D,Fisher,1,0.0340817718,0.0000660655,8,1
PISR-EMOA/D,Fisher,1,0.0331480940,0.0001744228,8,1
PISR-EMOA/D,Fisher,1,0.0540249799,0.0009730364,8,1
PISR-EMOA/D,Fisher,1,0.0371764530,0.0001766703,8,1
PISR-EMOA/D,Fisher,1,0.0320737432,0.0009480703,8,1
PISR-EMOA/D,Fisher,1,0.0398845648,0.0003429397,8,1
PISR-EMOA/D,Fisher,1,0.0261129121,0.0009937811,8,1
PISR-EMOA/D,Fisher,1,0.0258530846,0.0003923286,8,1
PISR-EMOA/D,Fisher,1,0.0359618293,0.0001339082,8,1
PISR-EMOA/D,Fisher,1,0.0273818841,0.0001224793,8,1
PISR-EMOA/D,Fisher,1,0.0312748871,0.0004122701,8,1
PISR-EMOA/D,Fisher,1,0.0354467240,0.0003180573,8,1
PISR-EMOA/D,Fisher,1,0.0337508664,0.0001425377,8,1
PISR-EMOA/D,Fisher,1,0.0333861718,0.0002789506,8,1
PISR-EMOA/D,Fisher,1,0.0305477072,0.0002063820,8,1
PISR-EMOA/D,Fisher,1,0.0335715374,0.0004091563,8,1
PISR-EMOA/D,Fisher,1,0.0347704987,0.0001240517,8,1
PISR-EMOA/D,Fisher,1,0.0235369834,0.0002190413,8,1
PISR-EMOA/D,Fisher,1,0.0318462429,0.0001387810,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0329671193,0.0346819620,6,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0560225848,0.0133470437,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0332651934,0.0342257593,3,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0008187324,0.1393634816,4,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0000000230,0.1610481492,2,1
PISR-EMOA/D,Fisher,1,0.0000137940,0.1583120865,2,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.1611647441,2,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0354832446,0.0309628570,4,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0003339015,0.1232669672,7,1
PISR-EMOA/D,Fisher,1,0.0340516524,0.0000000000,8,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0354832446,0.0309628570,4,1
PISR-EMOA/D,Fisher,1,0.0000137940,0.1583120865,2,1
PISR-EMOA/D,Fisher,1,0.0000137940,0.1583120865,2,1
PISR-EMOA/D,Fisher,1,0.0000137940,0.1583120865,2,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0000137940,0.1583120865,2,1
PISR-EMOA/D,Fisher,1,0.0214985150,0.0089660879,8,1
PISR-EMOA/D,Fisher,1,0.0003339015,0.1232669672,7,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0000738894,0.1545723760,2,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0000137940,0.1583120865,2,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.1611647441,2,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0423585803,0.0223113426,3,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0001282638,0.1527818682,2,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0216862391,0.0009676824,8,1
PISR-EMOA/D,Fisher,1,0.0305428010,0.0002616391,8,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0333441402,0.1611647441,1,1
PISR-EMOA/D,Fisher,1,0.0003339015,0.1232669672,7,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0007590325,0.1409607525,4,1
PISR-EMOA/D,Fisher,1,0.0000000000,0.3922233227,1,1
PISR-EMOA/D,Fisher,1,0.0332651934,0.0342257593,3,1
