gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
99,0.0299955,0,0.0299955,0.000227634
100,0.0211195,0,0.0211195,0.000227634
101,0.0211195,0,0.0211195,0.0002018
102,0.0211195,0,0.0211195,0.0002018
103,0.0211195,0,0.0211195,0.000201797
104,0.0211195,0,0.0211195,0.000201797
105,0.0211195,0,0.0211195,0.000201797
106,0.0211195,0,0.0211195,0.000201797
107,0.0211195,0,0.0211195,0.000201797
108,0.0211195,0,0.0211195,0.000201797
109,0.0211195,0,0.0211195,0.000201797
110,0.0211195,0,0.0211195,0.000201797
111,0.0211195,0,0.0211195,0.000201797
112,0.0211195,0,0.0211195,0.000201797
113,0.0211195,0,0.0211195,0.000201797
114,0.0211195,0,0.0211195,0.000201797
115,0.0211195,0,0.0211195,0.000201797
116,0.0211195,0,0.0211195,0.000201797
117,0.0211195,0,0.0211195,0.000201797
118,0.0211195,0,0.0211195,0.000201797
119,0.0211195,0,0.0211195,0.000201797
120,0.0211195,0,0.0211195,0.000201797
121,0.0211195,0,0.0211195,0.000201797
122,0.0211195,0,0.0211195,0.000201797
123,0.0211195,0,0.0211195,0.000201797
124,0.0211195,0,0.0211195,0.000201797
125,0.0158795,0,0.0158795,0.000201797
126,0.0158795,0,0.0158795,0.000150884
127,0.0158795,0,0.0158795,0.000150884
128,0.0158795,0,0.0158795,0.000150884
129,0.0158795,0,0.0158795,0.000150884
130,0.0158795,0,0.0158795,0.000150884
131,0.0158795,0,0.0158795,0.000150884
132,0.0158795,0,0.0158795,0.000150884
133,0.0158795,0,0.0158795,0.000150884
134,0.0158795,0,0.0158795,0.000150884
135,0.0158795,0,0.0158795,0.000150884
136,0.0158795,0,0.0158795,0.000150884
137,0.0158795,0,0.0158795,0.000150884
138,0.0158795,0,0.0158795,0.000150884
139,0.0158795,0,0.0158795,0.000150884
140,0.0158795,0,0.0158795,0.000150884
141,0.0158795,0,0.0158795,0.000150884
142,0.0158795,0,0.0158795,0.000150884
143,0.0158795,0,0.0158795,0.000150884
144,0.0158795,0,0.0158795,0.000150884
145,0.0158795,0,0.0158795,0.000150884
146,0.0158795,0,0.0158795,0.000150884
147,0.0158795,0,0.0158795,0.000150884
148,0.0158795,0,0.0158795,0.000150884
149,0.0158795,0,0.0158795,0.000150884
150,0.0111762,0,0.0111762,0.000150884
151,0.0111762,0,0.0111762,0.000148368
152,0.0111762,0,0.0111762,0.000148345
153,0.0111762,0,0.0111762,0.000148345
154,0.0111762,0,0.0111762,0.000148345
155,0.0111762,0,0.0111762,0.000148345
156,0.0111762,0,0.0111762,0.000148345
157,0.0111762,0,0.0111762,0.000148343
158,0.0111762,0,0.0111762,0.000148343
159,0.0111762,0,0.0111762,0.000148343
160,0.0111762,0,0.0111762,0.000148343
161,0.0111762,0,0.0111762,0.000148343
162,0.0111762,0,0.0111762,0.000148343
163,0.0111762,0,0.0111762,0.000148343
164,0.0111762,0,0.0111762,0.000148343
165,0.0111762,0,0.0111762,0.000148343
166,0.0111762,0,0.0111762,0.000148343
167,0.0111762,0,0.0111762,0.000148343
168,0.0111762,0,0.0111762,0.000148343
169,0.0111762,0,0.0111762,0.000148343
170,0.0111762,0,0.0111762,0.000148343
171,0.0111762,0,0.0111762,0.000148343
172,0.0111762,0,0.0111762,0.000148343
173,0.0111762,0,0.0111762,0.000148343
174,0.0111762,0,0.0111762,0.000148336
175,0.00848012,0,0.00848012,0.000148336
176,0.00848012,0,0.00848012,0.000148336
177,0.00848012,0,0.00848012,0.000148336
178,0.00848012,0,0.00848012,0.000148336
179,0.00848012,0,0.00848012,0.000148336
180,0.00848012,0,0.00848012,0.000148336
181,0.00848012,0,0.00848012,0.000148336
182,0.00848012,0,0.00848012,0.000148336
183,0.00848012,0,0.00848012,0.000148336
184,0.00848012,0,0.00848012,0.000148336
185,0.00848012,0,0.00848012,0.000148336
186,0.00848012,0,0.00848012,0.000148336
187,0.00848012,0,0.00848012,0.000148336
188,0.00848012,0,0.00848012,0.000148336
189,0.00848012,0,0.00848012,0.000148336
190,0.00848012,0,0.00848012,0.000148336
191,0.00848012,0,0.00848012,0.000148336
192,0.00848012,0,0.00848012,0.000148336
193,0.00848012,0,0.00848012,0.000148336
194,0.00848012,0,0.00848012,0.000148336
195,0.00848012,0,0.00848012,0.000148336
196,0.00848012,0,0.00848012,0.000148336
197,0.00848012,0,0.00848012,0.000148336
198,0.00848012,0,0.00848012,0.000148336
199,0.00848012,0,0.00848012,0.000148336
