x,y,u_exact,u_approx
0.133333,0.7,0.739549,0.755087
0.133333,0.733333,0.723585,0.739793
0.133333,0.766667,0.707402,0.724554
0.133333,0.8,0.690991,0.709448
0.133333,0.833333,0.674294,0.694584
0.133333,0.866667,0.65724,0.680149
0.133333,0.9,0.639773,0.666558
0.133333,0.933333,0.621734,0.655201
0.133333,0.966667,0.603002,0.657217
0.133333,1,0.583449,0.583439
0.166667,0,0.986243,0.98627
0.166667,0.0333333,0.980195,0.981231
0.166667,0.0666667,0.973138,0.975296
0.166667,0.1,0.965092,0.968492
0.166667,0.133333,0.95607,0.960847
0.166667,0.166667,0.946232,0.952395
0.166667,0.2,0.935585,0.943171
0.166667,0.233333,0.924216,0.933214
0.166667,0.266667,0.912233,0.922564
0.166667,0.3,0.89964,0.911265
0.166667,0.333333,0.886556,0.899363
0.166667,0.366667,0.873043,0.886906
0.166667,0.4,0.859118,0.873942
0.166667,0.433333,0.844883,0.860522
0.166667,0.466667,0.830367,0.846699
0.166667,0.5,0.815605,0.832522
0.166667,0.533333,0.800652,0.818045
0.166667,0.566667,0.785519,0.80332
0.166667,0.6,0.770233,0.7884
0.166667,0.633333,0.754812,0.773335
0.166667,0.666667,0.739241,0.758178
0.166667,0.7,0.723527,0.742982
0.166667,0.733333,0.707653,0.727801
0.166667,0.766667,0.69157,0.712692
0.166667,0.8,0.675257,0.697724
0.166667,0.833333,0.658645,0.682984
0.166667,0.866667,0.641647,0.668612
0.166667,0.9,0.624204,0.654897
0.166667,0.933333,0.606148,0.642727
0.166667,0.966667,0.587369,0.637819
0.166667,1,0.567756,0.567751
0.2,0,0.980298,0.980328
0.2,0.0333333,0.973278,0.974524
0.2,0.0666667,0.965256,0.967864
0.2,0.1,0.956259,0.960377
0.2,0.133333,0.946313,0.952096
0.2,0.166667,0.935585,0.943053
0.2,0.2,0.924092,0.933285
0.2,0.233333,0.911929,0.922831
0.2,0.266667,0.899207,0.911733
0.2,0.3,0.885943,0.900034
0.2,0.333333,0.872254,0.887778
0.2,0.366667,0.858204,0.875014
0.2,0.4,0.843822,0.861789
0.2,0.433333,0.8292,0.848152
0.2,0.466667,0.81437,0.834153
0.2,0.5,0.79937,0.819842
0.2,0.533333,0.784243,0.80527
0.2,0.566667,0.769003,0.790486
0.2,0.6,0.753668,0.775539
0.2,0.633333,0.738249,0.760479
0.2,0.666667,0.722727,0.745352
0.2,0.7,0.707098,0.730206
0.2,0.733333,0.691334,0.715088
0.2,0.766667,0.675378,0.700044
0.2,0.8,0.659199,0.685124
0.2,0.833333,0.642718,0.670383
0.2,0.866667,0.62584,0.655894
0.2,0.9,0.608501,0.641779
0.2,0.933333,0.590532,0.628347
0.2,0.966667,0.571829,0.617158
0.2,1,0.552293,0.552286
0.233333,0,0.973337,0.973382
0.233333,0.0333333,0.965408,0.966858
0.233333,0.0666667,0.95648,0.959519
0.233333,0.1,0.946592,0.951394
0.233333,0.133333,0.935779,0.942517
0.233333,0.166667,0.924216,0.932924
0.233333,0.2,0.911929,0.922651
0.233333,0.233333,0.899021,0.911737
0.233333,0.266667,0.885607,0.900223
0.233333,0.3,0.871714,0.888154
0.233333,0.333333,0.857459,0.875572
0.233333,0.366667,0.842908,0.862524
0.233333,0.4,0.8281,0.849057
0.233333,0.433333,0.813119,0.835219
0.233333,0.466667,0.798,0.821056
0.233333,0.5,0.782782,0.806619
0.233333,0.533333,0.7675,0.791953
0.233333,0.566667,0.752169,0.777106
0.233333,0.6,0.736801,0.762123
0.233333,0.633333,0.721398,0.74705
0.233333,0.666667,0.705941,0.731929
0.233333,0.7,0.690411,0.7168
0.233333,0.733333,0.674777,0.701699
0.233333,0.766667,0.658973,0.686662
0.233333,0.8,0.64296,0.671713
0.233333,0.833333,0.62665,0.65687
0.233333,0.866667,0.609943,0.64213
0.233333,0.9,0.592774,0.627438
0.233333,0.933333,0.57497,0.61258
0.233333,0.966667,0.556434,0.596457
0.233333,1,0.537073,0.537061
0.266667,0,0.965458,0.965468
0.266667,0.0333333,0.956683,0.958271
0.266667,0.0666667,0.946913,0.950297
0.266667,0.1,0.936194,0.941579
0.266667,0.133333,0.924575,0.93215
0.266667,0.166667,0.912233,0.922047
0.266667,0.2,0.899207,0.911307
0.266667,0.233333,0.885607,0.899969
0.266667,0.266667,0.871549,0.888073
0.266667,0.3,0.857072,0.875664
0.266667,0.333333,0.842292,0.862783
0.266667,0.366667,0.827279,0.849475
0.266667,0.4,0.812078,0.835787
0.266667,0.433333,0.796767,0.821763
0.266667,0.466667,0.781385,0.807449
0.266667,0.5,0.765971,0.792892
0.266667,0.533333,0.750553,0.778135
0.266667,0.566667,0.735149,0.763223
0.266667,0.6,0.719763,0.748197
0.266667,0.633333,0.704389,0.733097
0.266667,0.666667,0.68901,0.71796
0.266667,0.7,0.673595,0.702819
0.266667,0.733333,0.658106,0.6877
0.266667,0.766667,0.642475,0.67262
0.266667,0.8,0.626651,0.657583
0.266667,0.833333,0.610544,0.642567
0.266667,0.866667,0.594048,0.627492
0.266667,0.9,0.577096,0.612148
0.266667,0.933333,0.559515,0.595915
0.266667,0.966667,0.54121,0.576262
0.266667,1,0.522091,0.522088
0.3,0,0.956593,0.956628
0.3,0.0333333,0.947051,0.948804
0.3,0.0666667,0.936515,0.940241
0.3,0.1,0.925042,0.930973
0.3,0.133333,0.912689,0.921035
0.3,0.166667,0.89964,0.910463
0.3,0.2,0.885943,0.899294
0.3,0.233333,0.871714,0.887568
0.3,0.266667,0.857072,0.875325
0.3,0.3,0.842066,0.862605
0.3,0.333333,0.826813,0.849452
0.3,0.366667,0.811382,0.83591
0.3,0.4,0.79583,0.82202
0.3,0.433333,0.780226,0.807828
0.3,0.466667,0.764613,0.793376
0.3,0.5,0.749031,0.778708
0.3,0.533333,0.733501,0.763865
0.3,0.566667,0.718043,0.748887
0.3,0.6,0.702655,0.733813
0.3,0.633333,0.687326,0.718676
0.3,0.666667,0.672038,0.703508
0.3,0.7,0.656752,0.688333
0.3,0.733333,0.641424,0.673167
0.3,0.766667,0.625983,0.658011
0.3,0.8,0.61037,0.642848
0.3,0.833333,0.594493,0.627615
0.3,0.866667,0.578242,0.612171
0.3,0.9,0.561545,0.596181
0.3,0.933333,0.544234,0.578759
0.3,0.966667,0.526211,0.556783
0.3,1,0.507389,0.507379
0.333333,0,0.946871,0.946905
0.333333,0.0333333,0.936637,0.938501
0.333333,0.0666667,0.925411,0.929395
0.333333,0.1,0.913257,0.919621
0.333333,0.133333,0.900242,0.909216
0.333333,0.166667,0.886556,0.898215
0.333333,0.2,0.872254,0.886657
0.333333,0.233333,0.857459,0.874578
0.333333,0.266667,0.842292,0.86202
0.333333,0.3,0.826813,0.849022
0.333333,0.333333,0.811136,0.835625
0.333333,0.366667,0.795334,0.821871
0.333333,0.4,0.779471,0.807802
0.333333,0.433333,0.763611,0.793459
0.333333,0.466667,0.747798,0.778883
0.333333,0.5,0.732074,0.764115
0.333333,0.533333,0.716455,0.749193
0.333333,0.566667,0.700962,0.734153
0.333333,0.6,0.685588,0.719028
0.333333,0.633333,0.670317,0.70385
0.333333,0.666667,0.655132,0.688641
0.333333,0.7,0.639985,0.673418
0.333333,0.733333,0.624828,0.658188
0.333333,0.766667,0.609589,0.642937
0.333333,0.8,0.594201,0.627627
0.333333,0.833333,0.578571,0.612164
0.333333,0.866667,0.562585,0.596357
0.333333,0.9,0.546169,0.579786
0.333333,0.933333,0.529155,0.561424
0.333333,0.966667,0.511445,0.538077
0.333333,1,0.492955,0.492943
0.366667,0,0.936343,0.936348
0.366667,0.0333333,0.925496,0.927409
0.366667,0.0666667,0.913657,0.917804
0.366667,0.1,0.900898,0.907568
0.366667,0.133333,0.887295,0.896738
0.366667,0.166667,0.873043,0.885349
0.366667,0.2,0.858204,0.873438
0.366667,0.233333,0.842908,0.861043
0.366667,0.266667,0.827279,0.848203
0.366667,0.3,0.811382,0.834957
0.366667,0.333333,0.795334,0.821345
0.366667,0.366667,0.779209,0.807405
0.366667,0.4,0.763077,0.793178
0.366667,0.433333,0.746997,0.778704
0.366667,0.466667,0.731017,0.76402
0.366667,0.5,0.715179,0.749165
0.366667,0.533333,0.699493,0.734172
0.366667,0.566667,0.683983,0.719075
0.366667,0.6,0.66864,0.703904
0.366667,0.633333,0.653439,0.688683
0.366667,0.666667,0.638367,0.67343
0.366667,0.7,0.623366,0.658155
0.366667,0.733333,0.608389,0.642854
0.366667,0.766667,0.593359,0.627502
0.366667,0.8,0.578206,0.612042
0.366667,0.833333,0.562832,0.596359
0.366667,0.866667,0.547124,0.580226
0.366667,0.9,0.531005,0.563176
0.366667,0.933333,0.514305,0.544139
0.366667,0.966667,0.49693,0.520131
0.366667,1,0.47879,0.478788
0.4,0,0.924974,0.925007
0.4,0.0333333,0.913601,0.915578
0.4,0.0666667,0.901238,0.905517
0.4,0.1,0.88796,0.894862
0.4,0.133333,0.873854,0.883647
0.4,0.166667,0.859118,0.871909
0.4,0.2,0.843822,0.859683
0.4,0.233333,0.8281,0.847008
0.4,0.266667,0.812078,0.833919
0.4,0.3,0.79583,0.820456
0.4,0.333333,0.779471,0.806655
0.4,0.366667,0.763077,0.792555
0.4,0.4,0.746724,0.778194
0.4,0.433333,0.730468,0.763608
0.4,0.466667,0.714358,0.748834
0.4,0.5,0.698437,0.733906
0.4,0.533333,0.682711,0.718855
0.4,0.566667,0.667206,0.703711
0.4,0.6,0.651908,0.6885
0.4,0.633333,0.63679,0.673241
0.4,0.666667,0.62184,0.657947
0.4,0.7,0.606994,0.642622
0.4,0.733333,0.592201,0.627253
0.4,0.766667,0.577385,0.611806
0.4,0.8,0.56247,0.596211
0.4,0.833333,0.547358,0.580336
0.4,0.866667,0.531935,0.563936
0.4,0.9,0.516119,0.546526
0.4,0.933333,0.499744,0.527066
0.4,0.966667,0.482712,0.502907
0.4,1,0.464935,0.464922
