method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0000036557,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,0.1009331856,0.0000000000,3,6
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,3
PISR-NSGA-II,HarmonicOscillator,1,0.0000036486,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,0.1009331856,0.0000000000,3,5
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,3
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,3
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,3
PISR-NSGA-II,HarmonicOscillator,1,0.0130680199,0.0000000000,4,3
PISR-NSGA-II,HarmonicOscillator,1,0.0000036484,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,5
PISR-NSGA-II,HarmonicOscillator,1,0.1009331856,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,0.0130711708,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0.0000036486,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,0.0000036486,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,0.0000036486,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,0.0000036486,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,0.0000036486,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,0.0000036486,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,0.0000036486,0.0000000000,8,3
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,6
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,6
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,6
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,6
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,6
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,6
PISR-NSGA-II,HarmonicOscillator,1,0.0130757392,0.0000000000,4,5
PISR-NSGA-II,HarmonicOscillator,1,0.1009331856,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000036557,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,0.0000036557,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,0.0000036557,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,0.0000036557,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,7
PISR-NSGA-II,HarmonicOscillator,1,0.1009331856,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0.0130770197,0.0000000000,4,6
PISR-NSGA-II,HarmonicOscillator,1,0.0004766232,0.0000000000,5,4
PISR-NSGA-II,HarmonicOscillator,1,0.0000039099,0.0000000000,8,5
PISR-NSGA-II,HarmonicOscillator,1,0.1009331856,0.0000000000,3,9
PISR-NSGA-II,HarmonicOscillator,1,0.0130794059,0.0000000000,4,7
PISR-NSGA-II,HarmonicOscillator,1,0.0000039232,0.0000000000,8,6
PISR-NSGA-II,HarmonicOscillator,1,0.0000039232,0.0000000000,8,6
PISR-NSGA-II,HarmonicOscillator,1,0.0000039232,0.0000000000,8,6
PISR-NSGA-II,HarmonicOscillator,1,0.0000039232,0.0000000000,8,6
PISR-NSGA-II,HarmonicOscillator,1,0.0000039232,0.0000000000,8,6
PISR-NSGA-II,HarmonicOscillator,1,0.0000039232,0.0000000000,8,6
PISR-NSGA-II,HarmonicOscillator,1,0.0000039232,0.0000000000,8,6
