method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Poisson,1,-1,41.6074070499,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,74.5297243863,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,58.0397877588,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,40.8241832402,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,50.5862226702,0.0000000000,9,2
PISR-NSGA-II,Poisson,1,-1,49.5438680530,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,49.5438680530,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,48.3807931142,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,48.3807931142,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,41.6074070499,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,74.5297243863,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,74.5297243863,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,74.5297243863,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,50.4471122564,0.0000000000,8,2
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,50.5862226702,0.0000000000,9,2
PISR-NSGA-II,Poisson,1,-1,50.5862226702,0.0000000000,9,2
PISR-NSGA-II,Poisson,1,-1,50.4471122564,0.0000000000,8,2
PISR-NSGA-II,Poisson,1,-1,40.8241832402,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,49.5438680530,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,40.8241832402,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,49.5438680530,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,50.4471122564,0.0000000000,8,2
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,74.5297243863,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,50.5862226702,0.0000000000,9,2
PISR-NSGA-II,Poisson,1,-1,77.1775239224,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,58.0397877588,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,41.6074070499,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,49.5438680530,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,40.8241832402,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,58.0397877588,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,48.3807931142,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,40.8241832402,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,41.6074070499,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,74.5297243863,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,49.5438680530,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,41.6074070499,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,50.4471122564,0.0000000000,8,2
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,58.0397877588,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,74.5297243863,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,50.4471122564,0.0000000000,8,2
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,40.8241832402,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,58.0397877588,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,74.5297243863,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,50.4471122564,0.0000000000,8,2
PISR-NSGA-II,Poisson,1,-1,58.0397877588,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,49.5438680530,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,50.4471122564,0.0000000000,8,2
PISR-NSGA-II,Poisson,1,-1,58.0397877588,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,-1,41.6074070499,0.0000000000,7,2
PISR-NSGA-II,Poisson,1,-1,538.1768526382,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,34.5442204268,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,48.3807931142,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,34.5442204268,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,43.7599117060,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,67.9316719866,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,1067.4261586462,0.0000000000,5,2
PISR-NSGA-II,Poisson,1,-1,32.3511960382,0.0000000000,5,2
PISR-NSGA-II,Poisson,1,-1,10000.0000000000,0.0000000000,1,14
PISR-NSGA-II,Poisson,1,-1,1230.2525084550,0.0000000000,26,7
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,3305.3127149445,0.0000000000,12,6
PISR-NSGA-II,Poisson,1,-1,28.4824032721,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,8186.5018716336,0.0000000000,8,8
PISR-NSGA-II,Poisson,1,-1,50.1130607212,0.0000000000,3,2
PISR-NSGA-II,Poisson,1,-1,2803.8729138081,0.0000000000,6,7
PISR-NSGA-II,Poisson,1,-1,34.5442204268,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,10000.0000000000,0.0000000000,1,14
PISR-NSGA-II,Poisson,1,-1,26.1475243960,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,37.0344360382,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,45.5456465936,0.0000000000,2,2
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Poisson,1,-1,20.8875654073,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,34.5442204268,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,11
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,12
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,123.9428735086,0.0000000000,18,5
PISR-NSGA-II,Poisson,1,-1,9453.2925269175,0.0000000000,14,7
PISR-NSGA-II,Poisson,1,-1,34.5442204268,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,1065.1826507031,0.0000000000,2,2
PISR-NSGA-II,Poisson,1,-1,53.2622054094,0.0000000000,4,2
PISR-NSGA-II,Poisson,1,-1,34.5442204268,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,30.0885487330,0.0000000000,11,3
PISR-NSGA-II,Poisson,1,-1,97.3537362267,0.0000000000,2,2
PISR-NSGA-II,Poisson,1,-1,57.3376124885,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,133.0638204676,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,Poisson,1,-1,34.5587621021,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,10
PISR-NSGA-II,Poisson,1,-1,46.6404661621,0.0000000000,2,2
PISR-NSGA-II,Poisson,1,-1,41.4300162596,0.0000000000,5,2
PISR-NSGA-II,Poisson,1,-1,34.5442204268,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,34.5442204268,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,57.3376124883,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,40.2859668582,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,97.3537362267,0.0000000000,2,2
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,34.5442204280,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,57.3376124883,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,57.3376124883,0.0000000000,1,9
PISR-NSGA-II,Poisson,1,-1,10000.0000000000,0.0000000000,7,6
PISR-NSGA-II,Poisson,1,-1,27.7380347988,0.0000000000,7,4
PISR-NSGA-II,Poisson,1,-1,1866.6555067431,0.0000000000,23,4
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Poisson,1,-1,34.5442204268,0.0000000000,1,10
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,97.3537362267,0.0000000000,2,2
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,-1,214.8582666791,0.0000000000,8,2
PISR-NSGA-II,Poisson,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Poisson,1,-1,49.1948399914,0.0000000000,1,2
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,83.9231168361,0.0000000000,6,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,561.1975277390,0.0000000000,5,1
PISR-NSGA-II,Poisson,1,0,91.6112731833,0.0000000000,6,2
PISR-NSGA-II,Poisson,1,0,92.4200048464,0.0000000000,6,3
PISR-NSGA-II,Poisson,1,0,92.8270087252,0.0000000000,6,4
PISR-NSGA-II,Poisson,1,0,93.0149547530,0.0000000000,6,5
PISR-NSGA-II,Poisson,1,0,93.6337389440,0.0000000000,6,6
PISR-NSGA-II,Poisson,1,0,93.6337389440,0.0000000000,6,6
PISR-NSGA-II,Poisson,1,0,93.6337389440,0.0000000000,6,6
PISR-NSGA-II,Poisson,1,0,93.6337389440,0.0000000000,6,6
PISR-NSGA-II,Poisson,1,0,93.6337389440,0.0000000000,6,6
PISR-NSGA-II,Poisson,1,0,93.6337389440,0.0000000000,6,6
PISR-NSGA-II,Poisson,1,0,93.6337389440,0.0000000000,6,6
PISR-NSGA-II,Poisson,1,0,93.6984982199,0.0000000000,6,7
PISR-NSGA-II,Poisson,1,0,93.8006236219,0.0000000000,6,8
PISR-NSGA-II,Poisson,1,0,93.8063207297,0.0000000000,6,9
PISR-NSGA-II,Poisson,1,0,93.9170644740,0.0000000000,6,10
PISR-NSGA-II,Poisson,1,0,94.3445115439,0.0000000000,6,11
PISR-NSGA-II,Poisson,1,0,94.4336058575,0.0000000000,6,12
PISR-NSGA-II,Poisson,1,0,94.5058769356,0.0000000000,6,13
PISR-NSGA-II,Poisson,1,0,94.6998206667,0.0000000000,6,14
PISR-NSGA-II,Poisson,1,0,95.0241594554,0.0000000000,6,15
PISR-NSGA-II,Poisson,1,0,115.5400538243,0.0000000000,6,16
PISR-NSGA-II,Poisson,1,0,547.2230993359,0.0000000000,7,17
PISR-NSGA-II,Poisson,1,0,586.4989882444,0.0000000000,7,18
PISR-NSGA-II,Poisson,1,0,586.5588408636,0.0000000000,7,19
PISR-NSGA-II,Poisson,1,0,65.0175088519,0.0000000000,1,20
PISR-NSGA-II,Poisson,1,0,41.2869941639,0.0000000000,3,20
PISR-NSGA-II,Poisson,1,0,678.9260269811,0.0000000000,5,20
PISR-NSGA-II,Poisson,1,0,80.7373525080,0.0000000000,11,20
PISR-NSGA-II,Poisson,1,0,296.4225943453,0.0000000000,6,20
PISR-NSGA-II,Poisson,1,0,577.3630297991,0.0000000000,7,20
PISR-NSGA-II,Poisson,1,0,423.1323973451,0.0000000000,5,20
PISR-NSGA-II,Poisson,1,0,71.2714351765,0.0000000000,9,20
PISR-NSGA-II,Poisson,1,0,360.3880714129,0.0000000000,5,20
PISR-NSGA-II,Poisson,1,0,644.0512193813,0.0000000000,5,20
PISR-NSGA-II,Poisson,1,0,145.8369896978,0.0000000000,6,20
PISR-NSGA-II,Poisson,1,0,195.8631028600,0.0000000000,5,20
PISR-NSGA-II,Poisson,1,0,112.8664427118,0.0000000000,2,20
PISR-NSGA-II,Poisson,1,0,42.5016087642,0.0000000000,5,20
PISR-NSGA-II,Poisson,1,0,652.2196371017,0.0000000000,2,20
PISR-NSGA-II,Poisson,1,0,75.4017998349,0.0000000000,9,20
PISR-NSGA-II,Poisson,1,0,589.9017064574,0.0000000000,9,20
PISR-NSGA-II,Poisson,1,0,65.1978363849,0.0000000000,8,20
PISR-NSGA-II,Poisson,1,0,61.3868544236,0.0000000000,4,20
PISR-NSGA-II,Poisson,1,0,67.1946807084,0.0000000000,7,20
PISR-NSGA-II,Poisson,1,0,59.9261515609,0.0000000000,7,20
PISR-NSGA-II,Poisson,1,0,68.0500554797,0.0000000000,8,20
PISR-NSGA-II,Poisson,1,0,60.1185227075,0.0000000000,3,20
PISR-NSGA-II,Poisson,1,0,65.0175088519,0.0000000000,1,20
PISR-NSGA-II,Poisson,1,0,56.6800605966,0.0000000000,3,20
PISR-NSGA-II,Poisson,1,0,55.3562820708,0.0000000000,4,20
PISR-NSGA-II,Poisson,1,0,423.1323973451,0.0000000000,5,20
PISR-NSGA-II,Poisson,1,0,195.8631028600,0.0000000000,5,20
PISR-NSGA-II,Poisson,1,0,159.0371611613,0.0000000000,8,20
PISR-NSGA-II,Poisson,1,0,112.8664427118,0.0000000000,2,20
PISR-NSGA-II,Poisson,1,0,652.2196371017,0.0000000000,2,20
PISR-NSGA-II,Poisson,1,0,100.6443323440,0.0000000000,9,20
