gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.0850903,0,0.0850903,0.000298257
1,0.0617803,0,0.0617803,0.000298257
2,0.0591495,0,0.0591495,0.000298257
3,0.0361488,0,0.0361488,0.000298257
4,0.0330975,0,0.0330975,0.000298257
5,0.0307194,0,0.0307194,0.000298257
6,0.029154,0,0.029154,0.000298257
7,0.0290064,0,0.0290064,0.000298257
8,0.029801,0,0.029801,0.000298257
9,0.0291595,0,0.0291595,0.000298257
10,0.0277266,0,0.0277266,0.000298257
11,0.0279558,0,0.0279558,0.000298257
12,0.0279004,0,0.0279004,0.000298257
13,0.0278594,0,0.0278594,0.000298257
14,0.0285367,0,0.0285367,0.000298257
15,0.0283318,0,0.0283318,0.000298257
16,0.027905,0,0.027905,0.000298257
17,0.0278877,0,0.0278877,0.000298257
18,0.0233666,0,0.0233666,0.000298257
19,0.0231539,0,0.0231539,0.000298257
20,0.0226759,0,0.0226759,0.000298257
21,0.0226721,0,0.0226721,0.000298257
22,0.0226693,0,0.0226693,0.000298257
23,0.0226672,0,0.0226672,0.000298257
24,0.0226657,0,0.0226657,0.000298257
25,0.0643259,0,0.0643259,0.000298257
26,0.0640661,0,0.0640661,0.000298257
27,0.0637,0,0.0637,0.000298257
28,0.0629295,0,0.0629295,0.000298257
29,0.0628414,0,0.0628414,0.000298257
30,0.062404,0,0.062404,0.000298257
31,0.0615073,0,0.0615073,0.000298257
32,0.0614959,0,0.0614959,0.000298257
33,0.0615361,0,0.0615361,0.000298257
34,0.0614673,0,0.0614673,0.000298257
35,0.0614253,0,0.0614253,0.000298257
36,0.0613996,0,0.0613996,0.000298257
37,0.0613839,0,0.0613839,0.000298257
38,0.0613742,0,0.0613742,0.000298257
39,0.0613682,0,0.0613682,0.000298257
40,0.0613583,0,0.0613583,0.000298257
41,0.0613608,0,0.0613608,0.000298257
42,0.0613605,0,0.0613605,0.000298257
43,0.0613602,0,0.0613602,0.000298257
44,0.06136,0,0.06136,0.000298257
45,0.0613598,0,0.0613598,0.000298257
46,0.0613597,0,0.0613597,0.000298257
47,0.0613595,0,0.0613595,0.000298257
48,0.0613582,0,0.0613582,0.000298257
49,0.0613581,0,0.0613581,0.000298257
50,0.0733516,0,0.0733516,0.000298257
51,0.0728073,0,0.0728073,0.000258952
52,0.0727947,0,0.0727947,0.000257674
53,0.0727832,0,0.0727832,0.000256518
54,0.0727724,0,0.0727724,0.000255457
55,0.0726433,0,0.0726433,0.000239254
56,0.0678334,0,0.0678334,0.000225277
57,0.0662283,0,0.0662283,0.000225277
58,0.0653959,0,0.0653959,0.000225277
59,0.0647783,0,0.0647783,0.000225277
60,0.0607401,0,0.0607401,0.000225277
61,0.0596211,0,0.0596211,0.000225277
62,0.0593163,0,0.0593163,0.000225277
63,0.0569477,0,0.0569477,0.000225277
64,0.0564973,0,0.0564973,0.000225277
65,0.0561531,0,0.0561531,0.000225277
66,0.0558565,0,0.0558565,0.000225277
67,0.0555893,0,0.0555893,0.000225277
68,0.0545345,0,0.0545345,0.000225277
69,0.0538974,0,0.0538974,0.000225277
70,0.050945,0,0.050945,0.000225277
71,0.050804,0,0.050804,0.000225277
72,0.0506711,0,0.0506711,0.000225277
73,0.0505447,0,0.0505447,0.000225277
74,0.0504239,0,0.0504239,0.000225277
75,0.0641348,0,0.0641348,0.000225277
76,0.0639644,0,0.0639644,0.000225277
77,0.0633003,0,0.0633003,0.000225277
78,0.0630294,0,0.0630294,0.000225277
79,0.062804,0,0.062804,0.000225277
80,0.0603145,0,0.0603145,0.000225277
81,0.0601929,0,0.0601929,0.000225277
82,0.0603381,0,0.0603381,0.000225277
83,0.0599427,0,0.0599427,0.000225277
84,0.0596366,0,0.0596366,0.000225277
85,0.0571188,0,0.0571188,0.000225277
86,0.0569699,0,0.0569699,0.000225277
87,0.0568739,0,0.0568739,0.000225277
88,0.0561956,0,0.0561956,0.000225277
89,0.0561012,0,0.0561012,0.000225277
90,0.0554529,0,0.0554529,0.000225277
91,0.0554047,0,0.0554047,0.000225277
92,0.0553577,0,0.0553577,0.000225277
93,0.0540765,0,0.0540765,0.000225277
94,0.0539303,0,0.0539303,0.000225277
95,0.0538207,0,0.0538207,0.000225277
96,0.0535479,0,0.0535479,0.000225277
97,0.0532348,0,0.0532348,0.000225277
98,0.0530789,0,0.0530789,0.000225277
99,0.052978,0,0.052978,0.000225277
100,0.0595854,0,0.0595854,0.000225277
101,0.0586494,0,0.0586494,0.000225277
102,0.0581069,0,0.0581069,0.000225277
103,0.057858,0,0.057858,0.000225277
104,0.0576935,0,0.0576935,0.000225277
105,0.0575654,0,0.0575654,0.000225277
106,0.0574564,0,0.0574564,0.000225277
107,0.0573598,0,0.0573598,0.000225277
108,0.0572721,0,0.0572721,0.000225277
109,0.0571915,0,0.0571915,0.000225277
110,0.0552568,0,0.0552568,0.000225277
111,0.0559245,0,0.0559245,0.000225277
112,0.0545413,0,0.0545413,0.000225277
113,0.0534097,0,0.0534097,0.000225277
114,0.0529729,0,0.0529729,0.000225277
115,0.0527786,0,0.0527786,0.000225277
116,0.0526718,0,0.0526718,0.000225277
117,0.0525994,0,0.0525994,0.000225277
118,0.0525424,0,0.0525424,0.000225277
119,0.0522681,0,0.0522681,0.000225277
120,0.0517618,0,0.0517618,0.000225277
121,0.0513315,0,0.0513315,0.000225277
122,0.0513161,0,0.0513161,0.000225277
123,0.0513016,0,0.0513016,0.000225277
124,0.0512881,0,0.0512881,0.000225277
125,0.0530847,0,0.0530847,0.000225277
126,0.0555961,0,0.0555961,0.000225277
127,0.0555961,0,0.0555961,0.000225277
128,0.052956,0,0.052956,0.000225277
129,0.0528159,0,0.0528159,0.000225277
130,0.0519862,0,0.0519862,0.000225277
131,0.0519129,0,0.0519129,0.000225277
132,0.0518751,0,0.0518751,0.000225277
133,0.0518396,0,0.0518396,0.000225277
134,0.051806,0,0.051806,0.000225277
135,0.0517741,0,0.0517741,0.000225277
136,0.0514842,0,0.0514842,0.000225277
137,0.0511875,0,0.0511875,0.000225277
138,0.0510643,0,0.0510643,0.000225277
139,0.0510055,0,0.0510055,0.000225277
140,0.0507917,0,0.0507917,0.000225277
141,0.0506507,0,0.0506507,0.000225277
142,0.0506118,0,0.0506118,0.000225277
143,0.0505769,0,0.0505769,0.000225277
144,0.0505455,0,0.0505455,0.000225277
145,0.0504338,0,0.0504338,0.000225277
146,0.0384185,0,0.0384185,0.000225277
147,0.0376817,0,0.0376817,0.000225277
148,0.0370072,0,0.0370072,0.000225277
149,0.0355151,0,0.0355151,0.000225277
150,0.0298557,0,0.0298557,0.000225277
151,0.0283485,0,0.0283485,0.000225277
152,0.0283217,0,0.0283217,0.000225277
153,0.0283042,0,0.0283042,0.000225277
154,0.0282928,0,0.0282928,0.000225277
155,0.0282852,0,0.0282852,0.000225277
156,0.0282802,0,0.0282802,0.000225277
157,0.0282769,0,0.0282769,0.000225277
158,0.0282746,0,0.0282746,0.000225277
159,0.0282731,0,0.0282731,0.000225277
160,0.0282699,0,0.0282699,0.000225277
161,0.028272,0,0.028272,0.000225277
162,0.0282698,0,0.0282698,0.000225277
163,0.0282706,0,0.0282706,0.000225277
164,0.0285282,0,0.0285282,0.000225277
165,0.0285076,0,0.0285076,0.000225277
166,0.0284651,0,0.0284651,0.000225277
167,0.0282697,0,0.0282697,0.000225277
168,0.0284565,0,0.0284565,0.000225277
169,0.0284419,0,0.0284419,0.000225277
170,0.028429,0,0.028429,0.000225277
171,0.0283377,0,0.0283377,0.000225277
172,0.0282757,0,0.0282757,0.000225277
173,0.027578,0,0.027578,0.000225277
174,0.0275571,0,0.0275571,0.000225277
175,0.0256879,0,0.0256879,0.000225277
176,0.0256722,0,0.0256722,0.000225277
177,0.0256592,0,0.0256592,0.000225277
178,0.0256483,0,0.0256483,0.000225277
179,0.0256392,0,0.0256392,0.000225277
180,0.0256038,0,0.0256038,0.000225277
181,0.025602,0,0.025602,0.000225277
182,0.0256006,0,0.0256006,0.000225277
183,0.0255995,0,0.0255995,0.000225277
184,0.0255986,0,0.0255986,0.000225277
185,0.0255979,0,0.0255979,0.000225277
186,0.0255972,0,0.0255972,0.000225277
187,0.0255967,0,0.0255967,0.000225277
188,0.0255962,0,0.0255962,0.000225277
189,0.0255959,0,0.0255959,0.000225277
190,0.0255944,0,0.0255944,0.000225277
191,0.0255943,0,0.0255943,0.000225277
192,0.0255943,0,0.0255943,0.000225277
193,0.0255942,0,0.0255942,0.000225277
194,0.0255941,0,0.0255941,0.000225277
195,0.0255941,0,0.0255941,0.000225277
196,0.0255941,0,0.0255941,0.000225277
197,0.025594,0,0.025594,0.000225277
198,0.025594,0,0.025594,0.000225277
199,0.025594,0,0.025594,0.000225277
