method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,-1,3.2292097756,0.0000000000,1,15
PISR-NSGA-II,Laplace,1,-1,5.3421324151,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Laplace,1,-1,5.3421324151,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,78.7987523798,0.0000000000,18,11
PISR-NSGA-II,Laplace,1,-1,9454.3374715620,0.0000000000,14,13
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,1049.2917121256,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,-1,2.9334581470,0.0000000000,4,4
PISR-NSGA-II,Laplace,1,-1,0.0000000000,0.0000000000,1,16
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Laplace,1,-1,5.3421324151,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,5.3421324151,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,9.4531532542,0.0000000000,11,9
PISR-NSGA-II,Laplace,1,-1,30.4956720701,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,-1,4.0000000001,0.0000000000,1,15
PISR-NSGA-II,Laplace,1,-1,39.4784176044,0.0000000000,1,15
PISR-NSGA-II,Laplace,1,-1,5.3421324151,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Laplace,1,-1,0.0000023941,0.0000000000,1,15
PISR-NSGA-II,Laplace,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
