method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0860564436,0.0000000000,10,4
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.6735241830,0.0000000000,4,15
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,0.0813462722,0.0000000000,6,3
PISR-NSGA-II,Laplace,1,2.9960813914,0.0000000000,2,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,4.1667643925,0.0000000000,1,1
PISR-NSGA-II,Laplace,1,3.5436260324,0.0000000000,2,2
PISR-NSGA-II,Laplace,1,0.0267085934,0.0000000000,7,3
PISR-NSGA-II,Laplace,1,0.0000000024,0.0000000000,8,1
PISR-NSGA-II,Laplace,1,0.4371532778,0.0000000000,4,3
PISR-NSGA-II,Laplace,1,20.8148093654,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,4.0402408005,0.0000000000,3,3
PISR-NSGA-II,Laplace,1,0.0153258441,0.0000000000,9,3
PISR-NSGA-II,Laplace,1,0.4424072505,0.0000000000,4,4
PISR-NSGA-II,Laplace,1,20.8148093654,0.0000000000,2,3
PISR-NSGA-II,Laplace,1,1138.1112587371,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,1138.1112587371,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,4.1667643954,0.0000000000,3,7
PISR-NSGA-II,Laplace,1,1138.1112587371,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,0.4536767039,0.0000000000,4,5
PISR-NSGA-II,Laplace,1,1138.1112587371,0.0000000000,2,4
PISR-NSGA-II,Laplace,1,4.0473036441,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,4.0473036441,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,4.0473036441,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,4.0473036441,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,4.0473036441,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,4.0473036441,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,4.0473036441,0.0000000000,3,6
PISR-NSGA-II,Laplace,1,0.4557321228,0.0000000000,4,6
PISR-NSGA-II,Laplace,1,4.0473036237,0.0000000000,3,5
PISR-NSGA-II,Laplace,1,0.4605711878,0.0000000000,4,7
PISR-NSGA-II,Laplace,1,0.4626354509,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,0.4626354509,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,0.4626354509,0.0000000000,4,8
PISR-NSGA-II,Laplace,1,0.4626354509,0.0000000000,4,8
