method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,-1,5.6938465663,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,-1,19.3347806122,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,43.2636043904,0.0000000000,1,16
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2965381291,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,HarmonicOscillator,1,-1,120.5327708595,0.0000000000,7,7
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2965381291,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2965381291,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2965381291,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2965381291,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,370.0685852548,0.0000000000,9,8
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2965381291,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,13
PISR-NSGA-II,HarmonicOscillator,1,-1,1.7786980249,0.0000000000,7,11
PISR-NSGA-II,HarmonicOscillator,1,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,HarmonicOscillator,1,-1,5222.0529154796,0.0000000000,16,11
PISR-NSGA-II,HarmonicOscillator,1,-1,23.3758339702,0.0000000000,4,11
PISR-NSGA-II,HarmonicOscillator,1,-1,58.8002417989,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4449676704,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2965381291,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4449676704,0.0000000000,1,14
PISR-NSGA-II,HarmonicOscillator,1,-1,0.4449676704,0.0000000000,1,17
PISR-NSGA-II,HarmonicOscillator,1,-1,0.1342186602,0.0000000000,17,9
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2965381291,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,33.2760559819,0.0000000000,1,16
PISR-NSGA-II,HarmonicOscillator,1,-1,6.3116233712,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,-1,5.2965381291,0.0000000000,1,10
PISR-NSGA-II,HarmonicOscillator,1,-1,3.2031226584,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,-1,6.1266649491,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,-1,6.2242155574,0.0000000000,1,13
PISR-NSGA-II,HarmonicOscillator,1,0,3.4174885387,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,0,1.5418938554,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0,0.4579662754,0.0000000000,6,1
PISR-NSGA-II,HarmonicOscillator,1,0,3.7877812655,0.0000000000,3,2
PISR-NSGA-II,HarmonicOscillator,1,0,0.7797774598,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,0,1.5566044592,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0,1.5719999276,0.0000000000,4,3
PISR-NSGA-II,HarmonicOscillator,1,0,0.7832895795,0.0000000000,7,3
PISR-NSGA-II,HarmonicOscillator,1,0,4.4428202311,0.0000000000,3,3
PISR-NSGA-II,HarmonicOscillator,1,0,0.7929794905,0.0000000000,10,4
PISR-NSGA-II,HarmonicOscillator,1,0,1.5724361852,0.0000000000,4,4
PISR-NSGA-II,HarmonicOscillator,1,0,0.9547383188,0.0000000000,7,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.0019846396,0.0000000000,3,4
PISR-NSGA-II,HarmonicOscillator,1,0,0.8331170694,0.0000000000,8,4
PISR-NSGA-II,HarmonicOscillator,1,0,5.1374037013,0.0000000000,3,5
PISR-NSGA-II,HarmonicOscillator,1,0,0.9701778320,0.0000000000,7,5
PISR-NSGA-II,HarmonicOscillator,1,0,1.5889787882,0.0000000000,4,5
PISR-NSGA-II,HarmonicOscillator,1,0,5.2141532797,0.0000000000,3,6
PISR-NSGA-II,HarmonicOscillator,1,0,0.9703240359,0.0000000000,7,6
PISR-NSGA-II,HarmonicOscillator,1,0,1.5936674661,0.0000000000,4,6
PISR-NSGA-II,HarmonicOscillator,1,0,0.9709684504,0.0000000000,7,7
PISR-NSGA-II,HarmonicOscillator,1,0,1.5960921461,0.0000000000,4,7
PISR-NSGA-II,HarmonicOscillator,1,0,5.3293894037,0.0000000000,3,7
PISR-NSGA-II,HarmonicOscillator,1,0,5.3504651287,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,5.3504651287,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,5.3504651287,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,5.3504651287,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,5.3504651287,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,1.5970952173,0.0000000000,4,8
PISR-NSGA-II,HarmonicOscillator,1,0,5.3504651287,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,0.9795326293,0.0000000000,7,8
PISR-NSGA-II,HarmonicOscillator,1,0,5.3504651287,0.0000000000,3,8
PISR-NSGA-II,HarmonicOscillator,1,0,1.5973351995,0.0000000000,4,9
PISR-NSGA-II,HarmonicOscillator,1,0,1.5973351995,0.0000000000,4,9
PISR-NSGA-II,HarmonicOscillator,1,0,1.5973351995,0.0000000000,4,9
PISR-NSGA-II,HarmonicOscillator,1,0,1.5973351995,0.0000000000,4,9
PISR-NSGA-II,HarmonicOscillator,1,0,1.5973351995,0.0000000000,4,9
PISR-NSGA-II,HarmonicOscillator,1,0,1.5973351995,0.0000000000,4,9
PISR-NSGA-II,HarmonicOscillator,1,0,5.4166737317,0.0000000000,3,9
PISR-NSGA-II,HarmonicOscillator,1,0,0.9835203179,0.0000000000,7,9
PISR-NSGA-II,HarmonicOscillator,1,0,1.6004496837,0.0000000000,4,10
PISR-NSGA-II,HarmonicOscillator,1,0,5.4653124582,0.0000000000,3,10
PISR-NSGA-II,HarmonicOscillator,1,0,0.9838140903,0.0000000000,7,10
PISR-NSGA-II,HarmonicOscillator,1,0,5.5185845325,0.0000000000,3,11
PISR-NSGA-II,HarmonicOscillator,1,0,1.6021764820,0.0000000000,4,11
PISR-NSGA-II,HarmonicOscillator,1,0,0.9879158328,0.0000000000,7,11
PISR-NSGA-II,HarmonicOscillator,1,0,5.5625068863,0.0000000000,3,12
PISR-NSGA-II,HarmonicOscillator,1,0,0.9902326529,0.0000000000,7,12
PISR-NSGA-II,HarmonicOscillator,1,0,1.6035251167,0.0000000000,4,12
PISR-NSGA-II,HarmonicOscillator,1,0,0.9929214412,0.0000000000,7,13
PISR-NSGA-II,HarmonicOscillator,1,0,5.6704283629,0.0000000000,3,13
PISR-NSGA-II,HarmonicOscillator,1,0,1.6042941818,0.0000000000,4,13
PISR-NSGA-II,HarmonicOscillator,1,0,6.6613189284,0.0000000000,3,14
PISR-NSGA-II,HarmonicOscillator,1,0,1.6056135655,0.0000000000,4,14
PISR-NSGA-II,HarmonicOscillator,1,0,0.9982008656,0.0000000000,7,14
PISR-NSGA-II,HarmonicOscillator,1,0,1.0032980616,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,1.0032980616,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,1.0032980616,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,1.0032980616,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,1.0032980616,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,1.0032980616,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,1.0032980616,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,1.0032980616,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,1.0032980616,0.0000000000,7,15
PISR-NSGA-II,HarmonicOscillator,1,0,1.6058667955,0.0000000000,4,15
PISR-NSGA-II,HarmonicOscillator,1,0,8.7344459391,0.0000000000,3,15
PISR-NSGA-II,HarmonicOscillator,1,0,13.0337319143,0.0000000000,3,16
PISR-NSGA-II,HarmonicOscillator,1,0,1.6066548304,0.0000000000,4,16
PISR-NSGA-II,HarmonicOscillator,1,0,1.0086777004,0.0000000000,7,16
PISR-NSGA-II,HarmonicOscillator,1,0,1.6225153153,0.0000000000,4,17
PISR-NSGA-II,HarmonicOscillator,1,0,1.0122688000,0.0000000000,7,17
PISR-NSGA-II,HarmonicOscillator,1,0,14.2275955425,0.0000000000,3,17
PISR-NSGA-II,HarmonicOscillator,1,0,14.8854566174,0.0000000000,3,18
PISR-NSGA-II,HarmonicOscillator,1,0,14.8854566174,0.0000000000,3,18
PISR-NSGA-II,HarmonicOscillator,1,0,14.8854566174,0.0000000000,3,18
PISR-NSGA-II,HarmonicOscillator,1,0,14.8854566174,0.0000000000,3,18
PISR-NSGA-II,HarmonicOscillator,1,0,1.0122949783,0.0000000000,7,18
PISR-NSGA-II,HarmonicOscillator,1,0,1.6333206577,0.0000000000,4,18
PISR-NSGA-II,HarmonicOscillator,1,0,1.0149294647,0.0000000000,7,19
PISR-NSGA-II,HarmonicOscillator,1,0,18.4735018858,0.0000000000,3,19
PISR-NSGA-II,HarmonicOscillator,1,0,3.4236986076,0.0000000000,4,19
PISR-NSGA-II,HarmonicOscillator,1,0,4.0048822411,0.0000000000,4,20
PISR-NSGA-II,HarmonicOscillator,1,0,1.0181816055,0.0000000000,7,20
PISR-NSGA-II,HarmonicOscillator,1,0,6.5000066785,0.0000000000,4,21
PISR-NSGA-II,HarmonicOscillator,1,0,5.0493409750,0.0000000000,6,21
PISR-NSGA-II,HarmonicOscillator,1,0,1.0317467991,0.0000000000,7,21
PISR-NSGA-II,HarmonicOscillator,1,0,10.3695232586,0.0000000000,6,22
PISR-NSGA-II,HarmonicOscillator,1,0,1.0384329021,0.0000000000,7,22
PISR-NSGA-II,HarmonicOscillator,1,0,12.1474430290,0.0000000000,4,22
PISR-NSGA-II,HarmonicOscillator,1,0,10.7372861972,0.0000000000,6,23
PISR-NSGA-II,HarmonicOscillator,1,0,10.7372861972,0.0000000000,6,23
PISR-NSGA-II,HarmonicOscillator,1,0,10.7372861972,0.0000000000,6,23
PISR-NSGA-II,HarmonicOscillator,1,0,10.7372861972,0.0000000000,6,23
PISR-NSGA-II,HarmonicOscillator,1,0,10.7372861972,0.0000000000,6,23
PISR-NSGA-II,HarmonicOscillator,1,0,10.7372861972,0.0000000000,6,23
PISR-NSGA-II,HarmonicOscillator,1,0,16.9978429824,0.0000000000,4,23
PISR-NSGA-II,HarmonicOscillator,1,0,10.7372861972,0.0000000000,6,23
PISR-NSGA-II,HarmonicOscillator,1,0,10.7372861972,0.0000000000,6,23
PISR-NSGA-II,HarmonicOscillator,1,0,10.7372861972,0.0000000000,6,23
PISR-NSGA-II,HarmonicOscillator,1,0,1.0393016702,0.0000000000,7,23
PISR-NSGA-II,HarmonicOscillator,1,0,10.7372861972,0.0000000000,6,23
PISR-NSGA-II,HarmonicOscillator,1,0,20.1555463040,0.0000000000,4,24
PISR-NSGA-II,HarmonicOscillator,1,0,20.1555463040,0.0000000000,4,24
PISR-NSGA-II,HarmonicOscillator,1,0,20.1555463040,0.0000000000,4,24
PISR-NSGA-II,HarmonicOscillator,1,0,20.1555463040,0.0000000000,4,24
PISR-NSGA-II,HarmonicOscillator,1,0,1.0502899731,0.0000000000,7,24
PISR-NSGA-II,HarmonicOscillator,1,0,20.1555463040,0.0000000000,4,24
PISR-NSGA-II,HarmonicOscillator,1,0,1.0469879386,0.0000000000,10,24
PISR-NSGA-II,HarmonicOscillator,1,0,11.0002771666,0.0000000000,6,24
PISR-NSGA-II,HarmonicOscillator,1,0,18.2812660848,0.0000000000,6,25
PISR-NSGA-II,HarmonicOscillator,1,0,21.2816556578,0.0000000000,4,25
PISR-NSGA-II,HarmonicOscillator,1,0,1.1635983749,0.0000000000,7,25
PISR-NSGA-II,HarmonicOscillator,1,0,1.5571283778,0.0000000000,7,26
PISR-NSGA-II,HarmonicOscillator,1,0,23.4567100959,0.0000000000,4,26
PISR-NSGA-II,HarmonicOscillator,1,0,1.6718464226,0.0000000000,7,27
PISR-NSGA-II,HarmonicOscillator,1,0,1.6718464226,0.0000000000,7,27
PISR-NSGA-II,HarmonicOscillator,1,0,26.0865539197,0.0000000000,4,27
PISR-NSGA-II,HarmonicOscillator,1,0,52.6679746678,0.0000000000,4,28
PISR-NSGA-II,HarmonicOscillator,1,0,2.9702722891,0.0000000000,9,28
PISR-NSGA-II,HarmonicOscillator,1,0,3.8129570280,0.0000000000,7,28
PISR-NSGA-II,HarmonicOscillator,1,0,8.0861232326,0.0000000000,7,29
PISR-NSGA-II,HarmonicOscillator,1,0,3.3251018618,0.0000000000,9,29
PISR-NSGA-II,HarmonicOscillator,1,0,4.4095404079,0.0000000000,8,29
PISR-NSGA-II,HarmonicOscillator,1,0,8.0924105108,0.0000000000,7,30
PISR-NSGA-II,HarmonicOscillator,1,0,5.0313737582,0.0000000000,10,30
PISR-NSGA-II,HarmonicOscillator,1,0,5.0328714639,0.0000000000,8,30
PISR-NSGA-II,HarmonicOscillator,1,0,5.9044227263,0.0000000000,8,31
PISR-NSGA-II,HarmonicOscillator,1,0,63.7845383264,0.0000000000,7,31
PISR-NSGA-II,HarmonicOscillator,1,0,5.8787357223,0.0000000000,9,31
PISR-NSGA-II,HarmonicOscillator,1,0,7.5757084770,0.0000000000,8,32
PISR-NSGA-II,HarmonicOscillator,1,0,7.5757084770,0.0000000000,8,32
PISR-NSGA-II,HarmonicOscillator,1,0,7.5757084770,0.0000000000,8,32
PISR-NSGA-II,HarmonicOscillator,1,0,7.5757084770,0.0000000000,8,32
PISR-NSGA-II,HarmonicOscillator,1,0,7.5757084770,0.0000000000,8,32
PISR-NSGA-II,HarmonicOscillator,1,0,7.5757084770,0.0000000000,8,32
PISR-NSGA-II,HarmonicOscillator,1,0,140.3930569370,0.0000000000,7,32
PISR-NSGA-II,HarmonicOscillator,1,0,7.5757084770,0.0000000000,8,32
PISR-NSGA-II,HarmonicOscillator,1,0,7.5757084770,0.0000000000,8,32
PISR-NSGA-II,HarmonicOscillator,1,0,6.7477248561,0.0000000000,9,32
PISR-NSGA-II,HarmonicOscillator,1,0,6.2366574574,0.0000000000,10,32
PISR-NSGA-II,HarmonicOscillator,1,0,7.3535134440,0.0000000000,9,33
PISR-NSGA-II,HarmonicOscillator,1,0,427.9402697337,0.0000000000,7,33
PISR-NSGA-II,HarmonicOscillator,1,0,8.1063038711,0.0000000000,9,34
PISR-NSGA-II,HarmonicOscillator,1,0,8.1063038711,0.0000000000,9,34
PISR-NSGA-II,HarmonicOscillator,1,0,8.1063038711,0.0000000000,9,34
PISR-NSGA-II,HarmonicOscillator,1,0,8.1063038711,0.0000000000,9,34
PISR-NSGA-II,HarmonicOscillator,1,0,443.6030118081,0.0000000000,7,34
PISR-NSGA-II,HarmonicOscillator,1,0,8.6435645312,0.0000000000,9,35
PISR-NSGA-II,HarmonicOscillator,1,0,8.7473790230,0.0000000000,9,36
PISR-NSGA-II,HarmonicOscillator,1,0,10.8308721113,0.0000000000,9,37
PISR-NSGA-II,HarmonicOscillator,1,1,0.0090439512,0.0000000000,7,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.5059238896,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.4572988399,0.0000000000,6,1
PISR-NSGA-II,HarmonicOscillator,1,1,0.0114036736,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0114036736,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0114036736,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0114036736,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0114036736,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0114036736,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0114036736,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0114036736,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0114036736,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0114036736,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0131717564,0.0000000000,7,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.0114036736,0.0000000000,8,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.4576163619,0.0000000000,6,2
PISR-NSGA-II,HarmonicOscillator,1,1,0.5066078684,0.0000000000,3,2
