gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.0980117,0,0.0980117,0.000547206
1,0.0818618,0,0.0818618,0.000394485
2,0.0816086,0,0.0816086,0.000317023
3,0.0747138,0,0.0747138,0.000317023
4,0.0728535,0,0.0728535,0.000317023
5,0.0638085,0,0.0638085,0.000317023
6,0.057136,0,0.057136,0.000317023
7,0.0512505,0,0.0512505,0.000317023
8,0.0338119,0,0.0338119,0.000317023
9,0.0334019,0,0.0334019,0.000317023
10,0.0305767,0,0.0305767,0.000317023
11,0.0303989,0,0.0303989,0.000317023
12,0.0303904,0,0.0303904,0.000317023
13,0.0281196,0,0.0281196,0.000317023
14,0.0278799,0,0.0278799,0.000317023
15,0.0276512,0,0.0276512,0.000317023
16,0.0274317,0,0.0274317,0.000317023
17,0.0272203,0,0.0272203,0.000317023
18,0.026124,0,0.026124,0.000317023
19,0.0256691,0,0.0256691,0.000317023
20,0.0241704,0,0.0241704,0.000317023
21,0.0231245,0,0.0231245,0.000317023
22,0.0227059,0,0.0227059,0.000317023
23,0.0224112,0,0.0224112,0.000317023
24,0.0216284,0,0.0216284,0.000317023
25,0.0505188,0,0.0505188,0.000317023
26,0.0470372,0,0.0470372,0.000317023
27,0.0460759,0,0.0460759,0.000317023
28,0.0455457,0,0.0455457,0.000317023
29,0.0451323,0,0.0451323,0.000317023
30,0.042376,0,0.042376,0.000317023
31,0.0375773,0,0.0375773,0.000317023
32,0.037286,0,0.037286,0.000317023
33,0.0371383,0,0.0371383,0.000317023
34,0.0363934,0,0.0363934,0.000317023
35,0.0360754,0,0.0360754,0.000317023
36,0.0358356,0,0.0358356,0.000317023
37,0.0356367,0,0.0356367,0.000317023
38,0.0354661,0,0.0354661,0.000317023
39,0.0353175,0,0.0353175,0.000317023
40,0.0349427,0,0.0349427,0.000317023
41,0.0338874,0,0.0338874,0.000317023
42,0.0338245,0,0.0338245,0.000317023
43,0.0342661,0,0.0342661,0.000317023
44,0.0344444,0,0.0344444,0.000317023
45,0.0341252,0,0.0341252,0.000317023
46,0.0327577,0,0.0327577,0.000317023
47,0.0326458,0,0.0326458,0.000317023
48,0.0325796,0,0.0325796,0.000317023
49,0.0324232,0,0.0324232,0.000317023
50,0.0373372,0,0.0373372,0.000317023
51,0.0368811,0,0.0368811,0.000317023
52,0.0360387,0,0.0360387,0.000317023
53,0.0359266,0,0.0359266,0.000317023
54,0.0358632,0,0.0358632,0.000317023
55,0.0358146,0,0.0358146,0.000317023
56,0.0357718,0,0.0357718,0.000317023
57,0.0353813,0,0.0353813,0.000317023
58,0.0352135,0,0.0352135,0.000317023
59,0.0351152,0,0.0351152,0.000317023
