method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Ginzburg-Landau,1,-1,431.7119793736,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,9.0499251145,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,-1,11.7288334592,0.0000000000,6,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,431.7119793736,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,11.7288334592,0.0000000000,6,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.4301818528,0.0000000000,8,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,9.0499251145,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,-1,33.6905239264,0.0000000000,4,7
PISR-NSGA-II,Ginzburg-Landau,1,-1,8.0674277838,0.0000000000,9,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,11.7288334592,0.0000000000,6,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,431.7119793736,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.5056906568,0.0000000000,7,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,33.6905239264,0.0000000000,4,7
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.5056906568,0.0000000000,7,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,11.7288334592,0.0000000000,6,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,431.7119793736,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,33.6905239264,0.0000000000,4,7
PISR-NSGA-II,Ginzburg-Landau,1,-1,11.7288334592,0.0000000000,6,6
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.4301818528,0.0000000000,8,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.4301818528,0.0000000000,8,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,2.5257438042,0.0000000000,4,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,431.7119793736,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,431.7119793736,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,431.7119793736,0.0000000000,5,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,858.2291543343,0.0000000000,2,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.6367563922,0.0000000000,7,12
PISR-NSGA-II,Ginzburg-Landau,1,-1,24.1665141675,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.5098535644,0.0000000000,13,10
PISR-NSGA-II,Ginzburg-Landau,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0759078563,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,4.6895660384,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.8536087863,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.1741527834,0.0000000000,4,4
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.4152700649,0.0000000000,4,10
PISR-NSGA-II,Ginzburg-Landau,1,-1,9.0499251145,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,-1,222.1955367771,0.0000000000,10,10
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4020282331,0.0000000000,9,5
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.0141762705,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.8497712295,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,1150.6694040727,0.0000000000,18,10
PISR-NSGA-II,Ginzburg-Landau,1,-1,10.2141311759,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,4.3811797364,0.0000000000,3,10
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.2498086902,0.0000000000,10,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0759078563,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.1418613567,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0759078563,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,10.1163222572,0.0000000000,3,5
PISR-NSGA-II,Ginzburg-Landau,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,9.9147462617,0.0000000000,8,10
PISR-NSGA-II,Ginzburg-Landau,1,-1,38.8836388223,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.2392943848,0.0000000000,6,11
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.5606871497,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,81.2502601172,0.0000000000,4,8
PISR-NSGA-II,Ginzburg-Landau,1,-1,1813.4152348200,0.0000000000,13,10
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.8497712295,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,4.6895660384,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0759078563,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,33.5751286584,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0759078563,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0343131013,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0759078562,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,3.3771825209,0.0000000000,3,2
PISR-NSGA-II,Ginzburg-Landau,1,-1,16.4963033516,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,38.8836388223,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Ginzburg-Landau,1,-1,177.0113693188,0.0000000000,7,9
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,375.8665005724,0.0000000000,9,10
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,1.8758483681,0.0000000000,7,10
PISR-NSGA-II,Ginzburg-Landau,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Ginzburg-Landau,1,-1,5204.0693052266,0.0000000000,16,13
PISR-NSGA-II,Ginzburg-Landau,1,-1,19.1358798473,0.0000000000,4,10
PISR-NSGA-II,Ginzburg-Landau,1,-1,60.2623578695,0.0000000000,3,7
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0759078563,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0759078563,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0759078563,0.0000000000,1,15
PISR-NSGA-II,Ginzburg-Landau,1,-1,0.0483880490,0.0000000000,17,12
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,29.4413102963,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,4.7657904073,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,-1,6.4645170914,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,-1,5.5192862251,0.0000000000,3,3
PISR-NSGA-II,Ginzburg-Landau,1,-1,7.5874368640,0.0000000000,4,5
PISR-NSGA-II,Ginzburg-Landau,1,-1,4.6895660384,0.0000000000,1,14
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,1.3495256559,0.0000000000,4,1
PISR-NSGA-II,Ginzburg-Landau,1,0,0.0170461332,0.0000000000,6,1
PISR-NSGA-II,Ginzburg-Landau,1,0,3.3270986157,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,0,0.1696983113,0.0000000000,10,2
PISR-NSGA-II,Ginzburg-Landau,1,0,3.8639068482,0.0000000000,2,2
PISR-NSGA-II,Ginzburg-Landau,1,0,3.4275323825,0.0000000000,3,2
PISR-NSGA-II,Ginzburg-Landau,1,0,1.3772137702,0.0000000000,4,2
PISR-NSGA-II,Ginzburg-Landau,1,0,1.2359694080,0.0000000000,7,2
PISR-NSGA-II,Ginzburg-Landau,1,0,0.6336200084,0.0000000000,8,2
PISR-NSGA-II,Ginzburg-Landau,1,0,19.3730504761,0.0000000000,2,3
PISR-NSGA-II,Ginzburg-Landau,1,0,4.2675953363,0.0000000000,3,3
PISR-NSGA-II,Ginzburg-Landau,1,0,0.6688595801,0.0000000000,9,3
PISR-NSGA-II,Ginzburg-Landau,1,0,1.4401550621,0.0000000000,4,3
PISR-NSGA-II,Ginzburg-Landau,1,0,19.3730504761,0.0000000000,2,3
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0266082932,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0266082932,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0266082932,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0266082932,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,0,1214.9051055743,0.0000000000,2,4
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0266082932,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,0,1214.9051055743,0.0000000000,2,4
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0266082932,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0266082932,0.0000000000,3,4
PISR-NSGA-II,Ginzburg-Landau,1,0,1.4522736095,0.0000000000,4,4
PISR-NSGA-II,Ginzburg-Landau,1,0,1214.9051055743,0.0000000000,2,4
PISR-NSGA-II,Ginzburg-Landau,1,0,1214.9051055743,0.0000000000,2,4
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0573166556,0.0000000000,3,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.4817634811,0.0000000000,4,5
PISR-NSGA-II,Ginzburg-Landau,1,0,1.4948017115,0.0000000000,4,6
PISR-NSGA-II,Ginzburg-Landau,1,0,1.4948017115,0.0000000000,4,6
PISR-NSGA-II,Ginzburg-Landau,1,0,1.4948017115,0.0000000000,4,6
PISR-NSGA-II,Ginzburg-Landau,1,0,1.4948017115,0.0000000000,4,6
PISR-NSGA-II,Ginzburg-Landau,1,0,1.4948017115,0.0000000000,4,6
PISR-NSGA-II,Ginzburg-Landau,1,0,1.4948017115,0.0000000000,4,6
PISR-NSGA-II,Ginzburg-Landau,1,0,5.0730627197,0.0000000000,3,6
PISR-NSGA-II,Ginzburg-Landau,1,0,1.4948017115,0.0000000000,4,6
PISR-NSGA-II,Ginzburg-Landau,1,0,6.1991979790,0.0000000000,3,7
PISR-NSGA-II,Ginzburg-Landau,1,0,1.4960836865,0.0000000000,4,7
PISR-NSGA-II,Ginzburg-Landau,1,0,6.8864366468,0.0000000000,3,8
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5071588800,0.0000000000,4,8
PISR-NSGA-II,Ginzburg-Landau,1,0,7.4143629208,0.0000000000,3,9
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5121145261,0.0000000000,4,9
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5219511718,0.0000000000,4,10
PISR-NSGA-II,Ginzburg-Landau,1,0,9.3341415310,0.0000000000,3,10
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5258080326,0.0000000000,4,11
PISR-NSGA-II,Ginzburg-Landau,1,0,13.5628473575,0.0000000000,3,11
PISR-NSGA-II,Ginzburg-Landau,1,0,15.8366886200,0.0000000000,3,12
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5666033189,0.0000000000,4,12
PISR-NSGA-II,Ginzburg-Landau,1,0,2.7446632091,0.0000000000,4,13
PISR-NSGA-II,Ginzburg-Landau,1,0,16.3573846974,0.0000000000,3,13
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5725085300,0.0000000000,7,13
PISR-NSGA-II,Ginzburg-Landau,1,0,16.4270102090,0.0000000000,3,14
PISR-NSGA-II,Ginzburg-Landau,1,0,16.4270102090,0.0000000000,3,14
PISR-NSGA-II,Ginzburg-Landau,1,0,16.4270102090,0.0000000000,3,14
PISR-NSGA-II,Ginzburg-Landau,1,0,4.9500375078,0.0000000000,4,14
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5788981111,0.0000000000,7,14
PISR-NSGA-II,Ginzburg-Landau,1,0,16.4270102090,0.0000000000,3,14
PISR-NSGA-II,Ginzburg-Landau,1,0,4.9500375078,0.0000000000,4,14
PISR-NSGA-II,Ginzburg-Landau,1,0,16.4270102090,0.0000000000,3,14
PISR-NSGA-II,Ginzburg-Landau,1,0,5.1469553765,0.0000000000,4,15
PISR-NSGA-II,Ginzburg-Landau,1,0,16.9608151380,0.0000000000,3,15
PISR-NSGA-II,Ginzburg-Landau,1,0,1.5847735469,0.0000000000,7,15
PISR-NSGA-II,Ginzburg-Landau,1,0,5.8482390808,0.0000000000,4,16
PISR-NSGA-II,Ginzburg-Landau,1,0,19.7238777775,0.0000000000,3,16
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6275207228,0.0000000000,7,16
PISR-NSGA-II,Ginzburg-Landau,1,0,33.6617211642,0.0000000000,3,17
PISR-NSGA-II,Ginzburg-Landau,1,0,11.7480474223,0.0000000000,6,17
PISR-NSGA-II,Ginzburg-Landau,1,0,17.5154655901,0.0000000000,4,17
PISR-NSGA-II,Ginzburg-Landau,1,0,16.1878074859,0.0000000000,5,17
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6682453953,0.0000000000,7,17
PISR-NSGA-II,Ginzburg-Landau,1,0,18.7339344289,0.0000000000,4,18
PISR-NSGA-II,Ginzburg-Landau,1,0,11.9531396527,0.0000000000,6,18
PISR-NSGA-II,Ginzburg-Landau,1,0,11.9531396527,0.0000000000,6,18
PISR-NSGA-II,Ginzburg-Landau,1,0,11.9531396527,0.0000000000,6,18
PISR-NSGA-II,Ginzburg-Landau,1,0,18.7339344289,0.0000000000,4,18
PISR-NSGA-II,Ginzburg-Landau,1,0,11.9531396527,0.0000000000,6,18
PISR-NSGA-II,Ginzburg-Landau,1,0,18.7339344289,0.0000000000,4,18
PISR-NSGA-II,Ginzburg-Landau,1,0,11.9531396527,0.0000000000,6,18
PISR-NSGA-II,Ginzburg-Landau,1,0,18.7339344289,0.0000000000,4,18
PISR-NSGA-II,Ginzburg-Landau,1,0,11.9531396527,0.0000000000,6,18
PISR-NSGA-II,Ginzburg-Landau,1,0,64.6277524324,0.0000000000,3,18
PISR-NSGA-II,Ginzburg-Landau,1,0,64.6277524324,0.0000000000,3,18
PISR-NSGA-II,Ginzburg-Landau,1,0,11.9531396527,0.0000000000,6,18
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6717729055,0.0000000000,7,18
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6877638965,0.0000000000,7,19
PISR-NSGA-II,Ginzburg-Landau,1,0,92.8137779899,0.0000000000,3,19
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6877638965,0.0000000000,7,19
PISR-NSGA-II,Ginzburg-Landau,1,0,45.1214548711,0.0000000000,4,19
PISR-NSGA-II,Ginzburg-Landau,1,0,11.9960455400,0.0000000000,6,19
PISR-NSGA-II,Ginzburg-Landau,1,0,1.6877638965,0.0000000000,7,19
PISR-NSGA-II,Ginzburg-Landau,1,1,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,0.0043551708,0.0000000000,6,1
PISR-NSGA-II,Ginzburg-Landau,1,1,3.3270986157,0.0000000000,2,1
PISR-NSGA-II,Ginzburg-Landau,1,1,0.0374278557,0.0000000000,3,1
PISR-NSGA-II,Ginzburg-Landau,1,1,0.0367433102,0.0000000000,4,1
PISR-NSGA-II,Ginzburg-Landau,1,1,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,4.4414460839,0.0000000000,1,1
PISR-NSGA-II,Ginzburg-Landau,1,1,4.4414460839,0.0000000000,1,1
