method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,HarmonicOscillator,1,0.0000167549,0.0000000000,11,1
PISR-NSGA-II,HarmonicOscillator,1,0.0000167549,0.0000000000,11,1
PISR-NSGA-II,HarmonicOscillator,1,0.0015732252,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0015732252,0.0000000000,4,1
PISR-NSGA-II,HarmonicOscillator,1,0.0443186431,0.0000000000,3,1
PISR-NSGA-II,HarmonicOscillator,1,0.0003157956,0.0000000000,5,1
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0015732252,0.0000000000,4,2
PISR-NSGA-II,HarmonicOscillator,1,0.0000167549,0.0000000000,11,2
PISR-NSGA-II,HarmonicOscillator,1,0.0000167549,0.0000000000,11,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
PISR-NSGA-II,HarmonicOscillator,1,0.0004060909,0.0000000000,5,2
