gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.36418,0,0.36418,0.0117362
1,0.319192,0,0.319192,0.0117362
2,0.297305,0,0.297305,0.0117362
3,0.288887,0,0.288887,0.0117362
4,0.287394,0,0.287394,0.0117362
5,0.287186,0,0.287186,0.0117362
6,0.287185,0,0.287185,0.0117362
7,0.287084,0,0.287084,0.0117362
8,0.287082,0,0.287082,0.0117362
9,0.287055,0,0.287055,0.0117362
10,0.287052,0,0.287052,0.0117362
11,0.287052,0,0.287052,0.0117362
12,0.287052,0,0.287052,0.0117362
13,0.287052,0,0.287052,0.0117362
14,0.287052,0,0.287052,0.0117362
15,0.287052,0,0.287052,0.0117362
16,0.287052,0,0.287052,0.0117362
17,0.287052,0,0.287052,0.0117362
18,0.287052,0,0.287052,0.0117362
19,0.287052,0,0.287052,0.0117362
20,0.287052,0,0.287052,0.0117362
21,0.287045,0,0.287045,0.0117362
22,0.287045,0,0.287045,0.0117362
23,0.287045,0,0.287045,0.0117362
24,0.287045,0,0.287045,0.0117362
25,0.735525,0,0.735525,0.0117362
26,0.735525,0,0.735525,0.0117362
27,0.735525,0,0.735525,0.0117362
28,0.735525,0,0.735525,0.0117362
29,0.735525,0,0.735525,0.0117362
30,0.735525,0,0.735525,0.0117362
31,0.735525,0,0.735525,0.0117362
32,0.735525,0,0.735525,0.0117362
33,0.735525,0,0.735525,0.0117362
34,0.735525,0,0.735525,0.0117362
35,0.735525,0,0.735525,0.0117362
36,0.735525,0,0.735525,0.0117362
37,0.735525,0,0.735525,0.0117362
38,0.735525,0,0.735525,0.0117362
39,0.735525,0,0.735525,0.0117362
40,0.735525,0,0.735525,0.0117362
41,0.735525,0,0.735525,0.0117362
42,0.735525,0,0.735525,0.0117362
43,0.735525,0,0.735525,0.0117362
44,0.735525,0,0.735525,0.0117362
45,0.735525,0,0.735525,0.0117362
46,0.735525,0,0.735525,0.0117362
47,0.735525,0,0.735525,0.0117362
48,0.735525,0,0.735525,0.0117362
49,0.735525,0,0.735525,0.0117362
50,0.626322,0,0.626322,0.0117362
51,0.626322,0,0.626322,0.0117362
52,0.626322,0,0.626322,0.0117362
53,0.626322,0,0.626322,0.0117362
54,0.626322,0,0.626322,0.0117362
55,0.626322,0,0.626322,0.0117362
56,0.626322,0,0.626322,0.0117362
57,0.626322,0,0.626322,0.0117362
58,0.626322,0,0.626322,0.0117362
59,0.626322,0,0.626322,0.0117362
60,0.626322,0,0.626322,0.0117362
61,0.626322,0,0.626322,0.0117362
62,0.626322,0,0.626322,0.0117362
63,0.626323,0,0.626323,0.0117362
64,0.626322,0,0.626322,0.0117362
65,0.626322,0,0.626322,0.0117362
66,0.626322,0,0.626322,0.0117362
67,0.626322,0,0.626322,0.0117362
68,0.626322,0,0.626322,0.0117362
69,0.626322,0,0.626322,0.0117362
70,0.626322,0,0.626322,0.0117362
71,0.626322,0,0.626322,0.0117362
72,0.626322,0,0.626322,0.0117362
73,0.626322,0,0.626322,0.0117362
74,0.626322,0,0.626322,0.0117362
75,0.491997,0,0.491997,0.0117362
76,0.491997,0,0.491997,0.0117362
77,0.491997,0,0.491997,0.0117362
78,0.491997,0,0.491997,0.0117362
79,0.491997,0,0.491997,0.0117362
80,0.491997,0,0.491997,0.0117362
81,0.491997,0,0.491997,0.0117362
82,0.491997,0,0.491997,0.0117362
83,0.491997,0,0.491997,0.0117362
84,0.491997,0,0.491997,0.0117362
85,0.491997,0,0.491997,0.0117362
86,0.491997,0,0.491997,0.0117362
87,0.491998,0,0.491998,0.0117362
88,0.491997,0,0.491997,0.0117362
89,0.491997,0,0.491997,0.0117362
90,0.491997,0,0.491997,0.0117362
91,0.491998,0,0.491998,0.0117362
92,0.491997,0,0.491997,0.0117362
93,0.491997,0,0.491997,0.0117362
94,0.491997,0,0.491997,0.0117362
95,0.491997,0,0.491997,0.0117362
96,0.491997,0,0.491997,0.0117362
97,0.491997,0,0.491997,0.0117362
98,0.491997,0,0.491997,0.0117362
99,0.491997,0,0.491997,0.0117362
100,0.437607,0,0.437607,0.0117362
101,0.437607,0,0.437607,0.0117362
102,0.437607,0,0.437607,0.0117362
103,0.437607,0,0.437607,0.0117362
104,0.437607,0,0.437607,0.0117362
105,0.437607,0,0.437607,0.0117362
106,0.437607,0,0.437607,0.0117362
107,0.437607,0,0.437607,0.0117362
