method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Airy,2,-1,0.4144021548,0.0000000000,5,23
PISR-NSGA-II,Airy,2,-1,0.1158687720,0.0000000000,10,2
PISR-NSGA-II,Airy,2,-1,0.4944880223,0.0000000000,3,14
PISR-NSGA-II,Airy,2,-1,0.5178320308,0.0000000000,14,11
PISR-NSGA-II,Airy,2,-1,1.2303054256,0.0000000000,9,14
PISR-NSGA-II,Airy,2,-1,0.8913621693,0.0000000000,9,14
PISR-NSGA-II,Airy,2,-1,4.8208510563,0.0000000000,5,18
PISR-NSGA-II,Airy,2,-1,0.8913621693,0.0000000000,9,14
PISR-NSGA-II,Airy,2,-1,2.2171504686,0.0000000000,16,8
PISR-NSGA-II,Airy,2,-1,0.8304163897,0.0000000000,5,14
PISR-NSGA-II,Airy,2,-1,1.2303054256,0.0000000000,9,14
PISR-NSGA-II,Airy,2,-1,0.5090812612,0.0000000000,9,18
PISR-NSGA-II,Airy,2,-1,0.2618057373,0.0000000000,9,18
PISR-NSGA-II,Airy,2,-1,0.5090812612,0.0000000000,9,18
PISR-NSGA-II,Airy,2,-1,0.3599498021,0.0000000000,8,3
PISR-NSGA-II,Airy,2,-1,35.2147438188,0.0000000000,12,20
PISR-NSGA-II,Airy,2,-1,0.3143118257,0.0000000000,8,2
PISR-NSGA-II,Airy,2,-1,0.5090812612,0.0000000000,9,18
PISR-NSGA-II,Airy,2,-1,0.3688480889,0.0000000000,16,19
PISR-NSGA-II,Airy,2,-1,1630.4810925426,0.0000000000,21,15
PISR-NSGA-II,Airy,2,-1,0.1053004918,0.0000000000,9,1
PISR-NSGA-II,Airy,2,-1,10.4711854845,0.0000000000,21,11
PISR-NSGA-II,Airy,2,-1,0.4944880223,0.0000000000,3,14
PISR-NSGA-II,Airy,2,-1,0.1053004918,0.0000000000,9,1
PISR-NSGA-II,Airy,2,-1,0.4748489508,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.1158687720,0.0000000000,10,2
PISR-NSGA-II,Airy,2,-1,0.8913621693,0.0000000000,9,14
PISR-NSGA-II,Airy,2,-1,0.1784906960,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,18,24
PISR-NSGA-II,Airy,2,-1,1.8987859200,0.0000000000,28,13
PISR-NSGA-II,Airy,2,-1,0.4079735750,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.4748489508,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,7.2330089371,0.0000000000,18,10
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,1,27
PISR-NSGA-II,Airy,2,-1,0.2342887828,0.0000000000,11,19
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Airy,2,-1,0.1727746745,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.5089682248,0.0000000000,2,23
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,13,15
PISR-NSGA-II,Airy,2,-1,1.2669514980,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.4113044618,0.0000000000,2,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Airy,2,-1,0.5630540246,0.0000000000,8,20
PISR-NSGA-II,Airy,2,-1,0.3424837964,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.6551069981,0.0000000000,8,14
PISR-NSGA-II,Airy,2,-1,0.2360239907,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.4748489508,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,18.7965390547,0.0000000000,15,21
PISR-NSGA-II,Airy,2,-1,1.3691726734,0.0000000000,12,12
PISR-NSGA-II,Airy,2,-1,2471.6417305867,0.0000000000,9,26
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,28
PISR-NSGA-II,Airy,2,-1,1.1063166647,0.0000000000,3,18
PISR-NSGA-II,Airy,2,-1,1.6652114305,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.7749951669,0.0000000000,5,18
PISR-NSGA-II,Airy,2,-1,0.1859806624,0.0000000000,11,3
PISR-NSGA-II,Airy,2,-1,0.4079735750,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,73.7567661835,0.0000000000,21,21
PISR-NSGA-II,Airy,2,-1,0.4315267352,0.0000000000,2,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,315.0479766229,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.1627487544,0.0000000000,9,2
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,6,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Airy,2,-1,0.5158758814,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.7975008132,0.0000000000,5,1
PISR-NSGA-II,Airy,2,-1,0.4748489508,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.5089682248,0.0000000000,4,23
PISR-NSGA-II,Airy,2,-1,30.5932060693,0.0000000000,9,18
PISR-NSGA-II,Airy,2,-1,0.8719575464,0.0000000000,3,18
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Airy,2,-1,1482.6006380944,0.0000000000,12,17
PISR-NSGA-II,Airy,2,-1,0.4748489508,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,21
PISR-NSGA-II,Airy,2,-1,0.2360239907,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,533.8100346493,0.0000000000,21,17
PISR-NSGA-II,Airy,2,-1,3.1778101524,0.0000000000,5,18
PISR-NSGA-II,Airy,2,-1,0.2360239907,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,0.5158758814,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,0.9506177106,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,9927.0266917870,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,1.7696860416,0.0000000000,9,5
PISR-NSGA-II,Airy,2,-1,2.6047225596,0.0000000000,22,13
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,17,17
PISR-NSGA-II,Airy,2,-1,1.4923621206,0.0000000000,12,21
PISR-NSGA-II,Airy,2,-1,7.7938817513,0.0000000000,14,13
PISR-NSGA-II,Airy,2,-1,0.4079735750,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Airy,2,-1,3.4879433490,0.0000000000,1,18
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Airy,2,-1,0.4748489508,0.0000000000,1,23
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Airy,2,-1,0.2371588451,0.0000000000,7,19
PISR-NSGA-II,Airy,2,-1,3864.5255610878,0.0000000000,14,16
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Airy,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,27
PISR-NSGA-II,Airy,2,-1,0.1661271822,0.0000000000,2,23
PISR-NSGA-II,Airy,2,-1,0.5572453979,0.0000000000,9,4
PISR-NSGA-II,Airy,2,-1,3.6327932169,0.0000000000,5,18
PISR-NSGA-II,Airy,2,-1,10000.0000000000,0.0000000000,17,25
PISR-NSGA-II,Airy,2,0,0.1553580383,0.0000000000,9,1
PISR-NSGA-II,Airy,2,0,0.1553580383,0.0000000000,9,1
PISR-NSGA-II,Airy,2,0,0.2839238292,0.0000000000,8,1
PISR-NSGA-II,Airy,2,0,0.4964330935,0.0000000000,5,1
PISR-NSGA-II,Airy,2,0,0.2840078735,0.0000000000,8,2
PISR-NSGA-II,Airy,2,0,0.1641552994,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0,0.1641552994,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0,0.9329525692,0.0000000000,5,2
PISR-NSGA-II,Airy,2,0,0.9036420879,0.0000000000,6,2
PISR-NSGA-II,Airy,2,0,0.1663122236,0.0000000000,9,2
PISR-NSGA-II,Airy,2,0,0.5791804436,0.0000000000,7,2
PISR-NSGA-II,Airy,2,0,0.1641552994,0.0000000000,10,2
PISR-NSGA-II,Airy,2,0,0.2867456028,0.0000000000,8,3
PISR-NSGA-II,Airy,2,0,22.9549665327,0.0000000000,5,3
PISR-NSGA-II,Airy,2,0,0.9919567559,0.0000000000,7,3
PISR-NSGA-II,Airy,2,0,0.1642868683,0.0000000000,10,3
PISR-NSGA-II,Airy,2,0,0.1933859020,0.0000000000,9,3
PISR-NSGA-II,Airy,2,0,0.3579949297,0.0000000000,8,4
PISR-NSGA-II,Airy,2,0,0.2187816591,0.0000000000,9,4
PISR-NSGA-II,Airy,2,0,0.2187816591,0.0000000000,9,4
PISR-NSGA-II,Airy,2,0,1.3818093210,0.0000000000,7,4
PISR-NSGA-II,Airy,2,0,0.2130766845,0.0000000000,11,4
PISR-NSGA-II,Airy,2,0,0.2830572747,0.0000000000,10,5
PISR-NSGA-II,Airy,2,0,0.2599549951,0.0000000000,11,5
PISR-NSGA-II,Airy,2,0,0.2276824365,0.0000000000,19,5
PISR-NSGA-II,Airy,2,0,0.3701558203,0.0000000000,8,5
PISR-NSGA-II,Airy,2,0,0.4030555265,0.0000000000,8,6
PISR-NSGA-II,Airy,2,0,0.4030555265,0.0000000000,8,6
PISR-NSGA-II,Airy,2,0,0.3350799849,0.0000000000,11,6
PISR-NSGA-II,Airy,2,0,0.5534587224,0.0000000000,8,7
PISR-NSGA-II,Airy,2,0,0.3351655574,0.0000000000,16,7
PISR-NSGA-II,Airy,2,0,0.4932959640,0.0000000000,9,7
PISR-NSGA-II,Airy,2,0,0.4766470293,0.0000000000,13,7
PISR-NSGA-II,Airy,2,0,0.5146160961,0.0000000000,12,8
PISR-NSGA-II,Airy,2,0,0.5237170418,0.0000000000,11,8
PISR-NSGA-II,Airy,2,0,0.5823937255,0.0000000000,8,8
PISR-NSGA-II,Airy,2,0,0.5838762003,0.0000000000,9,9
PISR-NSGA-II,Airy,2,0,0.5836620133,0.0000000000,12,9
PISR-NSGA-II,Airy,2,0,0.6249422243,0.0000000000,8,9
PISR-NSGA-II,Airy,2,0,0.7092781772,0.0000000000,8,10
PISR-NSGA-II,Airy,2,0,0.5880879845,0.0000000000,9,10
PISR-NSGA-II,Airy,2,0,0.5851183771,0.0000000000,12,10
PISR-NSGA-II,Airy,2,0,0.7092781772,0.0000000000,8,10
PISR-NSGA-II,Airy,2,0,0.7185074577,0.0000000000,10,11
PISR-NSGA-II,Airy,2,0,0.6734023523,0.0000000000,13,11
PISR-NSGA-II,Airy,2,0,0.7209681339,0.0000000000,8,11
PISR-NSGA-II,Airy,2,0,0.7406389674,0.0000000000,10,12
PISR-NSGA-II,Airy,2,0,1.3111146313,0.0000000000,8,12
PISR-NSGA-II,Airy,2,0,0.7406389674,0.0000000000,10,12
PISR-NSGA-II,Airy,2,0,0.6852883668,0.0000000000,15,12
PISR-NSGA-II,Airy,2,0,1.4993988293,0.0000000000,9,13
PISR-NSGA-II,Airy,2,0,1.4993988293,0.0000000000,9,13
PISR-NSGA-II,Airy,2,0,2.2803616566,0.0000000000,8,13
PISR-NSGA-II,Airy,2,0,0.9434355889,0.0000000000,10,13
PISR-NSGA-II,Airy,2,0,0.7407512749,0.0000000000,12,13
PISR-NSGA-II,Airy,2,0,0.9319593063,0.0000000000,12,14
PISR-NSGA-II,Airy,2,0,2.0861328753,0.0000000000,9,14
PISR-NSGA-II,Airy,2,0,0.9319593063,0.0000000000,12,14
PISR-NSGA-II,Airy,2,0,0.8750608380,0.0000000000,15,14
PISR-NSGA-II,Airy,2,0,1.1387033494,0.0000000000,10,14
PISR-NSGA-II,Airy,2,0,0.9490665630,0.0000000000,13,15
PISR-NSGA-II,Airy,2,0,2.2918164147,0.0000000000,12,15
PISR-NSGA-II,Airy,2,0,1.4541479973,0.0000000000,16,16
PISR-NSGA-II,Airy,2,0,2.3723029625,0.0000000000,12,16
PISR-NSGA-II,Airy,2,0,9.5346472962,0.0000000000,12,17
PISR-NSGA-II,Airy,2,0,1.5122648637,0.0000000000,16,17
PISR-NSGA-II,Airy,2,0,217.0740253225,0.0000000000,13,18
PISR-NSGA-II,Airy,2,0,2.2359974187,0.0000000000,16,18
PISR-NSGA-II,Airy,2,0,217.0740253225,0.0000000000,13,18
PISR-NSGA-II,Airy,2,0,36.9272126254,0.0000000000,15,19
PISR-NSGA-II,Airy,2,0,6.6219681398,0.0000000000,18,19
PISR-NSGA-II,Airy,2,0,4.7878934253,0.0000000000,20,19
PISR-NSGA-II,Airy,2,0,6.6219681398,0.0000000000,18,19
PISR-NSGA-II,Airy,2,0,21.2114495713,0.0000000000,35,20
PISR-NSGA-II,Airy,2,0,0.6382340271,0.0000000000,14,20
PISR-NSGA-II,Airy,2,0,10.1613468631,0.0000000000,21,20
PISR-NSGA-II,Airy,2,0,3.8803300510,0.0000000000,19,20
PISR-NSGA-II,Airy,2,0,384.9649075908,0.0000000000,29,20
PISR-NSGA-II,Airy,2,0,0.7093233403,0.0000000000,23,20
PISR-NSGA-II,Airy,2,0,6.6179736712,0.0000000000,32,21
PISR-NSGA-II,Airy,2,0,1.1765180691,0.0000000000,12,21
PISR-NSGA-II,Airy,2,0,4.1811945585,0.0000000000,20,21
PISR-NSGA-II,Airy,2,0,3.9125805091,0.0000000000,29,21
PISR-NSGA-II,Airy,2,0,4.2446214417,0.0000000000,31,21
PISR-NSGA-II,Airy,2,0,1.1765180691,0.0000000000,12,21
PISR-NSGA-II,Airy,2,0,1.1765180691,0.0000000000,12,21
PISR-NSGA-II,Airy,2,0,0.6639990096,0.0000000000,20,22
PISR-NSGA-II,Airy,2,0,1.7983167811,0.0000000000,28,22
PISR-NSGA-II,Airy,2,0,2.6442601158,0.0000000000,22,22
PISR-NSGA-II,Airy,2,0,7.4222016700,0.0000000000,14,22
PISR-NSGA-II,Airy,2,0,0.8127571233,0.0000000000,28,22
PISR-NSGA-II,Airy,2,0,1.2192017733,0.0000000000,18,22
PISR-NSGA-II,Airy,2,0,0.3397760131,0.0000000000,27,22
PISR-NSGA-II,Airy,2,0,1.1039595127,0.0000000000,21,22
PISR-NSGA-II,Airy,2,0,1.7779684450,0.0000000000,15,22
PISR-NSGA-II,Airy,2,0,10.9054780920,0.0000000000,14,22
PISR-NSGA-II,Airy,2,0,6.2864925881,0.0000000000,20,22
PISR-NSGA-II,Airy,2,0,0.6080921358,0.0000000000,3,23
PISR-NSGA-II,Airy,2,0,0.8462302524,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,0.9881302852,0.0000000000,3,23
PISR-NSGA-II,Airy,2,0,1.3239531586,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,0.9036420879,0.0000000000,5,23
PISR-NSGA-II,Airy,2,0,0.5552649560,0.0000000000,5,23
PISR-NSGA-II,Airy,2,0,0.9881302852,0.0000000000,3,23
PISR-NSGA-II,Airy,2,0,0.9036420879,0.0000000000,5,23
PISR-NSGA-II,Airy,2,0,0.6080921358,0.0000000000,3,23
PISR-NSGA-II,Airy,2,0,0.9036420879,0.0000000000,5,23
PISR-NSGA-II,Airy,2,0,0.6080921358,0.0000000000,3,23
PISR-NSGA-II,Airy,2,0,0.9036420879,0.0000000000,5,23
PISR-NSGA-II,Airy,2,0,1.3239531586,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,0.5552649560,0.0000000000,5,23
PISR-NSGA-II,Airy,2,0,0.9036420879,0.0000000000,5,23
PISR-NSGA-II,Airy,2,0,1.3239531586,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,0.6080921358,0.0000000000,3,23
PISR-NSGA-II,Airy,2,0,1.3239531586,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,0.8462302524,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,0.8462302524,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,0.9643987671,0.0000000000,5,23
PISR-NSGA-II,Airy,2,0,1.3239531586,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,0.6080921358,0.0000000000,3,23
PISR-NSGA-II,Airy,2,0,0.8462302524,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,0.5973047644,0.0000000000,8,23
PISR-NSGA-II,Airy,2,0,0.2433734175,0.0000000000,4,23
PISR-NSGA-II,Airy,2,0,1298.4261963854,0.0000000000,8,23
PISR-NSGA-II,Airy,2,0,0.8129427717,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,0.5552649560,0.0000000000,5,23
PISR-NSGA-II,Airy,2,0,0.6080921358,0.0000000000,3,23
PISR-NSGA-II,Airy,2,0,107.3862398122,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,0.8462302524,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,1.3475074401,0.0000000000,12,23
PISR-NSGA-II,Airy,2,0,0.5973047644,0.0000000000,8,23
PISR-NSGA-II,Airy,2,0,0.7865588873,0.0000000000,4,23
PISR-NSGA-II,Airy,2,0,1.3239531586,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,1.8293681814,0.0000000000,3,23
PISR-NSGA-II,Airy,2,0,1.2901969673,0.0000000000,7,23
PISR-NSGA-II,Airy,2,0,0.6080921358,0.0000000000,3,23
PISR-NSGA-II,Airy,2,0,0.5552649560,0.0000000000,5,23
PISR-NSGA-II,Airy,2,0,0.6080921358,0.0000000000,3,23
PISR-NSGA-II,Airy,2,0,1.3239531586,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,0.8462302524,0.0000000000,9,23
PISR-NSGA-II,Airy,2,0,0.6080921358,0.0000000000,3,23
PISR-NSGA-II,Airy,2,0,198.3110648467,0.0000000000,19,23
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,9,24
PISR-NSGA-II,Airy,2,0,1484.2601387647,0.0000000000,21,24
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,13,24
PISR-NSGA-II,Airy,2,0,1484.2601387647,0.0000000000,21,24
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,13,24
PISR-NSGA-II,Airy,2,0,1543.5840490967,0.0000000000,16,24
PISR-NSGA-II,Airy,2,0,3661.3012350539,0.0000000000,14,25
PISR-NSGA-II,Airy,2,0,10000.0000000000,0.0000000000,17,26
PISR-NSGA-II,Airy,2,1,0.4940207963,0.0000000000,5,1
PISR-NSGA-II,Airy,2,1,0.1943682836,0.0000000000,7,1
PISR-NSGA-II,Airy,2,1,0.1309518189,0.0000000000,8,1
PISR-NSGA-II,Airy,2,1,0.1295698326,0.0000000000,16,1
PISR-NSGA-II,Airy,2,1,0.4973521792,0.0000000000,5,2
PISR-NSGA-II,Airy,2,1,0.1320860028,0.0000000000,8,2
PISR-NSGA-II,Airy,2,1,0.1308827273,0.0000000000,16,2
PISR-NSGA-II,Airy,2,1,0.4522414745,0.0000000000,7,2
PISR-NSGA-II,Airy,2,1,0.4973521792,0.0000000000,5,2
PISR-NSGA-II,Airy,2,1,0.5846742415,0.0000000000,5,3
PISR-NSGA-II,Airy,2,1,0.1327267165,0.0000000000,8,3
PISR-NSGA-II,Airy,2,1,0.1321137415,0.0000000000,16,3
PISR-NSGA-II,Airy,2,1,0.5166686427,0.0000000000,7,3
PISR-NSGA-II,Airy,2,1,0.1323384379,0.0000000000,16,4
PISR-NSGA-II,Airy,2,1,0.1337428072,0.0000000000,8,4
PISR-NSGA-II,Airy,2,1,0.6364632949,0.0000000000,5,4
PISR-NSGA-II,Airy,2,1,0.5166855645,0.0000000000,7,4
PISR-NSGA-II,Airy,2,1,0.9031983965,0.0000000000,6,5
PISR-NSGA-II,Airy,2,1,0.1337480284,0.0000000000,8,5
PISR-NSGA-II,Airy,2,1,0.5167735881,0.0000000000,7,5
PISR-NSGA-II,Airy,2,1,0.5791804436,0.0000000000,7,6
PISR-NSGA-II,Airy,2,1,0.1370413315,0.0000000000,8,6
PISR-NSGA-II,Airy,2,1,0.1341033601,0.0000000000,16,6
PISR-NSGA-II,Airy,2,1,0.1406871658,0.0000000000,9,7
PISR-NSGA-II,Airy,2,1,0.1406871658,0.0000000000,9,7
PISR-NSGA-II,Airy,2,1,0.1865142178,0.0000000000,8,7
PISR-NSGA-II,Airy,2,1,0.1372046150,0.0000000000,11,7
PISR-NSGA-II,Airy,2,1,0.1865142178,0.0000000000,8,7
PISR-NSGA-II,Airy,2,1,0.6254279854,0.0000000000,7,7
PISR-NSGA-II,Airy,2,1,0.1406871658,0.0000000000,9,7
PISR-NSGA-II,Airy,2,1,0.1914481552,0.0000000000,8,8
PISR-NSGA-II,Airy,2,1,0.1410302325,0.0000000000,9,8
PISR-NSGA-II,Airy,2,1,0.9059878415,0.0000000000,7,8
PISR-NSGA-II,Airy,2,1,0.1914481552,0.0000000000,8,8
PISR-NSGA-II,Airy,2,1,0.9672785929,0.0000000000,7,9
PISR-NSGA-II,Airy,2,1,0.1760680763,0.0000000000,9,9
PISR-NSGA-II,Airy,2,1,0.1581576431,0.0000000000,10,9
PISR-NSGA-II,Airy,2,1,0.1444129287,0.0000000000,12,9
PISR-NSGA-II,Airy,2,1,0.1995974093,0.0000000000,8,9
PISR-NSGA-II,Airy,2,1,0.1631483314,0.0000000000,10,10
PISR-NSGA-II,Airy,2,1,0.1631483314,0.0000000000,10,10
PISR-NSGA-II,Airy,2,1,0.1631483314,0.0000000000,10,10
PISR-NSGA-II,Airy,2,1,0.1761235614,0.0000000000,9,10
PISR-NSGA-II,Airy,2,1,0.1761235614,0.0000000000,9,10
PISR-NSGA-II,Airy,2,1,0.1761235614,0.0000000000,9,10
PISR-NSGA-II,Airy,2,1,0.1631483314,0.0000000000,10,10
PISR-NSGA-II,Airy,2,1,0.1495211075,0.0000000000,12,10
PISR-NSGA-II,Airy,2,1,0.2276564106,0.0000000000,8,10
PISR-NSGA-II,Airy,2,1,0.1633117995,0.0000000000,10,11
PISR-NSGA-II,Airy,2,1,0.1603729359,0.0000000000,12,11
PISR-NSGA-II,Airy,2,1,0.1509613536,0.0000000000,16,11
PISR-NSGA-II,Airy,2,1,0.1633117995,0.0000000000,10,11
PISR-NSGA-II,Airy,2,1,0.1803480427,0.0000000000,9,11
PISR-NSGA-II,Airy,2,1,0.2303528685,0.0000000000,8,11
PISR-NSGA-II,Airy,2,1,0.2384046858,0.0000000000,8,12
PISR-NSGA-II,Airy,2,1,0.1612387004,0.0000000000,12,12
PISR-NSGA-II,Airy,2,1,0.1838164128,0.0000000000,9,12
PISR-NSGA-II,Airy,2,1,0.1751342197,0.0000000000,10,12
PISR-NSGA-II,Airy,2,1,0.1651466131,0.0000000000,19,13
PISR-NSGA-II,Airy,2,1,0.1915023834,0.0000000000,9,13
PISR-NSGA-II,Airy,2,1,0.2405377908,0.0000000000,8,13
PISR-NSGA-II,Airy,2,1,0.1760680763,0.0000000000,11,13
PISR-NSGA-II,Airy,2,1,0.2863698598,0.0000000000,8,14
PISR-NSGA-II,Airy,2,1,0.1828852775,0.0000000000,16,14
PISR-NSGA-II,Airy,2,1,0.2060090995,0.0000000000,15,14
