gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.0489949,0,0.0489949,0.00590776
1,0.0101981,0,0.0101981,3.47335e-05
2,0.0101951,0,0.0101951,3.47335e-05
3,0.00974413,0,0.00974413,2.39405e-05
4,0.00974383,0,0.00974383,2.39405e-05
5,0.000804665,0,0.000804665,4.47156e-06
6,0.000804665,0,0.000804665,4.47156e-06
7,0.000804665,0,0.000804665,4.47156e-06
8,0.000804665,0,0.000804665,4.47156e-06
9,0.000804665,0,0.000804665,4.47156e-06
10,0.000804665,0,0.000804665,4.47156e-06
11,0.000804665,0,0.000804665,4.47156e-06
12,0.000476757,0,0.000476757,4.47156e-06
13,0.000398697,0,0.000398697,4.47156e-06
14,0.000345439,0,0.000345439,4.47156e-06
15,0.000309102,0,0.000309102,4.47156e-06
16,0.00028431,0,0.00028431,4.47156e-06
17,0.000256312,0,0.000256312,4.47156e-06
18,0.000248293,0,0.000248293,4.47156e-06
19,0.000242822,0,0.000242822,4.47156e-06
20,0.000231664,0,0.000231664,4.47156e-06
21,0.000231443,0,0.000231443,4.47156e-06
22,0.000231734,0,0.000231734,4.47156e-06
23,0.000231244,0,0.000231244,4.47156e-06
24,0.00023119,0,0.00023119,4.47156e-06
25,0.000239775,0,0.000239775,4.47156e-06
26,0.000227147,0,0.000227147,4.47156e-06
27,0.000220877,0,0.000220877,4.47156e-06
28,0.000229521,0,0.000229521,4.47156e-06
29,0.000222452,0,0.000222452,4.47156e-06
30,0.000208863,0,0.000208863,4.47156e-06
31,0.000209146,0,0.000209146,4.47156e-06
32,0.000208928,0,0.000208928,4.47156e-06
33,0.000208784,0,0.000208784,4.47156e-06
34,0.000208688,0,0.000208688,4.47156e-06
35,0.000208624,0,0.000208624,4.47156e-06
36,0.000208582,0,0.000208582,4.47156e-06
37,0.000208549,0,0.000208549,4.47156e-06
38,0.000208535,0,0.000208535,4.47156e-06
39,0.000208501,0,0.000208501,4.47156e-06
40,0.000208499,0,0.000208499,4.47156e-06
41,0.000208499,0,0.000208499,4.47156e-06
42,0.000208499,0,0.000208499,4.47156e-06
43,0.000208498,0,0.000208498,4.47156e-06
44,0.000208498,0,0.000208498,4.47156e-06
45,0.000208498,0,0.000208498,4.47156e-06
46,0.000208498,0,0.000208498,4.47156e-06
47,0.000208498,0,0.000208498,4.47156e-06
48,0.000208498,0,0.000208498,4.47156e-06
49,0.000208498,0,0.000208498,4.47156e-06
50,0.000160503,0,0.000160503,4.47156e-06
51,0.000160282,0,0.000160282,4.47156e-06
52,0.000160164,0,0.000160164,4.47156e-06
53,0.000160082,0,0.000160082,4.47156e-06
54,0.000160025,0,0.000160025,4.47156e-06
55,0.000159985,0,0.000159985,4.47156e-06
56,0.000159958,0,0.000159958,4.47156e-06
57,0.000159939,0,0.000159939,4.47156e-06
58,0.000159926,0,0.000159926,4.47156e-06
59,0.000159917,0,0.000159917,4.47156e-06
60,0.000159897,0,0.000159897,4.47156e-06
61,0.000159896,0,0.000159896,4.47156e-06
62,0.000166698,0,0.000166698,4.47156e-06
63,0.000164618,0,0.000164618,4.47156e-06
64,0.000163174,0,0.000163174,4.47156e-06
65,0.000162172,0,0.000162172,4.47156e-06
66,0.000161476,0,0.000161476,4.47156e-06
67,0.000160993,0,0.000160993,4.47156e-06
68,0.000160657,0,0.000160657,4.47156e-06
69,0.000160424,0,0.000160424,4.47156e-06
70,0.00015992,0,0.00015992,4.47156e-06
71,0.000159911,0,0.000159911,4.47156e-06
72,0.000159906,0,0.000159906,4.47156e-06
73,0.000159903,0,0.000159903,4.47156e-06
74,0.000159901,0,0.000159901,4.47156e-06
75,0.000112996,0,0.000112996,4.47156e-06
76,0.000111656,0,0.000111656,4.47156e-06
77,0.000110846,0,0.000110846,4.47156e-06
78,0.000110267,0,0.000110267,4.47156e-06
79,0.000109854,0,0.000109854,4.47156e-06
80,0.000108878,0,0.000108878,4.47156e-06
81,0.000108854,0,0.000108854,4.47156e-06
82,0.000108841,0,0.000108841,4.47156e-06
83,0.000108833,0,0.000108833,4.47156e-06
84,0.000108827,0,0.000108827,4.47156e-06
85,0.000108827,0,0.000108827,4.47156e-06
86,0.000108821,0,0.000108821,4.47156e-06
87,0.000108819,0,0.000108819,4.47156e-06
88,0.000108817,0,0.000108817,4.47156e-06
89,0.000108817,0,0.000108817,4.47156e-06
90,0.000108815,0,0.000108815,4.47156e-06
91,0.000108814,0,0.000108814,4.47156e-06
92,0.000108814,0,0.000108814,4.47156e-06
93,0.000108814,0,0.000108814,4.47156e-06
94,0.000108814,0,0.000108814,4.47156e-06
95,0.000108814,0,0.000108814,4.47156e-06
96,0.000108814,0,0.000108814,4.47156e-06
97,0.000108814,0,0.000108814,4.47156e-06
98,0.000108814,0,0.000108814,4.47156e-06
99,0.000108814,0,0.000108814,4.47156e-06
100,8.5001e-05,0,8.5001e-05,4.47156e-06
101,8.50001e-05,0,8.50001e-05,4.47156e-06
102,8.49984e-05,0,8.49984e-05,4.47156e-06
103,8.49985e-05,0,8.49985e-05,4.47156e-06
104,8.49974e-05,0,8.49974e-05,4.47156e-06
