method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PI-NSGA-II,Fisher,1,0.0405228196,0.0003580044,8,1
PI-NSGA-II,Fisher,1,0.0304538165,0.0004430099,8,1
PI-NSGA-II,Fisher,1,0.0344601225,0.0000432766,8,1
PI-NSGA-II,Fisher,1,0.0342484773,0.0003134283,8,1
PI-NSGA-II,Fisher,1,0.0462504647,0.0009553120,8,1
PI-NSGA-II,Fisher,1,0.0282646850,0.0002294001,8,1
PI-NSGA-II,Fisher,1,0.0346623912,0.0001500979,8,1
PI-NSGA-II,Fisher,1,0.0413411037,0.0002665848,8,1
PI-NSGA-II,Fisher,1,0.0329221791,0.0001459401,8,1
PI-NSGA-II,Fisher,1,0.0276942827,0.0001679616,8,1
PI-NSGA-II,Fisher,1,0.0385045028,0.0001178895,8,1
PI-NSGA-II,Fisher,1,0.0313215117,0.0000753637,8,1
PI-NSGA-II,Fisher,1,0.0359004452,0.0000326082,8,1
PI-NSGA-II,Fisher,1,0.0286621255,0.0003061437,8,1
PI-NSGA-II,Fisher,1,0.0350346034,0.0004164924,8,1
PI-NSGA-II,Fisher,1,0.0299436297,0.0004703940,8,1
PI-NSGA-II,Fisher,1,0.0244308597,0.0001192066,8,1
PI-NSGA-II,Fisher,1,0.0283757111,0.0003344785,8,1
PI-NSGA-II,Fisher,1,0.0271051799,0.0002952189,8,1
PI-NSGA-II,Fisher,1,0.0347317722,0.0000281841,8,1
PI-NSGA-II,Fisher,1,0.0319992373,0.0002066050,8,1
PI-NSGA-II,Fisher,1,0.0279892918,0.0001161486,8,1
PI-NSGA-II,Fisher,1,0.0205194121,0.0002252676,8,1
PI-NSGA-II,Fisher,1,0.0379292969,0.0001429232,8,1
PI-NSGA-II,Fisher,1,0.0311568704,0.0001254816,8,1
PI-NSGA-II,Fisher,1,0.0219881104,0.0006551514,8,1
PI-NSGA-II,Fisher,1,0.0311108632,0.0002172262,8,1
PI-NSGA-II,Fisher,1,0.0260308129,0.0002645895,8,1
PI-NSGA-II,Fisher,1,0.0258021962,0.0001475116,8,1
PI-NSGA-II,Fisher,1,0.0290217512,0.0001201657,8,1
PI-NSGA-II,Fisher,1,0.0133944764,0.0014232647,8,1
PI-NSGA-II,Fisher,1,0.0319144337,0.0002041337,8,1
PI-NSGA-II,Fisher,1,0.0288652770,0.0000960129,8,1
PI-NSGA-II,Fisher,1,0.0262392189,0.0002000189,8,1
PI-NSGA-II,Fisher,1,0.0293240406,0.0008111170,8,1
PI-NSGA-II,Fisher,1,0.0238382908,0.0004054502,8,1
PI-NSGA-II,Fisher,1,0.0247359943,0.0001402557,8,1
PI-NSGA-II,Fisher,1,0.0315891169,0.0009110441,8,1
PI-NSGA-II,Fisher,1,0.0327942827,0.0003917173,8,1
PI-NSGA-II,Fisher,1,0.0287905309,0.0000958517,8,1
PI-NSGA-II,Fisher,1,0.0240602352,0.0001567115,8,1
PI-NSGA-II,Fisher,1,0.0347433065,0.0005695674,8,1
PI-NSGA-II,Fisher,1,0.0196059705,0.0001328211,8,1
PI-NSGA-II,Fisher,1,0.0297514348,0.0000734027,8,1
PI-NSGA-II,Fisher,1,0.0299857196,0.0001035327,8,1
PI-NSGA-II,Fisher,1,0.0431315599,0.0003001544,8,1
PI-NSGA-II,Fisher,1,0.0341581533,0.0037032037,8,1
PI-NSGA-II,Fisher,1,0.0287033322,0.0002123319,8,1
PI-NSGA-II,Fisher,1,0.0374543124,0.0002569279,8,1
PI-NSGA-II,Fisher,1,0.0450033079,0.0007735067,8,1
PI-NSGA-II,Fisher,1,0.0220456170,0.0001689805,8,1
PI-NSGA-II,Fisher,1,0.0327773652,0.0001392732,8,1
PI-NSGA-II,Fisher,1,0.0255369521,0.0001638633,8,1
PI-NSGA-II,Fisher,1,0.0313394768,0.0000291495,8,1
PI-NSGA-II,Fisher,1,0.0420979287,0.0001487180,8,1
PI-NSGA-II,Fisher,1,0.0360421155,0.0002144170,8,1
PI-NSGA-II,Fisher,1,0.0134938778,0.0002722275,8,1
PI-NSGA-II,Fisher,1,0.0352661062,0.0000512901,8,1
PI-NSGA-II,Fisher,1,0.0305668011,0.0002343504,8,1
PI-NSGA-II,Fisher,1,0.0281839219,0.0001517631,8,1
PI-NSGA-II,Fisher,1,0.0334524347,0.0000000000,8,1
PI-NSGA-II,Fisher,1,0.0334524347,0.0000000000,8,1
