method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Airy,1,0.0640235978,0.0000000000,3,1
PISR-NSGA-II,Airy,1,0.0040146740,0.0000000000,4,1
PISR-NSGA-II,Airy,1,0.0000158251,0.0000000000,5,1
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,2
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0652097606,0.0000000000,3,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0040454200,0.0000000000,4,2
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,3
PISR-NSGA-II,Airy,1,0.0043204661,0.0000000000,4,3
PISR-NSGA-II,Airy,1,0.0754100595,0.0000000000,3,3
PISR-NSGA-II,Airy,1,0.1515601132,0.0000000000,3,4
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,4
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,4
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,4
PISR-NSGA-II,Airy,1,0.0043683433,0.0000000000,4,4
PISR-NSGA-II,Airy,1,0.1515601132,0.0000000000,3,5
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,5
PISR-NSGA-II,Airy,1,0.0000309392,0.0000000000,5,5
PISR-NSGA-II,Airy,1,0.0049309762,0.0000000000,4,5
PISR-NSGA-II,Airy,1,0.1515601132,0.0000000000,3,6
PISR-NSGA-II,Airy,1,0.0000309414,0.0000000000,5,6
PISR-NSGA-II,Airy,1,0.0062475870,0.0000000000,4,6
PISR-NSGA-II,Airy,1,0.1515601132,0.0000000000,3,7
PISR-NSGA-II,Airy,1,0.0004300560,0.0000000000,5,7
PISR-NSGA-II,Airy,1,0.0068640366,0.0000000000,4,7
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,8
PISR-NSGA-II,Airy,1,0.1515601132,0.0000000000,3,8
PISR-NSGA-II,Airy,1,0.0041592877,0.0000000000,5,8
PISR-NSGA-II,Airy,1,0.1515601132,0.0000000000,3,9
PISR-NSGA-II,Airy,1,0.0065769637,0.0000000000,6,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
PISR-NSGA-II,Airy,1,0.0068780657,0.0000000000,4,9
