method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,0.3789389014,0.0000000000,6,1
PISR-NSGA-II,Thomas-Fermi,1,167.4779100306,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,1,167.4779100306,0.0000000000,3,1
PISR-NSGA-II,Thomas-Fermi,1,0.9506774270,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,346.8660769762,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0.9506774270,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,346.8660769762,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,346.8660769762,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,346.8660769762,0.0000000000,2,1
PISR-NSGA-II,Thomas-Fermi,1,0.9506774270,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,0.9506774270,0.0000000000,4,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
PISR-NSGA-II,Thomas-Fermi,1,462.5700773620,0.0000000000,1,1
