method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,0.0144098361,0.0000000000,14,1
PISR-NSGA-II,Troesch,1,0.6551470882,0.0000000000,7,1
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,211.3722659210,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,11.8744596319,0.0000000000,3,1
PISR-NSGA-II,Troesch,1,211.3722659210,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,3.5194745524,0.0000000000,4,1
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,211.3722659210,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,211.3722659210,0.0000000000,2,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
PISR-NSGA-II,Troesch,1,528.2114370102,0.0000000000,1,2
