gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
0,0.660991,0,0.660991,0.000471492
1,0.248945,0,0.248945,1.9254e-05
2,0.249013,0,0.249013,1.9254e-05
3,0.234042,0,0.234042,1.9254e-05
4,0.230555,0,0.230555,1.9254e-05
5,0.230014,0,0.230014,1.8956e-05
6,0.22993,0,0.22993,1.8956e-05
7,0.229917,0,0.229917,1.8956e-05
8,0.229915,0,0.229915,8.71871e-06
9,0.229926,0,0.229926,8.71871e-06
10,0.229915,0,0.229915,8.48089e-06
11,0.229915,0,0.229915,8.48089e-06
12,0.330362,0,0.330362,8.48089e-06
13,0.330361,0,0.330361,8.48089e-06
14,0.330361,0,0.330361,8.48089e-06
15,0.330361,0,0.330361,8.48089e-06
16,0.330361,0,0.330361,8.48089e-06
17,0.330362,0,0.330362,8.48089e-06
18,0.330361,0,0.330361,8.48089e-06
19,0.330361,0,0.330361,8.48089e-06
20,0.330361,0,0.330361,8.48089e-06
21,0.330376,0,0.330376,8.48089e-06
22,0.330361,0,0.330361,8.48089e-06
23,0.330361,0,0.330361,8.48089e-06
24,0.330361,0,0.330361,8.48089e-06
25,0.549684,0,0.549684,8.48089e-06
26,0.549684,0,0.549684,8.48089e-06
27,0.549684,0,0.549684,8.48089e-06
28,0.549684,0,0.549684,8.48089e-06
29,0.549684,0,0.549684,8.48089e-06
30,0.549684,0,0.549684,8.48089e-06
31,0.549684,0,0.549684,8.48089e-06
32,0.549684,0,0.549684,8.48089e-06
33,0.549684,0,0.549684,8.48089e-06
34,0.549684,0,0.549684,8.48089e-06
35,0.549684,0,0.549684,8.48089e-06
36,0.549684,0,0.549684,8.48089e-06
37,0.549684,0,0.549684,8.48089e-06
38,0.549684,0,0.549684,8.48089e-06
39,0.549684,0,0.549684,8.48089e-06
40,0.549684,0,0.549684,8.48089e-06
41,0.549684,0,0.549684,8.48089e-06
42,0.549684,0,0.549684,8.48089e-06
43,0.549684,0,0.549684,8.48089e-06
44,0.549684,0,0.549684,8.48089e-06
45,0.549684,0,0.549684,8.48089e-06
46,0.549684,0,0.549684,8.48089e-06
47,0.549684,0,0.549684,8.48089e-06
48,0.549684,0,0.549684,8.48089e-06
49,0.549684,0,0.549684,8.48089e-06
50,0.495201,0,0.495201,8.48089e-06
51,0.495201,0,0.495201,8.48089e-06
52,0.495201,0,0.495201,8.48089e-06
53,0.495201,0,0.495201,8.48089e-06
54,0.495201,0,0.495201,8.48089e-06
55,0.495201,0,0.495201,8.48089e-06
56,0.422519,0,0.422519,8.48089e-06
57,0.422419,0,0.422419,8.48089e-06
58,0.422428,0,0.422428,8.48089e-06
59,0.422419,0,0.422419,8.48089e-06
60,0.422419,0,0.422419,8.48089e-06
61,0.422432,0,0.422432,8.48089e-06
62,0.422419,0,0.422419,8.48089e-06
63,0.422419,0,0.422419,8.48089e-06
64,0.422419,0,0.422419,8.48089e-06
65,0.422424,0,0.422424,8.48089e-06
66,0.422419,0,0.422419,8.48089e-06
67,0.422419,0,0.422419,8.48089e-06
68,0.42242,0,0.42242,8.48089e-06
69,0.422421,0,0.422421,8.48089e-06
