gen,best_mse_domain,best_mse_boundary,best_total_mse,best_val_mse
109,5.58852e-05,0,5.58852e-05,2.49641e-07
110,5.58778e-05,0,5.58778e-05,2.49641e-07
111,5.58774e-05,0,5.58774e-05,2.49641e-07
112,5.58771e-05,0,5.58771e-05,2.49641e-07
113,5.58768e-05,0,5.58768e-05,2.49641e-07
114,5.58766e-05,0,5.58766e-05,2.49641e-07
115,5.58763e-05,0,5.58763e-05,2.49641e-07
116,5.58761e-05,0,5.58761e-05,2.49641e-07
117,5.58759e-05,0,5.58759e-05,2.49641e-07
118,5.58758e-05,0,5.58758e-05,2.49641e-07
119,5.58756e-05,0,5.58756e-05,2.49641e-07
120,5.58748e-05,0,5.58748e-05,2.49641e-07
121,5.58748e-05,0,5.58748e-05,2.49641e-07
122,5.58747e-05,0,5.58747e-05,2.49641e-07
123,5.58747e-05,0,5.58747e-05,2.49641e-07
124,5.58747e-05,0,5.58747e-05,2.49641e-07
125,3.87841e-05,0,3.87841e-05,2.49641e-07
126,3.87819e-05,0,3.87819e-05,2.49641e-07
127,3.87818e-05,0,3.87818e-05,2.49641e-07
128,3.87817e-05,0,3.87817e-05,2.49641e-07
129,3.87817e-05,0,3.87817e-05,2.49641e-07
130,3.87815e-05,0,3.87815e-05,2.49641e-07
131,3.87815e-05,0,3.87815e-05,2.49641e-07
132,3.87815e-05,0,3.87815e-05,2.49641e-07
133,3.87815e-05,0,3.87815e-05,2.49641e-07
134,3.87815e-05,0,3.87815e-05,2.49641e-07
135,3.87815e-05,0,3.87815e-05,2.49641e-07
136,3.87814e-05,0,3.87814e-05,2.49641e-07
137,3.87814e-05,0,3.87814e-05,2.49641e-07
138,3.87814e-05,0,3.87814e-05,2.49641e-07
139,3.87814e-05,0,3.87814e-05,2.49641e-07
140,3.87814e-05,0,3.87814e-05,2.49641e-07
141,3.87814e-05,0,3.87814e-05,2.49641e-07
142,3.87814e-05,0,3.87814e-05,2.49641e-07
143,3.87814e-05,0,3.87814e-05,2.49641e-07
144,3.87814e-05,0,3.87814e-05,2.49641e-07
145,3.87814e-05,0,3.87814e-05,2.49641e-07
146,3.87814e-05,0,3.87814e-05,2.49641e-07
147,3.87814e-05,0,3.87814e-05,2.49641e-07
148,3.87814e-05,0,3.87814e-05,2.49641e-07
149,3.87814e-05,0,3.87814e-05,2.49641e-07
150,2.93279e-05,0,2.93279e-05,2.49641e-07
151,2.93247e-05,0,2.93247e-05,2.49641e-07
152,2.93223e-05,0,2.93223e-05,2.49641e-07
153,2.932e-05,0,2.932e-05,2.49641e-07
154,2.93179e-05,0,2.93179e-05,2.49641e-07
155,2.93158e-05,0,2.93158e-05,2.49641e-07
156,2.93139e-05,0,2.93139e-05,2.49641e-07
157,2.93121e-05,0,2.93121e-05,2.49641e-07
158,2.93103e-05,0,2.93103e-05,2.49641e-07
159,2.93087e-05,0,2.93087e-05,2.49641e-07
160,2.92964e-05,0,2.92964e-05,2.49641e-07
161,2.92955e-05,0,2.92955e-05,2.49641e-07
162,2.92947e-05,0,2.92947e-05,2.49641e-07
163,2.9294e-05,0,2.9294e-05,2.49641e-07
164,2.92932e-05,0,2.92932e-05,2.49641e-07
165,2.92926e-05,0,2.92926e-05,2.49641e-07
166,2.92919e-05,0,2.92919e-05,2.49641e-07
167,2.92913e-05,0,2.92913e-05,2.49641e-07
168,2.92908e-05,0,2.92908e-05,2.49641e-07
169,2.92902e-05,0,2.92902e-05,2.49641e-07
170,2.92862e-05,0,2.92862e-05,2.49641e-07
171,2.92859e-05,0,2.92859e-05,2.49641e-07
172,2.92856e-05,0,2.92856e-05,2.49641e-07
173,2.92854e-05,0,2.92854e-05,2.49641e-07
174,2.92852e-05,0,2.92852e-05,2.49641e-07
175,1.68296e-05,0,1.68296e-05,2.49641e-07
176,1.68253e-05,0,1.68253e-05,2.49641e-07
177,1.6822e-05,0,1.6822e-05,2.49641e-07
178,1.6819e-05,0,1.6819e-05,2.49641e-07
179,1.68161e-05,0,1.68161e-05,2.49641e-07
180,1.67917e-05,0,1.67917e-05,2.49641e-07
181,1.67897e-05,0,1.67897e-05,2.49641e-07
182,1.67878e-05,0,1.67878e-05,2.49641e-07
183,1.67859e-05,0,1.67859e-05,2.49641e-07
184,1.67842e-05,0,1.67842e-05,2.49641e-07
185,1.67824e-05,0,1.67824e-05,2.49641e-07
186,1.67807e-05,0,1.67807e-05,2.49641e-07
187,1.67791e-05,0,1.67791e-05,2.49641e-07
188,1.67775e-05,0,1.67775e-05,2.49641e-07
189,1.6776e-05,0,1.6776e-05,2.49641e-07
190,1.67626e-05,0,1.67626e-05,2.49641e-07
191,1.67616e-05,0,1.67616e-05,2.49641e-07
192,1.67605e-05,0,1.67605e-05,2.49641e-07
193,1.67595e-05,0,1.67595e-05,2.49641e-07
194,1.67585e-05,0,1.67585e-05,2.49641e-07
195,1.67576e-05,0,1.67576e-05,2.49641e-07
196,1.67566e-05,0,1.67566e-05,2.49641e-07
197,1.67558e-05,0,1.67558e-05,2.49641e-07
198,1.67549e-05,0,1.67549e-05,2.49641e-07
199,1.67541e-05,0,1.67541e-05,2.49641e-07
