method,pde,dim,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,0.0097025058,0.0000000000,3,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1.1814533306,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,1.1814533306,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,1.1814533306,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,1.1814533306,0.0000000000,2,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
PISR-NSGA-II,Fisher,1,3.1544742836,0.0000000000,1,1
