method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Fisher,2,-1,0.3456774660,0.0000000000,7,16
PISR-NSGA-II,Fisher,2,-1,0.5588021691,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,1.9509100720,0.0000000000,11,8
PISR-NSGA-II,Fisher,2,-1,0.2746628772,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,0.2746628772,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,0.4608628151,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,0.4608628151,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,0.2746628772,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,0.1245893772,0.0000000000,11,17
PISR-NSGA-II,Fisher,2,-1,33.5818195013,0.0000000000,2,15
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Fisher,2,-1,0.8228282904,0.0000000000,13,15
PISR-NSGA-II,Fisher,2,-1,0.2746628772,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,0.4608628151,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,0.8294205274,0.0000000000,15,11
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Fisher,2,-1,10000.0000000000,0.0000000000,3,18
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,22
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,20
PISR-NSGA-II,Fisher,2,-1,0.2746628772,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,1.6945881705,0.0000000000,5,15
PISR-NSGA-II,Fisher,2,-1,1.1714057253,0.0000000000,11,12
PISR-NSGA-II,Fisher,2,-1,51.6496914192,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,10000.0000000000,0.0000000000,15,19
PISR-NSGA-II,Fisher,2,-1,0.4608628151,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,0.1275640304,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,1.2604649584,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,1.2624332599,0.0000000000,11,11
PISR-NSGA-II,Fisher,2,-1,0.3472565572,0.0000000000,2,15
PISR-NSGA-II,Fisher,2,-1,0.2746628772,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,-1,0.0131561990,0.0000000000,18,13
PISR-NSGA-II,Fisher,2,-1,10000.0000000000,0.0000000000,1,18
PISR-NSGA-II,Fisher,2,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,17
PISR-NSGA-II,Fisher,2,-1,7.9536862566,0.0000000000,3,15
PISR-NSGA-II,Fisher,2,-1,0.2780232970,0.0000000000,1,15
PISR-NSGA-II,Fisher,2,0,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0065607954,0.0000000000,10,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,0,0.0057803582,0.0000000000,15,1
PISR-NSGA-II,Fisher,2,0,0.0060033323,0.0000000000,15,2
PISR-NSGA-II,Fisher,2,0,1.0853475511,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,0.0376854075,0.0000000000,10,2
PISR-NSGA-II,Fisher,2,0,0.0328565843,0.0000000000,12,2
PISR-NSGA-II,Fisher,2,0,1.0853475511,0.0000000000,3,2
PISR-NSGA-II,Fisher,2,0,0.1528800261,0.0000000000,5,2
PISR-NSGA-II,Fisher,2,0,0.0376854075,0.0000000000,10,2
PISR-NSGA-II,Fisher,2,0,0.9740251253,0.0000000000,4,2
PISR-NSGA-II,Fisher,2,0,0.0160179955,0.0000000000,13,2
PISR-NSGA-II,Fisher,2,0,0.0952605604,0.0000000000,9,2
PISR-NSGA-II,Fisher,2,0,0.0972230048,0.0000000000,10,3
PISR-NSGA-II,Fisher,2,0,0.6878428810,0.0000000000,5,3
PISR-NSGA-II,Fisher,2,0,1.2045355800,0.0000000000,3,3
PISR-NSGA-II,Fisher,2,0,0.2616489667,0.0000000000,7,3
PISR-NSGA-II,Fisher,2,0,0.3538439764,0.0000000000,6,3
PISR-NSGA-II,Fisher,2,0,0.1211367933,0.0000000000,9,3
PISR-NSGA-II,Fisher,2,0,0.2264772763,0.0000000000,8,3
PISR-NSGA-II,Fisher,2,0,0.1414453119,0.0000000000,10,4
PISR-NSGA-II,Fisher,2,0,0.1414453119,0.0000000000,10,4
PISR-NSGA-II,Fisher,2,0,0.1414453119,0.0000000000,10,4
PISR-NSGA-II,Fisher,2,0,0.1670310081,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.1670310081,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.1670310081,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.1670310081,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.3885172964,0.0000000000,6,4
PISR-NSGA-II,Fisher,2,0,0.8117956727,0.0000000000,5,4
PISR-NSGA-II,Fisher,2,0,0.1670310081,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.1670310081,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.1670310081,0.0000000000,9,4
PISR-NSGA-II,Fisher,2,0,0.2811066631,0.0000000000,8,4
PISR-NSGA-II,Fisher,2,0,0.1414453119,0.0000000000,10,4
PISR-NSGA-II,Fisher,2,0,0.3593612679,0.0000000000,8,5
PISR-NSGA-II,Fisher,2,0,0.8483164807,0.0000000000,5,5
PISR-NSGA-II,Fisher,2,0,0.8483164807,0.0000000000,5,5
PISR-NSGA-II,Fisher,2,0,0.1786418902,0.0000000000,9,5
PISR-NSGA-II,Fisher,2,0,0.1469810639,0.0000000000,10,5
PISR-NSGA-II,Fisher,2,0,0.4172069603,0.0000000000,8,6
PISR-NSGA-II,Fisher,2,0,0.4172069603,0.0000000000,8,6
PISR-NSGA-II,Fisher,2,0,0.1976237251,0.0000000000,9,6
PISR-NSGA-II,Fisher,2,0,0.1531069726,0.0000000000,10,6
PISR-NSGA-II,Fisher,2,0,0.2193971732,0.0000000000,10,7
PISR-NSGA-II,Fisher,2,0,0.4972231760,0.0000000000,8,7
PISR-NSGA-II,Fisher,2,0,0.2704134135,0.0000000000,9,7
PISR-NSGA-II,Fisher,2,0,0.6579821310,0.0000000000,8,8
PISR-NSGA-II,Fisher,2,0,0.2761564627,0.0000000000,9,8
PISR-NSGA-II,Fisher,2,0,0.5366240423,0.0000000000,9,9
PISR-NSGA-II,Fisher,2,0,0.5366240423,0.0000000000,9,9
PISR-NSGA-II,Fisher,2,0,0.4038695126,0.0000000000,10,9
PISR-NSGA-II,Fisher,2,0,0.5366240423,0.0000000000,9,9
PISR-NSGA-II,Fisher,2,0,0.7044857346,0.0000000000,8,9
PISR-NSGA-II,Fisher,2,0,0.5366240423,0.0000000000,9,9
PISR-NSGA-II,Fisher,2,0,0.5366240423,0.0000000000,9,9
PISR-NSGA-II,Fisher,2,0,0.5366240423,0.0000000000,9,9
PISR-NSGA-II,Fisher,2,0,0.5366240423,0.0000000000,9,9
PISR-NSGA-II,Fisher,2,0,0.4213122121,0.0000000000,10,10
PISR-NSGA-II,Fisher,2,0,0.7662404572,0.0000000000,8,10
PISR-NSGA-II,Fisher,2,0,0.7148071555,0.0000000000,9,10
PISR-NSGA-II,Fisher,2,0,0.8203804211,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,0,0.4890046875,0.0000000000,14,11
PISR-NSGA-II,Fisher,2,0,0.8203804211,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,0,0.8203804211,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,0,2.5172107509,0.0000000000,8,11
PISR-NSGA-II,Fisher,2,0,0.8203804211,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,0,0.7819297325,0.0000000000,11,11
PISR-NSGA-II,Fisher,2,0,0.8203804211,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,0,0.8203804211,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,0,0.8203804211,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,0,0.8203804211,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,0,0.8203804211,0.0000000000,9,11
PISR-NSGA-II,Fisher,2,0,0.6129816707,0.0000000000,12,11
PISR-NSGA-II,Fisher,2,0,0.8795578431,0.0000000000,10,12
PISR-NSGA-II,Fisher,2,0,2.6121095513,0.0000000000,8,12
PISR-NSGA-II,Fisher,2,0,0.8108259388,0.0000000000,18,12
PISR-NSGA-II,Fisher,2,0,1.6222252425,0.0000000000,10,13
PISR-NSGA-II,Fisher,2,0,0.9666711156,0.0000000000,11,13
PISR-NSGA-II,Fisher,2,0,3.7338876376,0.0000000000,8,13
PISR-NSGA-II,Fisher,2,0,1.0364230222,0.0000000000,11,14
PISR-NSGA-II,Fisher,2,0,2.0657792100,0.0000000000,10,14
PISR-NSGA-II,Fisher,2,0,6.4253131057,0.0000000000,9,14
PISR-NSGA-II,Fisher,2,0,9.7072032252,0.0000000000,8,14
PISR-NSGA-II,Fisher,2,0,2.3827496497,0.0000000000,11,15
PISR-NSGA-II,Fisher,2,0,1.5462938352,0.0000000000,13,15
PISR-NSGA-II,Fisher,2,0,2.4621951813,0.0000000000,10,15
PISR-NSGA-II,Fisher,2,0,2.3827496497,0.0000000000,11,15
PISR-NSGA-II,Fisher,2,0,18.3769980414,0.0000000000,8,15
PISR-NSGA-II,Fisher,2,0,2.6953379460,0.0000000000,12,16
PISR-NSGA-II,Fisher,2,0,2.8417419225,0.0000000000,11,16
PISR-NSGA-II,Fisher,2,0,18.8187235124,0.0000000000,8,16
PISR-NSGA-II,Fisher,2,0,2.4910395074,0.0000000000,14,16
PISR-NSGA-II,Fisher,2,0,1.7033263607,0.0000000000,15,16
PISR-NSGA-II,Fisher,2,0,34.3710527538,0.0000000000,10,17
PISR-NSGA-II,Fisher,2,0,20.5999970014,0.0000000000,11,17
PISR-NSGA-II,Fisher,2,0,1.8713201618,0.0000000000,23,17
PISR-NSGA-II,Fisher,2,0,53.5257108994,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,53.5257108994,0.0000000000,9,17
PISR-NSGA-II,Fisher,2,0,38.1244612758,0.0000000000,10,18
PISR-NSGA-II,Fisher,2,0,238.8968120376,0.0000000000,14,19
PISR-NSGA-II,Fisher,2,0,0.5262355997,0.0000000000,27,19
PISR-NSGA-II,Fisher,2,0,0.0117457282,0.0000000000,7,19
PISR-NSGA-II,Fisher,2,0,0.6604667616,0.0000000000,15,19
PISR-NSGA-II,Fisher,2,0,1.3910436357,0.0000000000,11,19
PISR-NSGA-II,Fisher,2,0,23.0342206682,0.0000000000,23,19
PISR-NSGA-II,Fisher,2,0,2.6309465661,0.0000000000,13,19
PISR-NSGA-II,Fisher,2,0,0.5547897552,0.0000000000,22,19
PISR-NSGA-II,Fisher,2,0,19.2944040330,0.0000000000,11,19
PISR-NSGA-II,Fisher,2,0,0.6030773078,0.0000000000,15,19
PISR-NSGA-II,Fisher,2,0,0.9054597011,0.0000000000,23,20
PISR-NSGA-II,Fisher,2,0,8.5805520884,0.0000000000,24,20
PISR-NSGA-II,Fisher,2,0,1.8157645903,0.0000000000,11,20
PISR-NSGA-II,Fisher,2,0,1.8157645903,0.0000000000,11,20
PISR-NSGA-II,Fisher,2,0,1.8157645903,0.0000000000,11,20
PISR-NSGA-II,Fisher,2,0,0.3478334926,0.0000000000,27,20
PISR-NSGA-II,Fisher,2,0,1.8157645903,0.0000000000,11,20
PISR-NSGA-II,Fisher,2,0,0.0105010648,0.0000000000,18,21
PISR-NSGA-II,Fisher,2,0,0.0105010648,0.0000000000,18,21
PISR-NSGA-II,Fisher,2,0,0.0142114374,0.0000000000,18,21
PISR-NSGA-II,Fisher,2,0,10000.0000000000,0.0000000000,12,22
PISR-NSGA-II,Fisher,2,0,10000.0000000000,0.0000000000,10,22
PISR-NSGA-II,Fisher,2,0,6206.8383361659,0.0000000000,7,22
PISR-NSGA-II,Fisher,2,0,10000.0000000000,0.0000000000,12,22
PISR-NSGA-II,Fisher,2,0,10000.0000000000,0.0000000000,12,22
PISR-NSGA-II,Fisher,2,0,10000.0000000000,0.0000000000,5,22
PISR-NSGA-II,Fisher,2,0,10000.0000000000,0.0000000000,10,22
PISR-NSGA-II,Fisher,2,0,3774.9257136001,0.0000000000,11,23
PISR-NSGA-II,Fisher,2,0,1000000000000000000.0000000000,1000000000000000000.0000000000,0,24
PISR-NSGA-II,Fisher,2,0,0.0040226973,0.0000000000,1,24
PISR-NSGA-II,Fisher,2,1,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0044523529,0.0000000000,8,1
PISR-NSGA-II,Fisher,2,1,0.0026197753,0.0000000000,9,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1260675827,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1260675827,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.0895363768,0.0000000000,5,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
PISR-NSGA-II,Fisher,2,1,0.1260675827,0.0000000000,4,1
PISR-NSGA-II,Fisher,2,1,0.1831316120,0.0000000000,3,1
