method,pde,dim,gen,mse_domain,mse_boundary,tree_size,rank
PISR-NSGA-II,Painleve-I,1,-1,1.1410292985,0.0000000000,7,2
PISR-NSGA-II,Painleve-I,1,-1,16.6615514838,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,-1,0.6163331308,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,-1,13.4907254989,0.0000000000,6,6
PISR-NSGA-II,Painleve-I,1,-1,24.9909130629,0.0000000000,4,7
PISR-NSGA-II,Painleve-I,1,-1,13.4907254989,0.0000000000,6,6
PISR-NSGA-II,Painleve-I,1,-1,16.6615514838,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,-1,3.3815625227,0.0000000000,8,3
PISR-NSGA-II,Painleve-I,1,-1,16.6615514838,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,-1,16.6615514838,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,-1,16.6615514838,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,-1,24.9909130629,0.0000000000,4,7
PISR-NSGA-II,Painleve-I,1,-1,4.8106208309,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,-1,13.4907254989,0.0000000000,6,6
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Painleve-I,1,-1,9.7809213392,0.0000000000,9,6
PISR-NSGA-II,Painleve-I,1,-1,9.7809213392,0.0000000000,9,6
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Painleve-I,1,-1,4.4633177040,0.0000000000,7,3
PISR-NSGA-II,Painleve-I,1,-1,9.7809213392,0.0000000000,9,6
PISR-NSGA-II,Painleve-I,1,-1,4.4633177040,0.0000000000,7,3
PISR-NSGA-II,Painleve-I,1,-1,3.3815625227,0.0000000000,8,3
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Painleve-I,1,-1,0.6163331308,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,-1,4.8106208309,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,-1,4.4633177040,0.0000000000,7,3
PISR-NSGA-II,Painleve-I,1,-1,9.7809213392,0.0000000000,9,6
PISR-NSGA-II,Painleve-I,1,-1,16.6615514838,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,-1,0.6163331308,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,-1,16.6615514838,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,-1,4.4633177040,0.0000000000,7,3
PISR-NSGA-II,Painleve-I,1,-1,1.1410292985,0.0000000000,7,2
PISR-NSGA-II,Painleve-I,1,-1,4.8106208309,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,-1,4.4633177040,0.0000000000,7,3
PISR-NSGA-II,Painleve-I,1,-1,3.3815625227,0.0000000000,8,3
PISR-NSGA-II,Painleve-I,1,-1,3.3815625227,0.0000000000,8,3
PISR-NSGA-II,Painleve-I,1,-1,13.4907254989,0.0000000000,6,6
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Painleve-I,1,-1,24.9909130629,0.0000000000,4,7
PISR-NSGA-II,Painleve-I,1,-1,9.7809213392,0.0000000000,9,6
PISR-NSGA-II,Painleve-I,1,-1,24.9909130629,0.0000000000,4,7
PISR-NSGA-II,Painleve-I,1,-1,860.1446807131,0.0000000000,2,3
PISR-NSGA-II,Painleve-I,1,-1,0.4433824752,0.0000000000,7,12
PISR-NSGA-II,Painleve-I,1,-1,18.8590998879,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,2.7163147779,0.0000000000,13,10
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,0.5398025258,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,2.2883951995,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,-1,0.5439283126,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,-1,2.9663174484,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,-1,1.7931242169,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,-1,4.8106208309,0.0000000000,3,3
PISR-NSGA-II,Painleve-I,1,-1,227.4465160009,0.0000000000,10,10
PISR-NSGA-II,Painleve-I,1,-1,5.1176573301,0.0000000000,9,4
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,7.3464654858,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,-1,4.7651053131,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,1157.3026050134,0.0000000000,18,10
PISR-NSGA-II,Painleve-I,1,-1,6.6179143132,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,-1,5.6955450744,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,-1,0.5272548460,0.0000000000,10,1
PISR-NSGA-II,Painleve-I,1,-1,0.5398025258,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,2.8027659915,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,-1,0.5398025258,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,5.2532952461,0.0000000000,3,4
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,15
PISR-NSGA-II,Painleve-I,1,-1,10.1534675477,0.0000000000,8,10
PISR-NSGA-II,Painleve-I,1,-1,32.1818891294,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,-1,0.1932443439,0.0000000000,6,11
PISR-NSGA-II,Painleve-I,1,-1,2.8368760535,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,-1,70.9584113207,0.0000000000,4,8
PISR-NSGA-II,Painleve-I,1,-1,1835.1720075100,0.0000000000,13,10
PISR-NSGA-II,Painleve-I,1,-1,4.7651053131,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,2.2883951995,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,0.5398025258,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,24.4846087516,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,-1,0.5398025258,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1.1553744621,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,-1,0.5398025260,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,3.8942723084,0.0000000000,3,2
PISR-NSGA-II,Painleve-I,1,-1,12.0184498035,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,-1,32.1818891294,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,18
PISR-NSGA-II,Painleve-I,1,-1,176.8165883169,0.0000000000,7,9
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,376.7457878945,0.0000000000,9,10
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,14
PISR-NSGA-II,Painleve-I,1,-1,0.3767618402,0.0000000000,7,10
PISR-NSGA-II,Painleve-I,1,-1,10000.0000000000,0.0000000000,1,17
PISR-NSGA-II,Painleve-I,1,-1,5235.3797261963,0.0000000000,16,13
PISR-NSGA-II,Painleve-I,1,-1,16.1926940249,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,-1,48.1347940603,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,-1,0.5398025258,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,1000000000000000000.0000000000,1000000000000000000.0000000000,0,16
PISR-NSGA-II,Painleve-I,1,-1,0.5398025258,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,0.5398025257,0.0000000000,1,15
PISR-NSGA-II,Painleve-I,1,-1,0.9155176683,0.0000000000,17,12
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,23.6250923037,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,-1,2.3425219198,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,-1,3.0597630337,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,-1,5.5784957863,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,-1,4.5960619988,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,-1,2.2883951995,0.0000000000,1,14
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,1.7087494213,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.1430644652,0.0000000000,7,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.6763110044,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,0,0.1430644652,0.0000000000,7,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.6694883987,0.0000000000,4,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,0,0.4299139285,0.0000000000,10,2
PISR-NSGA-II,Painleve-I,1,0,0.6724293765,0.0000000000,4,2
PISR-NSGA-II,Painleve-I,1,0,2.1359657578,0.0000000000,2,2
PISR-NSGA-II,Painleve-I,1,0,2.5550895410,0.0000000000,2,3
PISR-NSGA-II,Painleve-I,1,0,2.5550895410,0.0000000000,2,3
PISR-NSGA-II,Painleve-I,1,0,0.6729862190,0.0000000000,4,3
PISR-NSGA-II,Painleve-I,1,0,0.6763110044,0.0000000000,4,4
PISR-NSGA-II,Painleve-I,1,0,0.6763110044,0.0000000000,4,4
PISR-NSGA-II,Painleve-I,1,0,0.6763110044,0.0000000000,4,4
PISR-NSGA-II,Painleve-I,1,0,0.6763110044,0.0000000000,4,4
PISR-NSGA-II,Painleve-I,1,0,0.6763110044,0.0000000000,4,4
PISR-NSGA-II,Painleve-I,1,0,2.9897030561,0.0000000000,2,4
PISR-NSGA-II,Painleve-I,1,0,2.9897030561,0.0000000000,2,4
PISR-NSGA-II,Painleve-I,1,0,2.9897030561,0.0000000000,2,4
PISR-NSGA-II,Painleve-I,1,0,2.9897030561,0.0000000000,2,4
PISR-NSGA-II,Painleve-I,1,0,4.2975380232,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,0,4.2975380232,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,0,4.2975380232,0.0000000000,3,5
PISR-NSGA-II,Painleve-I,1,0,0.6949248563,0.0000000000,4,5
PISR-NSGA-II,Painleve-I,1,0,6.1079305961,0.0000000000,2,5
PISR-NSGA-II,Painleve-I,1,0,29.2784128374,0.0000000000,2,6
PISR-NSGA-II,Painleve-I,1,0,29.2784128374,0.0000000000,2,6
PISR-NSGA-II,Painleve-I,1,0,5.6345741178,0.0000000000,3,6
PISR-NSGA-II,Painleve-I,1,0,0.7021436084,0.0000000000,4,6
PISR-NSGA-II,Painleve-I,1,0,1066.3708501042,0.0000000000,2,7
PISR-NSGA-II,Painleve-I,1,0,5.8614548208,0.0000000000,3,7
PISR-NSGA-II,Painleve-I,1,0,0.7119876840,0.0000000000,4,7
PISR-NSGA-II,Painleve-I,1,0,1066.3708501042,0.0000000000,2,7
PISR-NSGA-II,Painleve-I,1,0,6.0447937402,0.0000000000,3,8
PISR-NSGA-II,Painleve-I,1,0,0.7121508601,0.0000000000,4,8
PISR-NSGA-II,Painleve-I,1,0,0.7676329232,0.0000000000,7,9
PISR-NSGA-II,Painleve-I,1,0,6.0916842137,0.0000000000,3,9
PISR-NSGA-II,Painleve-I,1,0,0.7809780790,0.0000000000,4,9
PISR-NSGA-II,Painleve-I,1,0,6.1079305961,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,6.1079305961,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,6.1079305961,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,6.1079305961,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,6.1079305961,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,6.1079305961,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,6.1079305961,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,6.1079305961,0.0000000000,3,10
PISR-NSGA-II,Painleve-I,1,0,1.5036881730,0.0000000000,4,10
PISR-NSGA-II,Painleve-I,1,0,1.3228384202,0.0000000000,7,10
PISR-NSGA-II,Painleve-I,1,0,6.1297598229,0.0000000000,3,11
PISR-NSGA-II,Painleve-I,1,0,1.3580274694,0.0000000000,7,11
PISR-NSGA-II,Painleve-I,1,0,2.9897030561,0.0000000000,4,11
PISR-NSGA-II,Painleve-I,1,0,1.3916184261,0.0000000000,7,12
PISR-NSGA-II,Painleve-I,1,0,1.3916184261,0.0000000000,7,12
PISR-NSGA-II,Painleve-I,1,0,1.3916184261,0.0000000000,7,12
PISR-NSGA-II,Painleve-I,1,0,1.3916184261,0.0000000000,7,12
PISR-NSGA-II,Painleve-I,1,0,1.3916184261,0.0000000000,7,12
PISR-NSGA-II,Painleve-I,1,0,3.1192306712,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,6.5031473389,0.0000000000,3,12
PISR-NSGA-II,Painleve-I,1,0,1.3916184261,0.0000000000,7,12
PISR-NSGA-II,Painleve-I,1,0,1.3916184261,0.0000000000,7,12
PISR-NSGA-II,Painleve-I,1,0,3.1192306712,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,3.1192306712,0.0000000000,4,12
PISR-NSGA-II,Painleve-I,1,0,4.8548258545,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,1.4056427402,0.0000000000,7,13
PISR-NSGA-II,Painleve-I,1,0,7.2473261144,0.0000000000,3,13
PISR-NSGA-II,Painleve-I,1,0,4.8548258545,0.0000000000,4,13
PISR-NSGA-II,Painleve-I,1,0,3.9888362248,0.0000000000,5,13
PISR-NSGA-II,Painleve-I,1,0,1.4186454710,0.0000000000,10,14
PISR-NSGA-II,Painleve-I,1,0,4.0766282343,0.0000000000,6,14
PISR-NSGA-II,Painleve-I,1,0,16.2400742469,0.0000000000,3,14
PISR-NSGA-II,Painleve-I,1,0,3.6160416628,0.0000000000,7,14
PISR-NSGA-II,Painleve-I,1,0,2.0705825516,0.0000000000,8,14
PISR-NSGA-II,Painleve-I,1,0,3.6936333950,0.0000000000,8,15
PISR-NSGA-II,Painleve-I,1,0,3.6936333950,0.0000000000,8,15
PISR-NSGA-II,Painleve-I,1,0,3.6936333950,0.0000000000,8,15
PISR-NSGA-II,Painleve-I,1,0,3.6936333950,0.0000000000,8,15
PISR-NSGA-II,Painleve-I,1,0,3.6936333950,0.0000000000,8,15
PISR-NSGA-II,Painleve-I,1,0,3.6936333950,0.0000000000,8,15
PISR-NSGA-II,Painleve-I,1,0,3.6936333950,0.0000000000,8,15
PISR-NSGA-II,Painleve-I,1,0,7.0423533964,0.0000000000,6,15
PISR-NSGA-II,Painleve-I,1,0,3.6936333950,0.0000000000,8,15
PISR-NSGA-II,Painleve-I,1,0,3.6936333950,0.0000000000,8,15
PISR-NSGA-II,Painleve-I,1,0,3.8087798176,0.0000000000,7,15
PISR-NSGA-II,Painleve-I,1,0,16.4235201212,0.0000000000,3,15
PISR-NSGA-II,Painleve-I,1,0,3.6936333950,0.0000000000,8,15
PISR-NSGA-II,Painleve-I,1,0,18.2576326080,0.0000000000,3,16
PISR-NSGA-II,Painleve-I,1,0,3.8577574540,0.0000000000,7,16
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,0.1033943837,0.0000000000,6,1
PISR-NSGA-II,Painleve-I,1,1,0.1276474007,0.0000000000,3,1
PISR-NSGA-II,Painleve-I,1,1,1.7087494213,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,1.7087494213,0.0000000000,2,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
PISR-NSGA-II,Painleve-I,1,1,3.6670482184,0.0000000000,1,1
